onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
514699.1213	1.5667747	2	140	1	7	8	20	1	6	1	514699.7088	0.7998999
514700.6881	1.5668681	2	141	1	7	8	21	2	6	1	514701.2755	0.6028845
514702.2549	1.5674362	2	142	1	7	8	22	2	5	0	514702.8426	0.5046117
514703.8224	1.5665527	2	143	1	7	8	23	1	6	0	514704.4096	0.6020457
514705.3889	1.5668407	2	144	1	7	8	24	1	7	1	514705.9764	0.7980206
514706.9558	1.5688972	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
514708.5247	1.5705942	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
514710.0952	1.5693212	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
514711.6646	1.567355	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
514713.2319	1.5671646	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
514714.7991	1.5672577	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
514716.3663	1.5674841	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
514717.9338	1.567664	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
514719.5015	1.5673046	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
514721.0688	1.5675003	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
514722.6363	1.5672435	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
514724.2035	1.567307	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
