onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
612535.0716	1.600229618	2	85	1	5	6	1	2	7	1	612535.6717	0.2142833191
612536.6719	1.600234177	2	86	1	5	6	2	1	7	1	612537.272	0.4122612935
612538.2721	1.600239725	2	87	1	5	6	3	1	7	1	612538.8722	0.5122997025
612539.8723	1.60025958	2	88	1	5	6	4	2	6	1	612540.4724	0.4124379173
612541.4726	1.600219737	2	89	1	5	6	5	1	6	1	612542.0727	0.5128356796
612543.0728	1.600332024	2	90	1	5	6	6	2	6	1	612543.6729	0.5117822813
612544.6732	1.600232468	2	91	1	5	6	7	1	5	1	612545.2732	0.4110764125
612546.2734	1.600250311	2	92	1	5	6	8	2	5	1	612546.8735	0.4105500666
612547.8736	1.600110153	2	93	1	5	6	9	1	5	1	612548.4736	0.3083122552
612549.4738	1.600239573	2	94	1	5	6	10	2	4	1	612550.0738	0.4116089263
612551.074	1.60024302	2	95	1	5	6	11	2	4	0	612551.6741	0.7091728834
612552.6742	1.600219133	2	96	1	5	6	12	1	5	1	612553.2744	0.4089370116
612554.2745	1.600255466	2	97	1	5	6	13	2	5	1	612554.8745	0.8074272414
612555.8747	1.600267092	2	98	1	5	6	14	2	5	1	612556.4748	0.8121799874
612557.475	1.600293823	2	99	1	5	6	15	1	4	1	612558.0751	0.6117689048
612559.0753	1.600268926	2	100	1	5	6	16	2	4	1	612559.6754	0.5091552271
612560.6755	1.600199428	2	101	1	5	6	17	2	4	n/a	612561.2756	n/a
612562.2757	1.600271972	2	102	1	5	6	18	1	4	1	612562.8759	0.6110847261
612563.876	1.600236709	2	103	1	5	6	19	1	3	1	612564.4761	0.5107886982
612565.4762	1.600241805	2	104	1	5	6	20	2	3	1	612566.0763	0.2131569033
612567.0765	1.600103358	2	105	1	5	6	21	1	3	0	612567.6764	0.7096516552
612568.6766	1.600223176	2	106	1	5	6	22	1	4	1	612569.2768	0.5101471855
612570.2768	1.600353104	2	107	1	5	6	23	2	4	0	612570.8769	0.3127593035
612571.8772	1.600151858	2	108	1	5	6	24	2	5	1	612572.4772	0.5121534558
612573.4773	1.600239637	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
612575.0776	1.600248085	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
612576.6778	1.600222533	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
612578.278	1.600240391	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
612579.8783	1.600241863	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
612581.4785	1.600229145	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
612583.0787	1.6002344	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
612584.679	1.600341266	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
612586.2793	1.600135525	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
612587.8795	1.600237718	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
612589.4797	1.600230905	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
612591.0799	1.600239558	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
612592.6802	1.600233129	2	121	1	7	8	1	1	5	0	612593.2802	0.3093503814
612594.2804	1.600238322	2	122	1	7	8	2	2	6	1	612594.8806	0.5115328848
612595.8806	1.600232337	2	123	1	7	8	3	2	6	1	612596.4807	0.9049301607
612597.4809	1.600240363	2	124	1	7	8	4	1	6	1	612598.081	0.9126855331
612599.0811	1.600284014	2	125	1	7	8	5	2	5	1	612599.6812	0.6121503041
612600.6814	1.600278823	2	126	1	7	8	6	1	5	1	612601.2815	0.3127911671
612602.2817	1.600241372	2	127	1	7	8	7	2	5	1	612602.8818	0.3112787441
612603.8819	1.600134508	2	128	1	7	8	8	1	4	1	612604.482	0.3128757061
612605.482	1.600224411	2	129	1	7	8	9	2	4	1	612606.0821	0.413213543
612607.0823	1.600248427	2	130	1	7	8	10	2	4	0	612607.6824	0.4133981441
612608.6825	1.60024299	2	131	1	7	8	11	2	5	1	612609.2826	0.7117657975
612610.2828	1.600244196	2	132	1	7	8	12	2	5	n/a	612610.8829	n/a
612611.883	1.600213975	2	133	1	7	8	13	2	5	0	612612.4831	0.4155599063
612613.4832	1.600247524	2	134	1	7	8	14	2	6	1	612614.0833	0.8104951973
612615.0835	1.600239595	2	135	1	7	8	15	1	6	1	612615.6836	0.5132244152
612616.6837	1.600234282	2	136	1	7	8	16	2	6	1	612617.2838	0.6130604823
612618.2839	1.600235532	2	137	1	7	8	17	1	5	1	612618.884	0.4110435669
612619.8842	1.600237954	2	138	1	7	8	18	1	5	0	612620.4843	0.512813438
612621.4844	1.600255713	2	139	1	7	8	19	1	6	1	612622.0845	0.4119050481
612623.0847	1.600235366	2	140	1	7	8	20	1	6	0	612623.6847	0.5129904834
612624.6849	1.600228654	2	141	1	7	8	21	1	7	1	612625.285	0.4134557202
612626.2851	1.600226736	2	142	1	7	8	22	1	7	0	612626.8852	0.4060915747
612627.8854	1.600295679	2	143	1	7	8	23	2	8	1	612628.4855	0.7120884785
612629.4857	1.600177881	2	144	1	7	8	24	2	8	1	612630.0857	0.6125878708
612631.0858	1.600234654	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
612632.6861	1.60023931	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
612634.2863	1.600238336	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
612635.8865	1.600237963	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
612637.4868	1.600206288	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
612639.087	1.600269808	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
612640.6873	1.600247974	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
612642.2875	1.600263127	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
612643.8878	1.600297874	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
612645.4881	1.600233951	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
612647.0883	1.600117404	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
612648.6884	1.600272422	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
