onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
23325.74014	1.5681941	2	87	1	5	6	3	1	4	n/a	23326.32818	n/a
23327.30834	1.5678	2	88	1	5	6	4	1	4	n/a	23327.89629	n/a
23328.87614	1.5673608	2	89	1	5	6	5	1	4	n/a	23329.46386	n/a
23330.4435	1.5678198	2	90	1	5	6	6	2	4	n/a	23331.03178	n/a
23332.01132	1.5673025	2	91	1	5	6	7	2	4	n/a	23332.59914	n/a
23333.57862	1.5678218	2	92	1	5	6	8	1	4	n/a	23334.16648	n/a
23335.14644	1.5679184	2	93	1	5	6	9	1	4	1	23335.73438	0.8971664
23336.71436	1.5679666	2	94	1	5	6	10	2	4	1	23337.30219	0.898167
23338.28233	1.5680247	2	95	1	5	6	11	1	3	1	23338.87013	0.8975635
23339.85035	1.5682096	2	96	1	5	6	12	2	3	n/a	23340.43834	n/a
23341.41856	1.5673124	2	97	1	5	6	13	2	3	n/a	23342.0063	n/a
23342.98587	1.5674242	2	98	1	5	6	14	1	3	0	23343.57356	0.8973876
23344.5533	1.5674479	2	99	1	5	6	15	2	4	n/a	23345.14103	n/a
23346.12074	1.567682	2	100	1	5	6	16	2	4	n/a	23346.70872	n/a
23347.68843	1.5675566	2	101	1	5	6	17	1	4	1	23348.27637	0.89655
23349.25598	1.5678255	2	102	1	5	6	18	2	4	0	23349.84379	0.8970917
23350.82381	1.5675406	2	103	1	5	6	19	2	5	1	23351.41161	0.7011805
23352.39135	1.5674043	2	104	1	5	6	20	2	5	0	23352.97914	0.7994745
23353.95875	1.5676943	2	105	1	5	6	21	1	6	0	23354.54661	0.7991302
23355.52645	1.5673162	2	106	1	5	6	22	1	7	0	23356.11424	0.7992904
23357.09376	1.5672141	2	107	1	5	6	23	1	8	1	23357.68156	0.7000742
23358.66098	1.5673507	2	108	1	5	6	24	1	8	0	23359.24888	0.8956592
23360.22833	1.567278	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
23361.79561	1.567093	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
23363.3627	1.567223	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
23364.92992	1.5673824	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
23366.4973	1.567707	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
23368.06501	1.5675485	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
23369.63256	1.5677845	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
23371.20034	1.5673754	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
23372.76772	1.5677232	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
23374.33544	1.5681404	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
23375.90358	1.567704	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
23377.47129	1.5674816	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
23379.03877	1.5681036	2	121	1	7	8	1	2	9	1	23379.62667	0.6998391
23380.60687	1.5676275	2	122	1	7	8	2	2	9	1	23381.19464	0.7001875
23382.1745	1.5676709	2	123	1	7	8	3	1	9	1	23382.76236	0.8968859
23383.74217	1.5672306	2	124	1	7	8	4	1	8	n/a	23384.32983	n/a
23385.3094	1.5673265	2	125	1	7	8	5	1	8	n/a	23385.89711	n/a
23386.87673	1.5680424	2	126	1	7	8	6	2	8	n/a	23387.46458	n/a
23388.44477	1.5681772	2	127	1	7	8	7	2	8	n/a	23389.03276	n/a
23390.01295	1.5676403	2	128	1	7	8	8	2	8	n/a	23390.60092	n/a
23391.58059	1.5677495	2	129	1	7	8	9	1	8	1	23392.16837	0.8980659
23393.14834	1.5676266	2	130	1	7	8	10	1	8	n/a	23393.73614	n/a
23394.71596	1.5674173	2	131	1	7	8	11	1	8	1	23395.30383	0.8972256
23396.28338	1.5677937	2	132	1	7	8	12	2	8	n/a	23396.87147	n/a
23397.85118	1.5675216	2	133	1	7	8	13	2	8	n/a	23398.43893	n/a
23399.4187	1.5673093	2	134	1	7	8	14	2	8	1	23400.00638	0.8973503
23400.98601	1.5677236	2	135	1	7	8	15	2	7	1	23401.57379	0.8974899
23402.55373	1.5673238	2	136	1	7	8	16	1	7	1	23403.14143	0.8983307
23404.12105	1.567823	2	137	1	7	8	17	1	7	1	23404.70891	0.8978206
23405.68888	1.5674369	2	138	1	7	8	18	1	6	1	23406.27671	0.8966924
23407.25631	1.5674158	2	139	1	7	8	19	2	6	1	23407.84399	0.8975215
23408.82373	1.5674567	2	140	1	7	8	20	2	6	1	23409.4115	0.7997396
23410.39119	1.5672799	2	141	1	7	8	21	2	5	0	23410.97895	0.7989894
23411.95847	1.5678162	2	142	1	7	8	22	2	6	1	23412.54658	0.798568
23413.52628	1.5675758	2	143	1	7	8	23	2	6	0	23414.11415	0.896115
23415.09386	1.5678629	2	144	1	7	8	24	1	7	n/a	23415.68162	n/a
23416.66172	1.5675498	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
23418.22927	1.5681185	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
23419.79739	1.5677918	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
23421.36518	1.5674625	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
23422.93264	1.5672486	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
23424.49989	1.5671854	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
23426.06708	1.5671789	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
23427.63426	1.5678568	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
23429.20211	1.5674643	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
23430.76958	1.567697	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
23432.33727	1.567628	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
23433.9049	1.5674025	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
