onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
352077.3859	1.600249358	2	139	1	7	8	19	2	9	n/a	352077.9861	n/a
352078.9861	1.600241219	2	140	1	7	8	20	2	9	n/a	352079.5862	n/a
352080.5864	1.600335483	2	141	1	7	8	21	1	9	n/a	352081.1865	n/a
352082.1867	1.600147456	2	142	1	7	8	22	1	9	n/a	352082.7868	n/a
352083.7868	1.60025141	2	143	1	7	8	23	2	9	n/a	352084.3869	n/a
352085.3871	1.600296274	2	144	1	7	8	24	1	9	n/a	352085.9872	n/a
352086.9874	1.600297445	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
352088.5877	1.600098939	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
352090.1878	1.600259804	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
352091.788	1.60019078	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
352093.3882	1.600294316	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
352094.9885	1.60029036	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
352096.5888	1.600160897	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
352098.189	1.600278887	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
352099.7893	1.600236525	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
352101.3895	1.600268361	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
352102.9898	1.600290662	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
352104.5901	1.600290662	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
