onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
358157.0665	1.600262757	1	70	1	3	4	22	2	9	n/a	358157.6667	n/a
358158.6668	1.600230694	1	71	1	3	4	23	2	9	n/a	358159.2667	n/a
358160.267	1.600258445	1	72	1	3	4	24	2	9	n/a	358160.8671	n/a
358161.8673	1.600245579	1	73	1	9	5	1	3	n/a	n/a	n/a	n/a
358163.4675	1.600240533	1	74	1	9	5	2	3	n/a	n/a	n/a	n/a
358165.0678	1.60028482	1	75	1	9	5	3	3	n/a	n/a	n/a	n/a
358166.668	1.600299505	1	76	1	9	5	4	3	n/a	n/a	n/a	n/a
358168.2683	1.600239197	1	77	1	9	5	5	3	n/a	n/a	n/a	n/a
358169.8686	1.600111029	1	78	1	9	5	6	3	n/a	n/a	n/a	n/a
358171.4687	1.600200591	1	79	1	9	5	7	3	n/a	n/a	n/a	n/a
358173.0689	1.600418031	1	80	1	9	5	8	3	n/a	n/a	n/a	n/a
358174.6693	1.600115096	1	81	1	9	5	9	3	n/a	n/a	n/a	n/a
358176.2694	1.600194789	1	82	1	9	5	10	3	n/a	n/a	n/a	n/a
358177.8696	1.600311766	1	83	1	9	5	11	3	n/a	n/a	n/a	n/a
358179.4699	1.600316526	1	84	1	9	5	12	3	n/a	n/a	n/a	n/a
358181.0702	1.600125468	1	85	1	5	6	1	2	9	n/a	358181.6703	n/a
358182.6704	1.600273472	1	86	1	5	6	2	2	9	n/a	358183.2705	n/a
358184.2706	1.600278176	1	87	1	5	6	3	2	9	n/a	358184.8709	n/a
358185.8709	1.600226263	1	88	1	5	6	4	1	9	n/a	358186.471	n/a
358187.4712	1.600194567	1	89	1	5	6	5	1	9	n/a	358188.0713	n/a
358189.0713	1.600389322	1	90	1	5	6	6	1	9	n/a	358189.6716	n/a
358190.6717	1.600235257	1	91	1	5	6	7	2	9	n/a	358191.2718	n/a
358192.272	1.600113378	1	92	1	5	6	8	2	9	n/a	358192.8719	n/a
358193.8721	1.6002474	1	93	1	5	6	9	2	9	n/a	358194.4722	n/a
358195.4723	1.600255088	1	94	1	5	6	10	2	9	n/a	358196.0724	n/a
358197.0726	1.600249118	1	95	1	5	6	11	2	9	n/a	358197.6727	n/a
358198.6728	1.60024266	1	96	1	5	6	12	2	9	n/a	358199.2729	n/a
358200.2731	1.6002303	1	97	1	5	6	13	1	9	n/a	358200.8732	n/a
358201.8733	1.60026094	1	98	1	5	6	14	2	9	n/a	358202.4734	n/a
358203.4736	1.600254103	1	99	1	5	6	15	2	9	n/a	358204.0737	n/a
358205.0738	1.600193873	1	100	1	5	6	16	2	9	n/a	358205.6739	n/a
358206.674	1.600269985	1	101	1	5	6	17	1	9	n/a	358207.2741	n/a
358208.2743	1.600268312	1	102	1	5	6	18	2	9	n/a	358208.8744	n/a
358209.8746	1.600293693	1	103	1	5	6	19	1	9	n/a	358210.4747	n/a
358211.4749	1.600260309	1	104	1	5	6	20	2	9	n/a	358212.075	n/a
358213.0751	1.600137129	1	105	1	5	6	21	2	9	n/a	358213.6751	n/a
358214.6752	1.600236364	1	106	1	5	6	22	2	9	n/a	358215.2753	n/a
358216.2755	1.600248636	1	107	1	5	6	23	1	9	n/a	358216.8756	n/a
358217.8757	1.600292345	1	108	1	5	6	24	1	9	n/a	358218.4758	n/a
358219.476	1.600203743	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
358221.0762	1.600228097	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
358222.6765	1.600253021	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
358224.2767	1.600240206	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
358225.877	1.600238412	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
358227.4772	1.60034885	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
358229.0775	1.600133377	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
358230.6777	1.600245646	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
358232.2779	1.600252584	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
358233.8782	1.600230815	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
358235.4784	1.600258803	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
358237.0787	1.600312427	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
358238.679	1.600275184	1	121	1	7	8	1	1	9	n/a	358239.2791	n/a
358240.2792	1.600236215	1	122	1	7	8	2	2	9	n/a	358240.8793	n/a
358241.8795	1.600127626	1	123	1	7	8	3	1	9	n/a	358242.4795	n/a
358243.4796	1.600236791	1	124	1	7	8	4	2	9	n/a	358244.0795	n/a
358245.0798	1.600258773	1	125	1	7	8	5	1	9	n/a	358245.6797	n/a
358246.6801	1.600233394	1	126	1	7	8	6	1	9	n/a	358247.2802	n/a
358248.2803	1.600226645	1	127	1	7	8	7	2	9	n/a	358248.8804	n/a
358249.8806	1.600257118	1	128	1	7	8	8	1	9	n/a	358250.4807	n/a
358251.4808	1.600290196	1	129	1	7	8	9	1	9	n/a	358252.0809	n/a
358253.0811	1.60030133	1	130	1	7	8	10	1	9	n/a	358253.6812	n/a
358254.6814	1.600042797	1	131	1	7	8	11	1	9	n/a	358255.2815	n/a
358256.2815	1.600288387	1	132	1	7	8	12	1	9	n/a	358256.8818	n/a
358257.8817	1.60021154	1	133	1	7	8	13	2	9	n/a	358258.482	n/a
358259.482	1.600254563	1	134	1	7	8	14	1	9	n/a	358260.0822	n/a
358261.0822	1.600302351	1	135	1	7	8	15	2	9	n/a	358261.6824	n/a
358262.6825	1.600279094	1	136	1	7	8	16	2	9	n/a	358263.2826	n/a
358264.2828	1.600205773	1	137	1	7	8	17	2	9	n/a	358264.8829	n/a
358265.883	1.600251015	1	138	1	7	8	18	1	9	n/a	358266.4831	n/a
358267.4833	1.600249694	1	139	1	7	8	19	2	9	n/a	358268.0833	n/a
358269.0835	1.600238648	1	140	1	7	8	20	1	9	n/a	358269.6836	n/a
358270.6837	1.600241409	1	141	1	7	8	21	1	9	n/a	358271.2838	n/a
358272.284	1.600246012	1	142	1	7	8	22	2	9	n/a	358272.8841	n/a
358273.8842	1.600250118	1	143	1	7	8	23	2	9	n/a	358274.4843	n/a
358275.4845	1.600234658	1	144	1	7	8	24	1	9	n/a	358276.0846	n/a
358277.0847	1.60023133	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
358278.6849	1.600246397	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
358280.2852	1.600235776	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
358281.8854	1.600240894	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
358283.4857	1.600259197	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
358285.0859	1.600228248	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
358286.6862	1.600250343	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
358288.2864	1.600245997	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
358289.8866	1.600229239	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
358291.4869	1.600264497	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
358293.0871	1.600239724	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
358294.6874	1.600289717	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
