onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
28555.54607	1.58870605	2	88	1	5	6	4	2	8	1	28556.14186	0.4187110492
28557.13477	1.58867431	2	89	1	5	6	5	1	8	1	28557.73051	0.5222573708
28558.72345	1.588697182	2	90	1	5	6	6	2	7	1	28559.31921	0.5209037804
28560.31214	1.588658228	2	91	1	5	6	7	2	7	0	28560.90787	0.4149764542
28561.9008	1.588685823	2	92	1	5	6	8	1	8	0	28562.49658	0.4050545941
28563.48949	1.588698569	2	93	1	5	6	9	2	9	1	28564.08526	0.8104224904
28565.07819	1.588665798	2	94	1	5	6	10	1	9	1	28565.67393	0.4253352569
28566.66685	1.588712557	2	95	1	5	6	11	2	9	1	28567.26262	0.5084707906
28568.25556	1.605241311	2	96	1	5	6	12	2	8	1	28568.86786	0.7196621097
28569.86081	1.58865502	2	97	1	5	6	13	1	8	1	28570.45655	0.4269220586
28571.44946	1.588687817	2	98	1	5	6	14	1	8	1	28572.04523	0.5228724762
28573.03815	1.588706014	2	99	1	5	6	15	2	7	1	28573.63391	0.7196349313
28574.62685	1.588677658	2	100	1	5	6	16	1	7	1	28575.22261	0.7204114562
28576.21553	1.588670898	2	101	1	5	6	17	2	7	1	28576.81129	0.8215229048
28577.8042	1.588710449	2	102	1	5	6	18	2	6	1	28578.39998	0.9211494847
28579.39291	1.588685484	2	103	1	5	6	19	1	6	1	28579.98866	0.8118564334
28580.9816	1.58868499	2	104	1	5	6	20	1	6	0	28581.57736	0.810220253
28582.57028	1.588671353	2	105	1	5	6	21	1	7	1	28583.16605	0.7216072524
28584.15896	1.588702645	2	106	1	5	6	22	2	7	1	28584.75472	0.810123526
28585.74766	1.588664909	2	107	1	5	6	23	1	7	1	28586.34341	0.6125463908
28587.33632	1.588699314	2	108	1	5	6	24	1	6	0	28587.93208	0.9156284275
28588.92502	1.58868947	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
28590.51371	1.588687286	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
28592.1024	1.588685297	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
28593.69108	1.588663965	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
28595.27975	1.588674183	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
28596.86842	1.588707966	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
28598.45713	1.605216237	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
28600.06235	1.588701077	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
28601.65105	1.588675163	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
28603.23972	1.588697495	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
28604.82842	1.588688939	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
28606.41711	1.588674867	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
28608.00578	1.588689748	2	121	1	7	8	1	2	7	0	28608.60155	0.9071822826
28609.59447	1.588670476	2	122	1	7	8	2	2	8	1	28610.1902	0.3212141717
28611.18314	1.588697811	2	123	1	7	8	3	1	8	1	28611.7789	0.3205045622
28612.77184	1.588694532	2	124	1	7	8	4	2	8	0	28613.36758	0.4142308605
28614.36054	1.588685783	2	125	1	7	8	5	2	9	1	28614.95629	0.5199076367
28615.94922	1.588690606	2	126	1	7	8	6	1	9	1	28616.54495	0.421054207
28617.53791	1.588697529	2	127	1	7	8	7	2	9	1	28618.13366	0.4095537249
28619.12661	1.588665118	2	128	1	7	8	8	1	8	1	28619.72234	0.5269588531
28620.71528	1.58867301	2	129	1	7	8	9	1	8	1	28621.31102	0.6124388815
28622.30395	1.588705331	2	130	1	7	8	10	1	8	0	28622.89972	0.7087473665
28623.89265	1.588669578	2	131	1	7	8	11	2	9	1	28624.4884	0.7238790006
28625.48132	1.588669426	2	132	1	7	8	12	2	9	1	28626.07707	0.6099650447
28627.06999	1.588717259	2	133	1	7	8	13	2	9	1	28627.66577	0.6238394602
28628.65871	1.588660318	2	134	1	7	8	14	1	8	1	28629.25445	0.6176798655
28630.24737	1.588708024	2	135	1	7	8	15	2	8	1	28630.84313	0.4366601007
28631.83608	1.588659842	2	136	1	7	8	16	2	8	1	28632.43182	0.6171211575
28633.42474	1.588696847	2	137	1	7	8	17	1	7	1	28634.0205	0.7109731697
28635.01344	1.58868553	2	138	1	7	8	18	2	7	1	28635.6092	0.5138418139
28636.60212	1.588668816	2	139	1	7	8	19	1	7	1	28637.19788	0.5126361967
28638.19079	1.588689604	2	140	1	7	8	20	2	6	1	28638.78656	0.6230874469
28639.77948	1.588702685	2	141	1	7	8	21	2	6	0	28640.37525	0.2419948614
28641.36818	1.588674261	2	142	1	7	8	22	1	7	n/a	28641.96393	n/a
28642.95686	1.588694773	2	143	1	7	8	23	1	7	n/a	28643.55262	n/a
28644.54555	1.588679508	2	144	1	7	8	24	2	7	n/a	28645.1413	n/a
28646.13423	1.588697484	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
28647.72293	1.588654123	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
28649.31158	1.588683354	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
28650.90027	1.588697631	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
28652.48896	1.588701741	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
28654.07767	1.588688955	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
28655.66635	1.588669513	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
28657.25502	1.605239141	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
28658.86026	1.588664717	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
28660.44893	1.588712644	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
28662.03764	1.588654569	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
28663.62629	1.588724109	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
