onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
514334.9799	1.5671182	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
514336.547	1.5672104	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
514338.1142	1.5673144	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
514339.6815	1.5670669	1	121	1	7	8	1	1	7	n/a	514340.2691	n/a
514341.2486	1.5671784	1	122	1	7	8	2	1	7	n/a	514341.8362	n/a
514342.8158	1.5672687	1	123	1	7	8	3	1	7	1	514343.4034	0.7015956001
514344.3831	1.5672299	1	124	1	7	8	4	1	7	1	514344.9707	0.6039879
514345.9503	1.5671636	1	125	1	7	8	5	1	7	1	514346.5379	0.6028949
514347.5174	1.567184	1	126	1	7	8	6	1	6	1	514348.1052	0.6033687
514349.0846	1.567128	1	127	1	7	8	7	2	6	1	514349.6722	0.7014549
514350.6518	1.5673262	1	128	1	7	8	8	1	6	1	514351.2397	0.5066057
514352.2191	1.5670619	1	129	1	7	8	9	2	5	1	514352.8066	0.6037256
514353.7861	1.5675122	1	130	1	7	8	10	1	5	1	514354.3743	0.4091114
514355.3537	1.5672335	1	131	1	7	8	11	1	5	0	514355.9413	0.5072037
514356.9209	1.5683463	1	132	1	7	8	12	1	6	1	514357.5092	0.7038498
514358.4892	1.5673156	1	133	1	7	8	13	2	6	1	514359.0768	0.7021952
514360.0566	1.5670594	1	134	1	7	8	14	2	6	0	514360.6441	0.7999309
514361.6236	1.5672241	1	135	1	7	8	15	2	7	1	514362.2111	0.7998663
514363.1908	1.5677392	1	136	1	7	8	16	1	7	1	514363.7784	0.5064963
514364.7586	1.5682592	1	137	1	7	8	17	1	7	1	514365.3469	0.5063012
514366.3268	1.5678652	1	138	1	7	8	18	2	6	1	514366.9148	0.3116145
514367.8947	1.5684717	1	139	1	7	8	19	2	6	0	514368.4828	0.1165214
514369.4632	1.5678471	1	140	1	7	8	20	2	7	1	514370.0512	0.2129835
514371.031	1.5671045	1	141	1	7	8	21	2	7	1	514371.6188	0.6028537
514372.5981	1.5671811	1	142	1	7	8	22	2	7	1	514373.1859	0.700762
514374.1653	1.5671101	1	143	1	7	8	23	1	6	1	514374.753	0.6015468
514375.7324	1.5678176	1	144	1	7	8	24	1	6	1	514376.3201	0.70109
514377.3002	1.5671786	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
514378.8674	1.5675426	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
514380.435	1.5668654	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
514382.0018	1.5672532	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
514383.5691	1.5682198	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
514385.1373	1.5670311	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
514386.7043	1.5671935	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
514388.2715	1.5678535	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
514389.8394	1.5669276	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
514391.4063	1.5670575	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
514392.9734	1.5684601	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
514394.5418	1.5699151	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
