onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
251347.5491	1.600253375	1	29	1	1	2	17	2	7	0	251348.1492	0.3139384697
251349.1494	1.600235055	1	30	1	1	2	18	1	8	n/a	251349.7495	n/a
251350.7496	1.60022382	1	31	1	1	2	19	1	8	n/a	251351.3497	n/a
251352.3498	1.600242378	1	32	1	1	2	20	2	8	1	251352.95	0.5143164841
251353.9501	1.600237469	1	33	1	1	2	21	1	8	1	251354.5502	0.8094328952
251355.5503	1.600247639	1	34	1	1	2	22	2	8	1	251356.1504	0.9092230161
251357.1506	1.60023333	1	35	1	1	2	23	1	7	1	251357.7507	0.6088057847
251358.7508	1.600236539	1	36	1	1	2	24	2	7	1	251359.3509	0.4126585785
251360.351	1.600232404	1	37	1	9	3	1	3	n/a	n/a	n/a	n/a
251361.9513	1.600243441	1	38	1	9	3	2	3	n/a	n/a	n/a	n/a
251363.5515	1.600236973	1	39	1	9	3	3	3	n/a	n/a	n/a	n/a
251365.1518	1.600245875	1	40	1	9	3	4	3	n/a	n/a	n/a	n/a
251366.752	1.600235862	1	41	1	9	3	5	3	n/a	n/a	n/a	n/a
251368.3522	1.600283589	1	42	1	9	3	6	3	n/a	n/a	n/a	n/a
251369.9525	1.600274051	1	43	1	9	3	7	3	n/a	n/a	n/a	n/a
251371.5528	1.600256174	1	44	1	9	3	8	3	n/a	n/a	n/a	n/a
251373.153	1.600145498	1	45	1	9	3	9	3	n/a	n/a	n/a	n/a
251374.7532	1.600292995	1	46	1	9	3	10	3	n/a	n/a	n/a	n/a
251376.3535	1.600274215	1	47	1	9	3	11	3	n/a	n/a	n/a	n/a
251377.9538	1.60014547	1	48	1	9	3	12	3	n/a	n/a	n/a	n/a
251379.5539	1.600295933	1	49	1	3	4	1	1	7	n/a	251380.154	n/a
251381.1542	1.600271059	1	50	1	3	4	2	1	7	0	251381.7543	0.5104564043
251382.7545	1.600154939	1	51	1	3	4	3	2	8	1	251383.3546	0.506797117
251384.3546	1.600210242	1	52	1	3	4	4	2	8	1	251384.9547	0.712081873
251385.9548	1.600226301	1	53	1	3	4	5	1	8	1	251386.555	0.5091589635
251387.5551	1.600269921	1	54	1	3	4	6	2	7	n/a	251388.1552	n/a
251389.1553	1.600217423	1	55	1	3	4	7	2	7	0	251389.7554	0.4140348001
251390.7556	1.600243121	1	56	1	3	4	8	2	8	1	251391.3556	0.2083459249
251392.3558	1.600231688	1	57	1	3	4	9	2	8	1	251392.9559	0.6139258962
251393.956	1.60021856	1	58	1	3	4	10	1	8	1	251394.5561	0.2118430563
251395.5562	1.600284922	1	59	1	3	4	11	1	7	0	251396.1563	0.3128504642
251397.1565	1.600275836	1	60	1	3	4	12	2	8	1	251397.7566	0.5061779919
251398.7568	1.600298751	1	61	1	3	4	13	2	8	1	251399.3569	0.6112277468
251400.3571	1.600099174	1	62	1	3	4	14	2	8	1	251400.9572	0.4114121706
251401.9572	1.60034871	1	63	1	3	4	15	2	7	1	251402.5574	0.4141530977
251403.5576	1.600133628	1	64	1	3	4	16	2	7	0	251404.1575	0.4142685521
251405.1577	1.600234154	1	65	1	3	4	17	1	8	1	251405.7578	0.4140383818
251406.7579	1.600252003	1	66	1	3	4	18	2	8	1	251407.358	0.5078295514
251408.3582	1.600235698	1	67	1	3	4	19	1	8	1	251408.9583	0.5104932106
251409.9584	1.600235934	1	68	1	3	4	20	1	7	1	251410.5585	0.5132427482
251411.5586	1.600226462	1	69	1	3	4	21	1	7	0	251412.1588	0.8132400556
251413.1589	1.600252514	1	70	1	3	4	22	1	8	1	251413.759	0.5123083874
251414.7591	1.600285937	1	71	1	3	4	23	1	8	0	251415.3592	0.2129563024
251416.3594	1.600287952	1	72	1	3	4	24	1	9	1	251416.9595	0.4075162749
251417.9597	1.600259067	1	73	1	9	5	1	3	n/a	n/a	n/a	n/a
251419.56	1.600101414	1	74	1	9	5	2	3	n/a	n/a	n/a	n/a
251421.1601	1.600231955	1	75	1	9	5	3	3	n/a	n/a	n/a	n/a
251422.7603	1.60024761	1	76	1	9	5	4	3	n/a	n/a	n/a	n/a
251424.3605	1.600228879	1	77	1	9	5	5	3	n/a	n/a	n/a	n/a
251425.9608	1.600253591	1	78	1	9	5	6	3	n/a	n/a	n/a	n/a
251427.561	1.600349479	1	79	1	9	5	7	3	n/a	n/a	n/a	n/a
251429.1614	1.600233295	1	80	1	9	5	8	3	n/a	n/a	n/a	n/a
251430.7616	1.60013602	1	81	1	9	5	9	3	n/a	n/a	n/a	n/a
251432.3617	1.600238206	1	82	1	9	5	10	3	n/a	n/a	n/a	n/a
251433.962	1.600244834	1	83	1	9	5	11	3	n/a	n/a	n/a	n/a
251435.5622	1.60027949	1	84	1	9	5	12	3	n/a	n/a	n/a	n/a
251437.1625	1.600282797	1	85	1	5	6	1	2	9	1	251437.7626	0.7080797053
251438.7628	1.600253492	1	86	1	5	6	2	1	9	1	251439.3629	0.5061388529
251440.363	1.600103759	1	87	1	5	6	3	2	8	1	251440.963	0.5057407923
251441.9631	1.600238407	1	88	1	5	6	4	1	8	1	251442.5632	0.4134884723
251443.5634	1.60024461	1	89	1	5	6	5	2	8	1	251444.1635	0.4133414034
251445.1636	1.600259321	1	90	1	5	6	6	1	7	1	251445.7637	0.6051445073
251446.7639	1.600230129	1	91	1	5	6	7	1	7	1	251447.364	0.7122936962
251448.3641	1.600237555	1	92	1	5	6	8	2	7	1	251448.9642	0.7132586746
251449.9644	1.60023489	1	93	1	5	6	9	2	6	1	251450.5644	0.713814389
251451.5646	1.600227134	1	94	1	5	6	10	2	6	1	251452.1647	0.8053677586
251453.1648	1.600247275	1	95	1	5	6	11	2	6	0	251453.7649	0.316201152
251454.7651	1.600280452	1	96	1	5	6	12	1	7	0	251455.3652	0.1130768178
251456.3653	1.60019918	1	97	1	5	6	13	2	8	1	251456.9654	0.2155422122
251457.9655	1.600261999	1	98	1	5	6	14	1	8	1	251458.5656	0.512172841
251459.5658	1.600287436	1	99	1	5	6	15	1	8	1	251460.1659	0.5122348599
251461.1661	1.600263993	1	100	1	5	6	16	1	7	1	251461.7662	0.5043670595
251462.7664	1.600239578	1	101	1	5	6	17	1	7	1	251463.3665	0.5104551794
251464.3666	1.600128975	1	102	1	5	6	18	1	7	0	251464.9666	0.4081390128
251465.9667	1.600229805	1	103	1	5	6	19	1	8	1	251466.5668	0.8134164443
251467.567	1.600232674	1	104	1	5	6	20	1	8	1	251468.167	0.6096139371
251469.1672	1.600254562	1	105	1	5	6	21	1	8	1	251469.7673	0.5137470576
251470.7674	1.600232945	1	106	1	5	6	22	2	7	1	251471.3675	0.713582557
251472.3677	1.600240761	1	107	1	5	6	23	2	7	1	251472.9678	0.6135512704
251473.9679	1.60024216	1	108	1	5	6	24	1	7	0	251474.568	0.3087101426
251475.5682	1.600232227	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
251477.1684	1.600243162	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
251478.7686	1.600233122	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
251480.3689	1.600223541	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
251481.9691	1.600247921	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
251483.5693	1.600239798	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
251485.1696	1.600282881	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
251486.7699	1.600279479	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
251488.3701	1.600268126	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
251489.9704	1.600107787	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
251491.5705	1.600237647	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
251493.1708	1.600246793	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
251494.771	1.600226731	1	121	1	7	8	1	1	8	1	251495.3711	0.5096721106
251496.3712	1.600243537	1	122	1	7	8	2	1	8	1	251496.9713	0.3069008619
251497.9715	1.600247957	1	123	1	7	8	3	2	8	1	251498.5716	0.4130804266
251499.5717	1.600283836	1	124	1	7	8	4	1	7	1	251500.1718	0.5124487896
251501.172	1.600268006	1	125	1	7	8	5	1	7	1	251501.7721	0.6117368765
251502.7723	1.600274251	1	126	1	7	8	6	1	7	1	251503.3724	0.8114363258
251504.3725	1.600237154	1	127	1	7	8	7	2	6	1	251504.9726	0.6107524706
251505.9728	1.600076046	1	128	1	7	8	8	2	6	0	251506.5728	0.2078161817
251507.5729	1.600248088	1	129	1	7	8	9	2	7	1	251508.1731	0.509157085
251509.1731	1.600231891	1	130	1	7	8	10	2	7	0	251509.7732	0.2116963475
251510.7733	1.600274157	1	131	1	7	8	11	1	8	1	251511.3734	0.2139576171
251512.3736	1.600250598	1	132	1	7	8	12	2	8	1	251512.9737	0.313821473
251513.9739	1.600223798	1	133	1	7	8	13	2	8	0	251514.5739	0.3127769746
251515.5741	1.600239336	1	134	1	7	8	14	2	9	1	251516.1742	0.6140017713
251517.1743	1.600241609	1	135	1	7	8	15	1	9	1	251517.7744	0.5136289769
251518.7746	1.600240491	1	136	1	7	8	16	1	9	1	251519.3746	0.5063838449
251520.3748	1.60021731	1	137	1	7	8	17	1	8	1	251520.9749	0.5138365377
251521.975	1.600233356	1	138	1	7	8	18	1	8	1	251522.5751	0.5107569227
251523.5753	1.600244302	1	139	1	7	8	19	1	8	0	251524.1754	0.7134060802
251525.1755	1.600190811	1	140	1	7	8	20	2	9	1	251525.7756	0.5136556338
251526.7757	1.600280603	1	141	1	7	8	21	1	9	1	251527.3758	0.5048733481
251528.376	1.600242177	1	142	1	7	8	22	1	9	1	251528.9761	0.5112345344
251529.9762	1.600241709	1	143	1	7	8	23	1	8	1	251530.5763	0.606413689
251531.5765	1.600235812	1	144	1	7	8	24	1	8	1	251532.1765	0.6128359697
251533.1767	1.600233636	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
251534.7769	1.600241829	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
251536.3772	1.600233006	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
251537.9774	1.600232533	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
251539.5776	1.600323615	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
251541.178	1.600147666	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
251542.7781	1.600271126	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
251544.3784	1.600265936	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
251545.9786	1.600294049	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
251547.5789	1.600235971	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
251549.1792	1.600244202	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
251550.7794	1.600123001	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
