onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
433258.3119	1.600142582	2	54	1	3	4	6	2	9	n/a	433258.9119	n/a
433259.912	1.600223303	2	55	1	3	4	7	2	9	n/a	433260.5121	n/a
433261.5122	1.600239322	2	56	1	3	4	8	2	9	n/a	433262.1123	n/a
433263.1125	1.600246436	2	57	1	3	4	9	2	9	n/a	433263.7126	n/a
433264.7127	1.600259619	2	58	1	3	4	10	2	9	n/a	433265.3128	n/a
433266.313	1.600240583	2	59	1	3	4	11	1	9	n/a	433266.9131	n/a
433267.9132	1.600254727	2	60	1	3	4	12	1	9	n/a	433268.5133	n/a
433269.5135	1.600252716	2	61	1	3	4	13	1	9	n/a	433270.1136	n/a
433271.1137	1.600290079	2	62	1	3	4	14	2	9	n/a	433271.7138	n/a
433272.714	1.600279397	2	63	1	3	4	15	2	9	n/a	433273.3141	n/a
433274.3143	1.60012966	2	64	1	3	4	16	1	9	n/a	433274.9144	n/a
433275.9144	1.600249388	2	65	1	3	4	17	2	9	n/a	433276.5145	n/a
433277.5147	1.600235578	2	66	1	3	4	18	2	9	n/a	433278.1148	n/a
433279.1149	1.600228324	2	67	1	3	4	19	1	9	n/a	433279.715	n/a
433280.7151	1.600254346	2	68	1	3	4	20	2	9	n/a	433281.3153	n/a
433282.3154	1.600237137	2	69	1	3	4	21	1	9	n/a	433282.9155	n/a
433283.9156	1.600237144	2	70	1	3	4	22	1	9	n/a	433284.5157	n/a
433285.5159	1.600256448	2	71	1	3	4	23	2	9	n/a	433286.116	n/a
433287.1161	1.600282667	2	72	1	3	4	24	2	9	n/a	433287.7162	n/a
433288.7164	1.600276137	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
433290.3167	1.60026355	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
433291.9169	1.600250466	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
433293.5172	1.600131395	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
433295.1173	1.600238788	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
433296.7176	1.600247832	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
433298.3178	1.600343005	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
433299.9182	1.600144063	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
433301.5183	1.600256154	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
433303.1186	1.600228737	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
433304.7188	1.600242246	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
433306.319	1.600254868	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
433307.9193	1.600211694	2	85	1	5	6	1	1	9	n/a	433308.5194	n/a
433309.5195	1.600285608	2	86	1	5	6	2	1	9	n/a	433310.1196	n/a
433311.1198	1.600286149	2	87	1	5	6	3	2	9	n/a	433311.7199	n/a
433312.7201	1.600284846	2	88	1	5	6	4	1	9	n/a	433313.3202	n/a
433314.3203	1.60012517	2	89	1	5	6	5	1	9	n/a	433314.9204	n/a
433315.9205	1.600225602	2	90	1	5	6	6	2	9	n/a	433316.5205	n/a
433317.5207	1.600373542	2	91	1	5	6	7	2	9	n/a	433318.1208	n/a
433319.1211	1.600120549	2	92	1	5	6	8	2	9	n/a	433319.7211	n/a
433320.7212	1.600249004	2	93	1	5	6	9	1	9	n/a	433321.3213	n/a
433322.3214	1.60036275	2	94	1	5	6	10	2	9	n/a	433322.9215	n/a
433323.9218	1.600228071	2	95	1	5	6	11	2	9	n/a	433324.5218	n/a
433325.522	1.600130385	2	96	1	5	6	12	2	9	n/a	433326.122	n/a
433327.1222	1.600246278	2	97	1	5	6	13	2	9	n/a	433327.7224	n/a
433328.7224	1.600241551	2	98	1	5	6	14	1	9	n/a	433329.3225	n/a
433330.3227	1.600202197	2	99	1	5	6	15	2	9	n/a	433330.9228	n/a
433331.9229	1.60033794	2	100	1	5	6	16	2	9	n/a	433332.523	n/a
433333.5232	1.600283791	2	101	1	5	6	17	1	9	n/a	433334.1233	n/a
433335.1235	1.600121642	2	102	1	5	6	18	1	9	n/a	433335.7236	n/a
433336.7236	1.600273131	2	103	1	5	6	19	2	9	n/a	433337.3237	n/a
433338.3239	1.600225602	2	104	1	5	6	20	2	9	n/a	433338.924	n/a
433339.9241	1.600254363	2	105	1	5	6	21	2	9	n/a	433340.5242	n/a
433341.5244	1.600192019	2	106	1	5	6	22	1	9	n/a	433342.1245	n/a
433343.1245	1.600249946	2	107	1	5	6	23	2	9	n/a	433343.7247	n/a
433344.7248	1.600304613	2	108	1	5	6	24	1	9	n/a	433345.3249	n/a
433346.3251	1.600176072	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
433347.9253	1.600287422	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
433349.5256	1.600247273	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
433351.1258	1.60034798	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
433352.7262	1.600128557	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
433354.3263	1.600241727	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
433355.9265	1.600257732	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
433357.5268	1.600272585	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
433359.1271	1.600236916	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
433360.7273	1.600294932	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
433362.3276	1.600267585	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
433363.9279	1.600133016	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
433365.528	1.600247317	2	121	1	7	8	1	1	9	n/a	433366.1281	n/a
433367.1282	1.600232046	2	122	1	7	8	2	1	9	n/a	433367.7283	n/a
433368.7285	1.600241435	2	123	1	7	8	3	2	9	n/a	433369.3286	n/a
433370.3287	1.600259309	2	124	1	7	8	4	2	9	n/a	433370.9288	n/a
433371.929	1.60024327	2	125	1	7	8	5	2	9	n/a	433372.5291	n/a
433373.5292	1.600263909	2	126	1	7	8	6	2	9	n/a	433374.1293	n/a
433375.1295	1.600284818	2	127	1	7	8	7	1	9	n/a	433375.7296	n/a
433376.7298	1.600284052	2	128	1	7	8	8	1	9	n/a	433377.3299	n/a
433378.33	1.600224534	2	129	1	7	8	9	2	9	n/a	433378.9301	n/a
433379.9303	1.600248958	2	130	1	7	8	10	2	9	n/a	433380.5304	n/a
433381.5305	1.600101466	2	131	1	7	8	11	2	9	n/a	433382.1305	n/a
433383.1306	1.600249834	2	132	1	7	8	12	1	9	n/a	433383.7309	n/a
433384.7309	1.600271758	2	133	1	7	8	13	1	9	n/a	433385.331	n/a
433386.3311	1.600248105	2	134	1	7	8	14	2	9	n/a	433386.9312	n/a
433387.9314	1.60023583	2	135	1	7	8	15	1	9	n/a	433388.5315	n/a
433389.5316	1.600216891	2	136	1	7	8	16	2	9	n/a	433390.1317	n/a
433391.1318	1.600262192	2	137	1	7	8	17	2	9	n/a	433391.732	n/a
433392.7321	1.600242691	2	138	1	7	8	18	2	9	n/a	433393.3322	n/a
433394.3323	1.600262026	2	139	1	7	8	19	1	9	n/a	433394.9324	n/a
433395.9326	1.600191204	2	140	1	7	8	20	2	9	n/a	433396.5327	n/a
433397.5328	1.600396283	2	141	1	7	8	21	1	9	n/a	433398.1329	n/a
433399.1332	1.600117053	2	142	1	7	8	22	2	9	n/a	433399.7332	n/a
433400.7333	1.600255635	2	143	1	7	8	23	2	9	n/a	433401.3334	n/a
433402.3336	1.600240985	2	144	1	7	8	24	2	9	n/a	433402.9337	n/a
433403.9338	1.608584505	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
433405.5424	1.600216685	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
433407.1426	1.600253863	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
433408.7429	1.600261322	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
433410.3431	1.600342082	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
433411.9435	1.600102724	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
433413.5436	1.600378103	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
433415.1439	1.600143616	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
433416.7441	1.600251868	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
433418.3443	1.600223602	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
433419.9446	1.600338364	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
433421.5449	1.600144736	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
