onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
30407.70742	1.600217956	1	63	1	3	4	15	1	9	n/a	30408.30752	n/a
30409.30763	1.600291157	1	64	1	3	4	16	1	9	n/a	30409.90777	n/a
30410.90793	1.60023894	1	65	1	3	4	17	2	9	n/a	30411.50801	n/a
30412.50816	1.600226026	1	66	1	3	4	18	1	9	n/a	30413.10825	n/a
30414.10839	1.600250358	1	67	1	3	4	19	1	9	n/a	30414.70849	n/a
30415.70864	1.600232716	1	68	1	3	4	20	1	9	n/a	30416.30873	n/a
30417.30887	1.600239302	1	69	1	3	4	21	1	9	n/a	30417.90894	n/a
30418.90911	1.600252032	1	70	1	3	4	22	2	9	n/a	30419.5092	n/a
30420.50936	1.600217984	1	71	1	3	4	23	1	9	n/a	30421.10945	n/a
30422.10958	1.600263189	1	72	1	3	4	24	1	9	n/a	30422.70969	n/a
30423.70985	1.6002272	1	73	1	9	5	1	3	n/a	n/a	n/a	n/a
30425.31007	1.600253283	1	74	1	9	5	2	3	n/a	n/a	n/a	n/a
30426.91033	1.600302392	1	75	1	9	5	3	3	n/a	n/a	n/a	n/a
30428.51063	1.600267376	1	76	1	9	5	4	3	n/a	n/a	n/a	n/a
30430.1109	1.600132423	1	77	1	9	5	5	3	n/a	n/a	n/a	n/a
30431.71103	1.600228358	1	78	1	9	5	6	3	n/a	n/a	n/a	n/a
30433.31126	1.600263565	1	79	1	9	5	7	3	n/a	n/a	n/a	n/a
30434.91152	1.6002437	1	80	1	9	5	8	3	n/a	n/a	n/a	n/a
30436.51176	1.60021793	1	81	1	9	5	9	3	n/a	n/a	n/a	n/a
30438.11198	1.600243974	1	82	1	9	5	10	3	n/a	n/a	n/a	n/a
30439.71223	1.60024528	1	83	1	9	5	11	3	n/a	n/a	n/a	n/a
30441.31247	1.600243058	1	84	1	9	5	12	3	n/a	n/a	n/a	n/a
30442.91271	1.600255414	1	85	1	5	6	1	1	9	n/a	30443.51281	n/a
30444.51297	1.600248683	1	86	1	5	6	2	2	9	n/a	30445.11306	n/a
30446.11322	1.600236846	1	87	1	5	6	3	2	9	n/a	30446.71329	n/a
30447.71346	1.600233202	1	88	1	5	6	4	2	9	n/a	30448.31352	n/a
30449.31369	1.6002409	1	89	1	5	6	5	2	9	n/a	30449.9136	n/a
30450.91393	1.600241942	1	90	1	5	6	6	2	9	n/a	30451.51403	n/a
30452.51417	1.600234191	1	91	1	5	6	7	1	9	n/a	30453.11426	n/a
30454.11441	1.600235982	1	92	1	5	6	8	1	9	n/a	30454.71449	n/a
30455.71464	1.600205	1	93	1	5	6	9	1	9	n/a	30456.31475	n/a
30457.31485	1.600265071	1	94	1	5	6	10	2	9	n/a	30457.91496	n/a
30458.91511	1.600284989	1	95	1	5	6	11	1	9	n/a	30459.51523	n/a
30460.5154	1.600300504	1	96	1	5	6	12	1	9	n/a	30461.11557	n/a
30462.1157	1.600246804	1	97	1	5	6	13	1	9	n/a	30462.7158	n/a
30463.71594	1.600109085	1	98	1	5	6	14	2	9	n/a	30464.31603	n/a
30465.31605	1.600255658	1	99	1	5	6	15	1	9	n/a	30465.91617	n/a
30466.91631	1.600328135	1	100	1	5	6	16	2	9	n/a	30467.51639	n/a
30468.51664	1.600197375	1	101	1	5	6	17	2	9	n/a	30469.11676	n/a
30470.11683	1.600283932	1	102	1	5	6	18	1	9	n/a	30470.71695	n/a
30471.71712	1.600279576	1	103	1	5	6	19	1	9	n/a	30472.31724	n/a
30473.3174	1.60014879	1	104	1	5	6	20	2	9	n/a	30473.91749	n/a
30474.91755	1.60028686	1	105	1	5	6	21	1	9	n/a	30475.51766	n/a
30476.51783	1.600269917	1	106	1	5	6	22	2	9	n/a	30477.11794	n/a
30478.1181	1.600152673	1	107	1	5	6	23	1	9	n/a	30478.7182	n/a
30479.71826	1.600241988	1	108	1	5	6	24	1	9	n/a	30480.31834	n/a
30481.3185	1.60023186	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
30482.91873	1.600244667	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
30484.51897	1.600253328	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
30486.11923	1.600225012	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
30487.71945	1.600262735	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
30489.31972	1.600206012	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
30490.91992	1.600258128	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
30492.52018	1.600259672	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
30494.12044	1.600275517	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
30495.72071	1.600293127	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
30497.32101	1.600239312	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
30498.92125	1.600122586	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
30500.52137	1.60025433	1	121	1	7	8	1	2	9	n/a	30501.12145	n/a
30502.12162	1.600221728	1	122	1	7	8	2	2	9	n/a	30502.7217	n/a
30503.72185	1.600251184	1	123	1	7	8	3	1	9	n/a	30504.32195	n/a
30505.3221	1.600233572	1	124	1	7	8	4	2	9	n/a	30505.92219	n/a
30506.92233	1.600272351	1	125	1	7	8	5	2	9	n/a	30507.52242	n/a
30508.5226	1.600230374	1	126	1	7	8	6	2	9	n/a	30509.12268	n/a
30510.12283	1.600267939	1	127	1	7	8	7	1	9	n/a	30510.72293	n/a
30511.7231	1.600284632	1	128	1	7	8	8	2	9	n/a	30512.32322	n/a
30513.32339	1.600266377	1	129	1	7	8	9	2	9	n/a	30513.92349	n/a
30514.92365	1.600228223	1	130	1	7	8	10	2	9	n/a	30515.52374	n/a
30516.52388	1.600122568	1	131	1	7	8	11	1	9	n/a	30517.12398	n/a
30518.124	1.600257298	1	132	1	7	8	12	1	9	n/a	30518.72408	n/a
30519.72426	1.600242106	1	133	1	7	8	13	2	9	n/a	30520.32436	n/a
30521.3245	1.600241016	1	134	1	7	8	14	2	9	n/a	30521.92462	n/a
30522.92474	1.600255118	1	135	1	7	8	15	1	9	n/a	30523.52483	n/a
30524.525	1.600231577	1	136	1	7	8	16	2	9	n/a	30525.12508	n/a
30526.12523	1.600229121	1	137	1	7	8	17	1	9	n/a	30526.7253	n/a
30527.72546	1.600252533	1	138	1	7	8	18	1	9	n/a	30528.32555	n/a
30529.32571	1.600245821	1	139	1	7	8	19	2	9	n/a	30529.9258	n/a
30530.92596	1.600206454	1	140	1	7	8	20	1	9	n/a	30531.52605	n/a
30532.52616	1.600348138	1	141	1	7	8	21	1	9	n/a	30533.12633	n/a
30534.12651	1.600264339	1	142	1	7	8	22	2	9	n/a	30534.72661	n/a
30535.72678	1.600121051	1	143	1	7	8	23	1	9	n/a	30536.32687	n/a
30537.3269	1.600254814	1	144	1	7	8	24	1	9	n/a	30537.92712	n/a
30538.92715	1.600225669	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
30540.52738	1.600244939	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
30542.12762	1.60024107	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
30543.72786	1.600263283	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
30545.32813	1.600232805	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
30546.92836	1.600247898	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
30548.52861	1.60020047	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
30550.12881	1.600272144	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
30551.72908	1.600244683	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
30553.32933	1.600248648	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
30554.92957	1.60029229	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
30556.52987	1.600288867	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
