onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
435657.0591	1.600260359	1	29	1	1	2	17	1	9	n/a	435657.6592	n/a
435658.6594	1.600242629	1	30	1	1	2	18	2	9	n/a	435659.2596	n/a
435660.2596	1.600219253	1	31	1	1	2	19	2	9	n/a	435660.8597	n/a
435661.8599	1.600261045	1	32	1	1	2	20	1	9	n/a	435662.46	n/a
435663.4601	1.600238139	1	33	1	1	2	21	2	9	n/a	435664.0602	n/a
435665.0604	1.600251669	1	34	1	1	2	22	2	9	n/a	435665.6605	n/a
435666.6606	1.600253838	1	35	1	1	2	23	2	9	n/a	435667.2608	n/a
435668.2609	1.600256075	1	36	1	1	2	24	2	9	n/a	435668.861	n/a
435669.8611	1.600261978	1	37	1	9	3	1	3	n/a	n/a	n/a	n/a
435671.4614	1.600307625	1	38	1	9	3	2	3	n/a	n/a	n/a	n/a
435673.0617	1.600242344	1	39	1	9	3	3	3	n/a	n/a	n/a	n/a
435674.6619	1.600243471	1	40	1	9	3	4	3	n/a	n/a	n/a	n/a
435676.2622	1.600224513	1	41	1	9	3	5	3	n/a	n/a	n/a	n/a
435677.8624	1.600246138	1	42	1	9	3	6	3	n/a	n/a	n/a	n/a
435679.4626	1.600141066	1	43	1	9	3	7	3	n/a	n/a	n/a	n/a
435681.0628	1.600279645	1	44	1	9	3	8	3	n/a	n/a	n/a	n/a
435682.6631	1.600239548	1	45	1	9	3	9	3	n/a	n/a	n/a	n/a
435684.2633	1.600208151	1	46	1	9	3	10	3	n/a	n/a	n/a	n/a
435685.8635	1.600240536	1	47	1	9	3	11	3	n/a	n/a	n/a	n/a
435687.4638	1.600241195	1	48	1	9	3	12	3	n/a	n/a	n/a	n/a
435689.064	1.600242106	1	49	1	3	4	1	2	9	n/a	435689.6641	n/a
435690.6642	1.600262823	1	50	1	3	4	2	1	9	n/a	435691.2643	n/a
435692.2645	1.60027314	1	51	1	3	4	3	1	9	n/a	435692.8646	n/a
435693.8648	1.600297532	1	52	1	3	4	4	2	9	n/a	435694.4649	n/a
435695.4651	1.600245813	1	53	1	3	4	5	1	9	n/a	435696.0652	n/a
435697.0653	1.600126804	1	54	1	3	4	6	2	9	n/a	435697.6654	n/a
435698.6654	1.600236102	1	55	1	3	4	7	1	9	n/a	435699.2655	n/a
435700.2657	1.600252636	1	56	1	3	4	8	2	9	n/a	435700.8658	n/a
435701.8659	1.600242782	1	57	1	3	4	9	2	9	n/a	435702.466	n/a
435703.4662	1.600340944	1	58	1	3	4	10	2	9	n/a	435704.0663	n/a
435705.0665	1.60014515	1	59	1	3	4	11	2	9	n/a	435705.6666	n/a
435706.6667	1.600230923	1	60	1	3	4	12	2	9	n/a	435707.2668	n/a
435708.2669	1.600262047	1	61	1	3	4	13	1	9	n/a	435708.867	n/a
435709.8672	1.600234982	1	62	1	3	4	14	1	9	n/a	435710.4671	n/a
435711.4674	1.600240661	1	63	1	3	4	15	2	9	n/a	435712.0675	n/a
435713.0676	1.600279724	1	64	1	3	4	16	2	9	n/a	435713.6678	n/a
435714.6679	1.600288663	1	65	1	3	4	17	2	9	n/a	435715.268	n/a
435716.2682	1.600251381	1	66	1	3	4	18	2	9	n/a	435716.8683	n/a
435717.8684	1.600124068	1	67	1	3	4	19	1	9	n/a	435718.4685	n/a
435719.4686	1.600354858	1	68	1	3	4	20	2	9	n/a	435720.0687	n/a
435721.0689	1.600200692	1	69	1	3	4	21	1	9	n/a	435721.6689	n/a
435722.6691	1.600184448	1	70	1	3	4	22	1	9	n/a	435723.2692	n/a
435724.2693	1.600252705	1	71	1	3	4	23	1	9	n/a	435724.8694	n/a
435725.8696	1.600240079	1	72	1	3	4	24	1	9	n/a	435726.4696	n/a
435727.4698	1.600261082	1	73	1	9	5	1	3	n/a	n/a	n/a	n/a
435729.0701	1.600286901	1	74	1	9	5	2	3	n/a	n/a	n/a	n/a
435730.6704	1.600174224	1	75	1	9	5	3	3	n/a	n/a	n/a	n/a
435732.2705	1.600238392	1	76	1	9	5	4	3	n/a	n/a	n/a	n/a
435733.8708	1.600239223	1	77	1	9	5	5	3	n/a	n/a	n/a	n/a
435735.471	1.600244175	1	78	1	9	5	6	3	n/a	n/a	n/a	n/a
435737.0712	1.600242339	1	79	1	9	5	7	3	n/a	n/a	n/a	n/a
435738.6715	1.600252371	1	80	1	9	5	8	3	n/a	n/a	n/a	n/a
435740.2717	1.600238928	1	81	1	9	5	9	3	n/a	n/a	n/a	n/a
435741.872	1.600284024	1	82	1	9	5	10	3	n/a	n/a	n/a	n/a
435743.4723	1.600302796	1	83	1	9	5	11	3	n/a	n/a	n/a	n/a
435745.0726	1.600244236	1	84	1	9	5	12	3	n/a	n/a	n/a	n/a
435746.6728	1.60011607	1	85	1	5	6	1	2	9	n/a	435747.2728	n/a
435748.2729	1.600255703	1	86	1	5	6	2	1	9	n/a	435748.873	n/a
435749.8732	1.600253064	1	87	1	5	6	3	2	9	n/a	435750.4733	n/a
435751.4734	1.600219932	1	88	1	5	6	4	1	9	n/a	435752.0735	n/a
435753.0737	1.600268389	1	89	1	5	6	5	2	9	n/a	435753.6738	n/a
435754.6739	1.600233807	1	90	1	5	6	6	1	9	n/a	435755.274	n/a
435756.2742	1.60027307	1	91	1	5	6	7	1	9	n/a	435756.8743	n/a
435757.8744	1.600285017	1	92	1	5	6	8	2	9	n/a	435758.4745	n/a
435759.4747	1.600279157	1	93	1	5	6	9	1	9	n/a	435760.0748	n/a
435761.075	1.600089272	1	94	1	5	6	10	1	9	n/a	435761.6751	n/a
435762.6751	1.600242594	1	95	1	5	6	11	2	9	n/a	435763.2752	n/a
435764.2753	1.600263942	1	96	1	5	6	12	2	9	n/a	435764.8754	n/a
435765.8756	1.600243128	1	97	1	5	6	13	1	9	n/a	435766.4757	n/a
435767.4758	1.600270426	1	98	1	5	6	14	2	9	n/a	435768.0759	n/a
435769.0761	1.600246682	1	99	1	5	6	15	1	9	n/a	435769.6762	n/a
435770.6764	1.600239366	1	100	1	5	6	16	2	9	n/a	435771.2765	n/a
435772.2766	1.600229684	1	101	1	5	6	17	2	9	n/a	435772.8767	n/a
435773.8768	1.600236629	1	102	1	5	6	18	2	9	n/a	435774.4769	n/a
435775.4771	1.600253877	1	103	1	5	6	19	2	9	n/a	435776.0772	n/a
435777.0773	1.600232231	1	104	1	5	6	20	2	9	n/a	435777.6774	n/a
435778.6775	1.600235631	1	105	1	5	6	21	1	9	n/a	435779.2776	n/a
435780.2778	1.600261206	1	106	1	5	6	22	1	9	n/a	435780.8779	n/a
435781.878	1.6003058	1	107	1	5	6	23	2	9	n/a	435782.4781	n/a
435783.4783	1.600182398	1	108	1	5	6	24	2	9	n/a	435784.0783	n/a
435785.0785	1.600232358	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
435786.6788	1.600254634	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
435788.279	1.600224925	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
435789.8792	1.600237602	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
435791.4795	1.600249613	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
435793.0797	1.60024351	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
435794.68	1.600245829	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
435796.2802	1.600241564	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
435797.8805	1.600235542	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
435799.4807	1.60030044	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
435801.081	1.600290325	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
435802.6813	1.600234705	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
435804.2815	1.600246749	1	121	1	7	8	1	1	9	n/a	435804.8815	n/a
435805.8818	1.60011867	1	122	1	7	8	2	1	9	n/a	435806.4817	n/a
435807.4819	1.600255889	1	123	1	7	8	3	1	9	n/a	435808.082	n/a
435809.0821	1.600242249	1	124	1	7	8	4	1	9	n/a	435809.6822	n/a
435810.6824	1.600246072	1	125	1	7	8	5	1	9	n/a	435811.2824	n/a
435812.2826	1.600329656	1	126	1	7	8	6	2	9	n/a	435812.8827	n/a
435813.883	1.600224865	1	127	1	7	8	7	1	9	n/a	435814.483	n/a
435815.4832	1.600179408	1	128	1	7	8	8	2	9	n/a	435816.0832	n/a
435817.0834	1.600264082	1	129	1	7	8	9	2	9	n/a	435817.6836	n/a
435818.6836	1.600217039	1	130	1	7	8	10	2	9	n/a	435819.2837	n/a
435820.2838	1.600203375	1	131	1	7	8	11	2	9	n/a	435820.8839	n/a
435821.884	1.60026357	1	132	1	7	8	12	1	9	n/a	435822.4842	n/a
435823.4843	1.600350753	1	133	1	7	8	13	1	9	n/a	435824.0845	n/a
435825.0847	1.600151581	1	134	1	7	8	14	2	9	n/a	435825.6847	n/a
435826.6848	1.600246482	1	135	1	7	8	15	2	9	n/a	435827.2849	n/a
435828.2851	1.600257785	1	136	1	7	8	16	1	9	n/a	435828.8851	n/a
435829.8853	1.600284401	1	137	1	7	8	17	1	9	n/a	435830.4854	n/a
435831.4856	1.600291462	1	138	1	7	8	18	1	9	n/a	435832.0857	n/a
435833.0859	1.600108814	1	139	1	7	8	19	2	9	n/a	435833.686	n/a
435834.686	1.600239526	1	140	1	7	8	20	1	9	n/a	435835.2861	n/a
435836.2862	1.600368268	1	141	1	7	8	21	2	9	n/a	435836.8863	n/a
435837.8866	1.600117837	1	142	1	7	8	22	1	9	n/a	435838.4866	n/a
435839.4867	1.600272012	1	143	1	7	8	23	1	9	n/a	435840.0868	n/a
435841.087	1.600262528	1	144	1	7	8	24	1	9	n/a	435841.6871	n/a
435842.6873	1.600272947	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
435844.2875	1.600287385	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
435845.8878	1.600129794	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
435847.488	1.600275206	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
435849.0882	1.60029224	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
435850.6885	1.600275775	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
435852.2888	1.60011854	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
435853.8889	1.600241577	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
435855.4892	1.600240769	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
435857.0894	1.600260352	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
435858.6897	1.600244628	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
435860.2899	1.600211339	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
