onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
435986.1923	1.600263519	2	40	1	9	3	4	3	n/a	n/a	n/a	n/a
435987.7926	1.600247504	2	41	1	9	3	5	3	n/a	n/a	n/a	n/a
435989.3928	1.600241241	2	42	1	9	3	6	3	n/a	n/a	n/a	n/a
435990.993	1.600292457	2	43	1	9	3	7	3	n/a	n/a	n/a	n/a
435992.5933	1.600279759	2	44	1	9	3	8	3	n/a	n/a	n/a	n/a
435994.1936	1.600122909	2	45	1	9	3	9	3	n/a	n/a	n/a	n/a
435995.7937	1.600250144	2	46	1	9	3	10	3	n/a	n/a	n/a	n/a
435997.394	1.600240475	2	47	1	9	3	11	3	n/a	n/a	n/a	n/a
435998.9942	1.6002468	2	48	1	9	3	12	3	n/a	n/a	n/a	n/a
436000.5945	1.600247462	2	49	1	3	4	1	2	9	n/a	436001.1947	n/a
436002.1947	1.600247808	2	50	1	3	4	2	1	9	n/a	436002.7948	n/a
436003.795	1.600252072	2	51	1	3	4	3	1	9	n/a	436004.3951	n/a
436005.3952	1.600265532	2	52	1	3	4	4	2	9	n/a	436005.9953	n/a
436006.9955	1.600309242	2	53	1	3	4	5	1	9	n/a	436007.5956	n/a
436008.5958	1.600245165	2	54	1	3	4	6	2	9	n/a	436009.1959	n/a
436010.196	1.600061182	2	55	1	3	4	7	2	9	n/a	436010.7961	n/a
436011.7961	1.600272361	2	56	1	3	4	8	1	9	n/a	436012.3963	n/a
436013.3964	1.600277234	2	57	1	3	4	9	2	9	n/a	436013.9965	n/a
436014.9967	1.600309734	2	58	1	3	4	10	1	9	n/a	436015.5968	n/a
436016.597	1.600192568	2	59	1	3	4	11	1	9	n/a	436017.197	n/a
436018.1972	1.60024448	2	60	1	3	4	12	1	9	n/a	436018.7972	n/a
436019.7974	1.60024569	2	61	1	3	4	13	1	9	n/a	436020.3975	n/a
436021.3976	1.600251356	2	62	1	3	4	14	1	9	n/a	436021.9979	n/a
436022.9979	1.600243427	2	63	1	3	4	15	2	9	n/a	436023.598	n/a
436024.5981	1.600320696	2	64	1	3	4	16	2	9	n/a	436025.1982	n/a
436026.1985	1.600145027	2	65	1	3	4	17	1	9	n/a	436026.7984	n/a
436027.7986	1.600235175	2	66	1	3	4	18	2	9	n/a	436028.3988	n/a
436029.3988	1.600250048	2	67	1	3	4	19	1	9	n/a	436029.9989	n/a
436030.9991	1.600249849	2	68	1	3	4	20	2	9	n/a	436031.5992	n/a
436032.5993	1.600231128	2	69	1	3	4	21	1	9	n/a	436033.1994	n/a
436034.1996	1.600240787	2	70	1	3	4	22	1	9	n/a	436034.7997	n/a
436035.7998	1.600260118	2	71	1	3	4	23	1	9	n/a	436036.3998	n/a
436037.4001	1.60022269	2	72	1	3	4	24	2	9	n/a	436038.0002	n/a
436039.0003	1.600247066	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
436040.6005	1.600197762	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
436042.2007	1.600260509	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
436043.801	1.600269161	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
436045.4013	1.600313675	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
436047.0016	1.600195165	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
436048.6018	1.600225276	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
436050.202	1.600298047	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
436051.8023	1.600159416	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
436053.4025	1.600258409	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
436055.0027	1.600234186	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
436056.603	1.600291718	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
436058.2032	1.600237515	2	85	1	5	6	1	2	9	n/a	436058.8033	n/a
436059.8035	1.600201309	2	86	1	5	6	2	1	9	n/a	436060.4035	n/a
436061.4037	1.600249166	2	87	1	5	6	3	1	9	n/a	436062.0038	n/a
436063.0039	1.600251382	2	88	1	5	6	4	2	9	n/a	436063.604	n/a
436064.6042	1.600233246	2	89	1	5	6	5	1	9	n/a	436065.2043	n/a
436066.2044	1.600261847	2	90	1	5	6	6	2	9	n/a	436066.8045	n/a
436067.8047	1.600227937	2	91	1	5	6	7	2	9	n/a	436068.4047	n/a
436069.4049	1.600226596	2	92	1	5	6	8	2	9	n/a	436070.005	n/a
436071.0051	1.600245629	2	93	1	5	6	9	1	9	n/a	436071.6052	n/a
436072.6054	1.600282382	2	94	1	5	6	10	1	9	n/a	436073.2055	n/a
436074.2057	1.600247481	2	95	1	5	6	11	1	9	n/a	436074.8057	n/a
436075.8059	1.600211522	2	96	1	5	6	12	1	9	n/a	436076.406	n/a
436077.4061	1.600257113	2	97	1	5	6	13	2	9	n/a	436078.0062	n/a
436079.0064	1.60031369	2	98	1	5	6	14	1	9	n/a	436079.6065	n/a
436080.6067	1.600156724	2	99	1	5	6	15	2	9	n/a	436081.2068	n/a
436082.2068	1.600261901	2	100	1	5	6	16	2	9	n/a	436082.807	n/a
436083.8071	1.600195561	2	101	1	5	6	17	2	9	n/a	436084.4072	n/a
436085.4073	1.600236553	2	102	1	5	6	18	1	9	n/a	436086.0074	n/a
436087.0075	1.600242287	2	103	1	5	6	19	1	9	n/a	436087.6076	n/a
436088.6078	1.600321269	2	104	1	5	6	20	1	9	n/a	436089.2079	n/a
436090.2081	1.600275679	2	105	1	5	6	21	1	9	n/a	436090.8081	n/a
436091.8084	1.600225275	2	106	1	5	6	22	1	9	n/a	436092.4084	n/a
436093.4086	1.600257478	2	107	1	5	6	23	1	9	n/a	436094.0087	n/a
436095.0089	1.600149058	2	108	1	5	6	24	1	9	n/a	436095.609	n/a
436096.609	1.600339366	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
436098.2094	1.600252972	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
436099.8096	1.600238163	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
436101.4098	1.600133727	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
436103.01	1.600250267	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
436104.6102	1.600186684	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
436106.2104	1.600306008	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
436107.8107	1.600225386	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
436109.4109	1.600348732	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
436111.0113	1.600155799	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
436112.6115	1.600249891	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
436114.2117	1.600286587	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
436115.812	1.600261521	2	121	1	7	8	1	2	9	n/a	436116.4121	n/a
436117.4122	1.600262334	2	122	1	7	8	2	2	9	n/a	436118.0124	n/a
436119.0125	1.600131122	2	123	1	7	8	3	1	9	n/a	436119.6126	n/a
436120.6126	1.600251346	2	124	1	7	8	4	2	9	n/a	436121.2127	n/a
436122.2129	1.600250799	2	125	1	7	8	5	2	9	n/a	436122.813	n/a
436123.8131	1.60025237	2	126	1	7	8	6	2	9	n/a	436124.4132	n/a
436125.4134	1.600221452	2	127	1	7	8	7	2	9	n/a	436126.0135	n/a
436127.0136	1.600258995	2	128	1	7	8	8	1	9	n/a	436127.6137	n/a
436128.6139	1.600246156	2	129	1	7	8	9	1	9	n/a	436129.214	n/a
436130.2141	1.600227265	2	130	1	7	8	10	1	9	n/a	436130.8142	n/a
436131.8144	1.600278644	2	131	1	7	8	11	1	9	n/a	436132.4145	n/a
436133.4146	1.600305761	2	132	1	7	8	12	1	9	n/a	436134.0148	n/a
436135.0149	1.600233367	2	133	1	7	8	13	2	9	n/a	436135.615	n/a
436136.6152	1.600245256	2	134	1	7	8	14	2	9	n/a	436137.2153	n/a
436138.2154	1.600145576	2	135	1	7	8	15	2	9	n/a	436138.8154	n/a
436139.8156	1.600239047	2	136	1	7	8	16	1	9	n/a	436140.4156	n/a
436141.4158	1.600248075	2	137	1	7	8	17	2	9	n/a	436142.0159	n/a
436143.016	1.600237252	2	138	1	7	8	18	1	9	n/a	436143.6161	n/a
436144.6163	1.600244715	2	139	1	7	8	19	2	9	n/a	436145.2164	n/a
436146.2165	1.600246325	2	140	1	7	8	20	2	9	n/a	436146.8166	n/a
436147.8168	1.600245295	2	141	1	7	8	21	1	9	n/a	436148.4169	n/a
436149.417	1.60023612	2	142	1	7	8	22	2	9	n/a	436150.0171	n/a
436151.0173	1.60024638	2	143	1	7	8	23	1	9	n/a	436151.6174	n/a
436152.6175	1.600238675	2	144	1	7	8	24	2	9	n/a	436153.2176	n/a
436154.2177	1.600284692	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
436155.818	1.600293747	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
436157.4183	1.600258509	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
436159.0186	1.600122879	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
436160.6187	1.600245	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
436162.2189	1.600286018	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
436163.8192	1.60020981	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
436165.4194	1.600259734	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
436167.0197	1.600197666	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
436168.6199	1.600266335	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
436170.2202	1.600250615	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
436171.8204	1.600245944	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
