onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
11191.74864	1.600229809	2	29	1	1	2	17	1	3	n/a	11192.34872	n/a
11193.34887	1.600240978	2	30	1	1	2	18	1	3	0	11193.94896	0.5106780262
11194.94911	1.600241482	2	31	1	1	2	19	1	4	n/a	11195.54919	n/a
11196.54935	1.6002651	2	32	1	1	2	20	1	4	n/a	11197.14945	n/a
11198.14962	1.600299992	2	33	1	1	2	21	1	4	1	11198.74973	-0.08921813142
11199.74992	1.600245863	2	34	1	1	2	22	2	4	1	11200.35001	0.008448776181
11201.35017	1.600114435	2	35	1	1	2	23	2	4	n/a	11201.95026	n/a
11202.95028	1.600368077	2	36	1	1	2	24	1	4	n/a	11203.5504	n/a
11204.55065	1.600202204	2	37	1	9	3	1	3	n/a	n/a	n/a	n/a
11206.15085	1.600263367	2	38	1	9	3	2	3	n/a	n/a	n/a	n/a
11207.75111	1.60016175	2	39	1	9	3	3	3	n/a	n/a	n/a	n/a
11209.35127	1.600275276	2	40	1	9	3	4	3	n/a	n/a	n/a	n/a
11210.95155	1.600279251	2	41	1	9	3	5	3	n/a	n/a	n/a	n/a
11212.55183	1.60011833	2	42	1	9	3	6	3	n/a	n/a	n/a	n/a
11214.15195	1.600237356	2	43	1	9	3	7	3	n/a	n/a	n/a	n/a
11215.75219	1.600250771	2	44	1	9	3	8	3	n/a	n/a	n/a	n/a
11217.35244	1.600232202	2	45	1	9	3	9	3	n/a	n/a	n/a	n/a
11218.95267	1.600245838	2	46	1	9	3	10	3	n/a	n/a	n/a	n/a
11220.55291	1.600227284	2	47	1	9	3	11	3	n/a	n/a	n/a	n/a
11222.15314	1.600250222	2	48	1	9	3	12	3	n/a	n/a	n/a	n/a
11223.75339	1.600223753	2	49	1	3	4	1	2	4	n/a	11224.35347	n/a
11225.35362	1.600263533	2	50	1	3	4	2	2	4	n/a	11225.95372	n/a
11226.95388	1.600279452	2	51	1	3	4	3	1	4	n/a	11227.55398	n/a
11228.55416	1.600276463	2	52	1	3	4	4	2	4	n/a	11229.15427	n/a
11230.15443	1.600301131	2	53	1	3	4	5	2	4	n/a	11230.75453	n/a
11231.75474	1.60007559	2	54	1	3	4	6	2	4	n/a	11232.35477	n/a
11233.35481	1.600227325	2	55	1	3	4	7	2	4	0	11233.95489	0.4073980807
11234.95504	1.60024336	2	56	1	3	4	8	2	5	0	11235.55513	0.8056235643
11236.55528	1.600245395	2	57	1	3	4	9	1	6	n/a	11237.15537	n/a
11238.15553	1.600236405	2	58	1	3	4	10	2	6	0	11238.75561	0.6095141516
11239.75576	1.600236376	2	59	1	3	4	11	2	7	n/a	11240.35584	n/a
11241.356	1.600236142	2	60	1	3	4	12	2	7	n/a	11241.95609	n/a
11242.95624	1.600243171	2	61	1	3	4	13	2	7	n/a	11243.55633	n/a
11244.55648	1.600271114	2	62	1	3	4	14	1	7	n/a	11245.15659	n/a
11246.15675	1.600287329	2	63	1	3	4	15	1	7	n/a	11246.75687	n/a
11247.75704	1.600263423	2	64	1	3	4	16	1	7	n/a	11248.35715	n/a
11249.3573	1.600238356	2	65	1	3	4	17	1	7	n/a	11249.95739	n/a
11250.95754	1.600106119	2	66	1	3	4	18	2	7	n/a	11251.5575	n/a
11252.55765	1.600253793	2	67	1	3	4	19	1	7	1	11253.15774	0.6061303499
11254.1579	1.60024762	2	68	1	3	4	20	2	7	0	11254.75798	0.005526795365
11255.75815	1.600229198	2	69	1	3	4	21	2	8	n/a	11256.35822	n/a
11257.35838	1.600243518	2	70	1	3	4	22	1	8	0	11257.95847	0.007191728175
11258.95862	1.600225051	2	71	1	3	4	23	2	9	1	11259.55867	0.8052035061
11260.55885	1.600247391	2	72	1	3	4	24	1	9	n/a	11261.15894	n/a
11262.15909	1.600232922	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
11263.75933	1.600234475	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
11265.35956	1.600352986	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
11266.95991	1.600207135	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
11268.56012	1.600269983	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
11270.16039	1.600110143	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
11271.7605	1.600238698	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
11273.36074	1.600250391	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
11274.96099	1.600237647	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
11276.56123	1.60024306	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
11278.16147	1.600237805	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
11279.76171	1.600231687	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
11281.36194	1.600244478	2	85	1	5	6	1	1	9	n/a	11281.96203	n/a
11282.96218	1.600241407	2	86	1	5	6	2	2	9	0	11283.56229	0.8101379754
11284.56243	1.600234564	2	87	1	5	6	3	2	10	0	11285.16251	0.7049698155
11286.16266	1.600240089	2	88	1	5	6	4	1	11	0	11286.76275	0.6050002991
11287.7629	1.60025596	2	89	1	5	6	5	2	12	0	11288.36298	0.6104591481
11289.36316	1.600140661	2	90	1	5	6	6	1	13	1	11289.96324	0.6042319155
11290.9633	1.600415937	2	91	1	5	6	7	1	13	0	11291.56354	0.4038967414
11292.56371	1.600243007	2	92	1	5	6	8	1	14	1	11293.16381	0.4035538563
11294.16396	1.600124601	2	93	1	5	6	9	1	14	n/a	11294.76392	n/a
11295.76408	1.600240818	2	94	1	5	6	10	1	14	1	11296.36417	0.4081766917
11297.36432	1.600356585	2	95	1	5	6	11	2	14	1	11297.96441	0.4071773954
11298.96468	1.600125032	2	96	1	5	6	12	2	13	0	11299.56465	0.4061754627
11300.5648	1.600247865	2	97	1	5	6	13	1	14	1	11301.16489	0.6091086391
11302.16505	1.600229811	2	98	1	5	6	14	1	14	1	11302.76522	0.509183616
11303.76528	1.600239205	2	99	1	5	6	15	1	14	1	11304.36536	0.5050745809
11305.36552	1.600234193	2	100	1	5	6	16	2	13	1	11305.96561	0.6063099682
11306.96575	1.600243173	2	101	1	5	6	17	1	13	1	11307.56585	0.5058051555
11308.566	1.600249242	2	102	1	5	6	18	1	13	0	11309.16618	0.5049822799
11310.16625	1.600220407	2	103	1	5	6	19	2	14	1	11310.76633	0.9102509028
11311.76647	1.600237296	2	104	1	5	6	20	1	14	1	11312.36656	0.4124015917
11313.3667	1.600250038	2	105	1	5	6	21	1	14	1	11313.9668	0.6050585754
11314.96695	1.600255358	2	106	1	5	6	22	1	13	1	11315.56704	0.8058944446
11316.56721	1.600290929	2	107	1	5	6	23	2	13	0	11317.16734	0.9039027576
11318.1675	1.600264	2	108	1	5	6	24	1	14	1	11318.76761	0.9046076943
11319.76776	1.60012641	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
11321.36789	1.600233391	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
11322.96812	1.600245369	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
11324.56837	1.600224028	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
11326.16859	1.600255336	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
11327.76885	1.600226451	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
11329.36908	1.600280029	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
11330.96936	1.600282516	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
11332.56964	1.600273174	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
11334.16991	1.600228173	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
11335.77014	1.600102172	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
11337.37024	1.60024644	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
11338.97049	1.600252707	2	121	1	7	8	1	2	14	1	11339.57058	0.9082316807
11340.57074	1.600251704	2	122	1	7	8	2	1	14	n/a	11341.17083	n/a
11342.17099	1.600246887	2	123	1	7	8	3	1	14	1	11342.77108	0.5058236918
11343.77124	1.600219405	2	124	1	7	8	4	2	13	0	11344.37132	0.4058243227
11345.37146	1.600254958	2	125	1	7	8	5	1	14	1	11345.97156	0.411997719
11346.97171	1.600249024	2	126	1	7	8	6	1	14	1	11347.5718	0.4083030881
11348.57196	1.600223969	2	127	1	7	8	7	1	14	1	11349.17204	0.513300461
11350.17219	1.600237047	2	128	1	7	8	8	2	13	0	11350.77228	0.4049661719
11351.77242	1.600240018	2	129	1	7	8	9	2	14	1	11352.37251	0.5088200336
11353.37266	1.600232676	2	130	1	7	8	10	1	14	1	11353.97274	0.5129934389
11354.9729	1.600240904	2	131	1	7	8	11	1	14	1	11355.57299	0.4126431737
11356.57314	1.600235124	2	132	1	7	8	12	1	13	1	11357.17322	0.6127131918
11358.17337	1.600241484	2	133	1	7	8	13	2	13	1	11358.77346	0.5064668973
11359.77361	1.600247087	2	134	1	7	8	14	1	13	1	11360.3737	0.4083062264
11361.37386	1.600226876	2	135	1	7	8	15	1	12	1	11361.97394	0.508560161
11362.97409	1.600243347	2	136	1	7	8	16	1	12	1	11363.57417	0.5112566844
11364.57433	1.600241178	2	137	1	7	8	17	1	12	1	11365.17442	0.7131366481
11366.17457	1.600221991	2	138	1	7	8	18	1	11	1	11366.77466	0.9119401227
11367.77479	1.600251218	2	139	1	7	8	19	2	11	1	11368.37489	0.6127276717
11369.37505	1.600231505	2	140	1	7	8	20	1	11	n/a	11369.97512	n/a
11370.97528	1.600238362	2	141	1	7	8	21	1	11	1	11371.57537	0.606186259
11372.57552	1.600243963	2	142	1	7	8	22	1	10	n/a	11373.1756	n/a
11374.17576	1.600298278	2	143	1	7	8	23	2	10	n/a	11374.77586	n/a
11375.77606	1.600248852	2	144	1	7	8	24	2	10	n/a	11376.37615	n/a
11377.37631	1.600265256	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
11378.97657	1.600133961	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
11380.57671	1.600233769	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
11382.17694	1.600242165	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
11383.77718	1.600237953	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
11385.37742	1.600236815	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
11386.97766	1.600236962	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
11388.57789	1.600247587	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
11390.17814	1.600234947	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
11391.77838	1.600231736	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
11393.37861	1.600246007	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
11394.97885	1.600234269	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
