onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
12343.60917	1.600253201	1	44	1	9	3	8	3	n/a	n/a	n/a	n/a
12345.20942	1.600243023	1	45	1	9	3	9	3	n/a	n/a	n/a	n/a
12346.80966	1.600337361	1	46	1	9	3	10	3	n/a	n/a	n/a	n/a
12348.41	1.600215139	1	47	1	9	3	11	3	n/a	n/a	n/a	n/a
12350.01021	1.600271073	1	48	1	9	3	12	3	n/a	n/a	n/a	n/a
12351.61049	1.600119897	1	49	1	3	4	1	1	9	1	12352.21057	0.7102153023
12353.21061	1.600243353	1	50	1	3	4	2	2	9	1	12353.8107	0.6118493521
12354.81085	1.600237794	1	51	1	3	4	3	2	8	0	12355.41094	0.6130327814
12356.41109	1.600241276	1	52	1	3	4	4	2	9	1	12357.01129	0.512774008
12358.01133	1.600244978	1	53	1	3	4	5	1	9	1	12358.61142	0.5129023211
12359.61157	1.600232993	1	54	1	3	4	6	2	9	1	12360.21164	0.5065353504
12361.21181	1.600230666	1	55	1	3	4	7	2	8	1	12361.8119	0.6135839866
12362.81204	1.600237495	1	56	1	3	4	8	1	8	1	12363.41214	0.7132526452
12364.41227	1.600258529	1	57	1	3	4	9	2	8	1	12365.01238	0.6080546981
12366.01253	1.600226099	1	58	1	3	4	10	1	7	1	12366.61262	0.6076326573
12367.61276	1.600233136	1	59	1	3	4	11	2	7	1	12368.21285	0.5135156274
12369.21299	1.60024567	1	60	1	3	4	12	2	7	1	12369.81309	0.6131457458
12370.81324	1.600246901	1	61	1	3	4	13	2	6	1	12371.41334	0.7127631159
12372.41348	1.60023427	1	62	1	3	4	14	2	6	1	12373.01357	0.6125837216
12374.01372	1.60022596	1	63	1	3	4	15	2	6	n/a	12374.61381	n/a
12375.61394	1.600290609	1	64	1	3	4	16	2	6	n/a	12376.21404	n/a
12377.21424	1.600295468	1	65	1	3	4	17	1	6	1	12377.81435	0.8112818229
12378.81453	1.600252389	1	66	1	3	4	18	1	5	1	12379.41463	0.8109338258
12380.41478	1.600128809	1	67	1	3	4	19	1	5	0	12381.01475	0.5141854469
12382.01491	1.600224922	1	68	1	3	4	20	1	6	0	12382.61498	0.7130296406
12383.61514	1.600246914	1	69	1	3	4	21	1	7	1	12384.21523	0.7124093871
12385.21538	1.600231104	1	70	1	3	4	22	2	7	1	12385.81548	0.6125249107
12386.81561	1.600254436	1	71	1	3	4	23	1	7	1	12387.4157	0.6125655233
12388.41587	1.60025616	1	72	1	3	4	24	1	6	n/a	12389.01595	n/a
12390.01613	1.600291322	1	73	1	9	5	1	3	n/a	n/a	n/a	n/a
12391.61642	1.600260339	1	74	1	9	5	2	3	n/a	n/a	n/a	n/a
12393.21668	1.600248158	1	75	1	9	5	3	3	n/a	n/a	n/a	n/a
12394.81693	1.600235224	1	76	1	9	5	4	3	n/a	n/a	n/a	n/a
12396.41716	1.6002521	1	77	1	9	5	5	3	n/a	n/a	n/a	n/a
12398.01741	1.600226488	1	78	1	9	5	6	3	n/a	n/a	n/a	n/a
12399.61764	1.600252111	1	79	1	9	5	7	3	n/a	n/a	n/a	n/a
12401.21789	1.600148229	1	80	1	9	5	8	3	n/a	n/a	n/a	n/a
12402.81804	1.60027171	1	81	1	9	5	9	3	n/a	n/a	n/a	n/a
12404.41831	1.600290721	1	82	1	9	5	10	3	n/a	n/a	n/a	n/a
12406.0186	1.600094243	1	83	1	9	5	11	3	n/a	n/a	n/a	n/a
12407.6187	1.600250025	1	84	1	9	5	12	3	n/a	n/a	n/a	n/a
12409.21895	1.600247018	1	85	1	5	6	1	1	6	n/a	12409.81916	n/a
12410.81919	1.600227299	1	86	1	5	6	2	1	6	1	12411.41929	0.6080583354
12412.41942	1.600262443	1	87	1	5	6	3	1	6	1	12413.01952	0.6132408825
12414.01968	1.60024013	1	88	1	5	6	4	2	6	1	12414.61979	0.6120785745
12415.61992	1.600233341	1	89	1	5	6	5	2	5	0	12416.22002	0.5132525222
12417.22016	1.600239935	1	90	1	5	6	6	2	6	n/a	12417.82026	n/a
12418.8204	1.600246153	1	91	1	5	6	7	1	6	n/a	12419.42049	n/a
12420.42064	1.600244117	1	92	1	5	6	8	2	6	0	12421.02074	0.7088676866
12422.02089	1.600241047	1	93	1	5	6	9	1	7	0	12422.62098	0.6130867682
12423.62113	1.6002369	1	94	1	5	6	10	2	8	1	12424.22121	0.7131956446
12425.22136	1.600244253	1	95	1	5	6	11	1	8	1	12425.82145	0.6129209699
12426.82161	1.600240964	1	96	1	5	6	12	2	8	1	12427.4217	0.6132214756
12428.42185	1.600243918	1	97	1	5	6	13	2	7	0	12429.02194	0.813231163
12430.02209	1.6002218	1	98	1	5	6	14	1	8	1	12430.62217	0.6122578498
12431.62232	1.600263543	1	99	1	5	6	15	1	8	1	12432.22242	0.7127178395
12433.22258	1.600297809	1	100	1	5	6	16	1	8	0	12433.82269	0.7123341068
12434.82288	1.600277144	1	101	1	5	6	17	1	9	1	12435.42298	0.6115794034
12436.42315	1.600110825	1	102	1	5	6	18	1	9	1	12437.02324	0.6132341373
12438.02326	1.600237107	1	103	1	5	6	19	2	9	1	12438.62337	0.5084816578
12439.6235	1.600246101	1	104	1	5	6	20	1	8	1	12440.22359	0.7083941222
12441.22375	1.600234377	1	105	1	5	6	21	1	8	1	12441.82385	0.7128543222
12442.82398	1.600282466	1	106	1	5	6	22	1	8	1	12443.42408	0.5130498274
12444.42426	1.600212516	1	107	1	5	6	23	1	7	1	12445.02432	0.6126031693
12446.02448	1.600228194	1	108	1	5	6	24	2	7	1	12446.62457	0.6123080337
12447.62471	1.600247635	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
12449.22495	1.600254849	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
12450.82521	1.600231634	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
12452.42544	1.600230058	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
12454.02567	1.600345957	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
12455.62602	1.600142844	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
12457.22616	1.600229641	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
12458.82639	1.600244718	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
12460.42663	1.6002349	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
12462.02687	1.600196216	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
12463.62706	1.600287626	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
12465.22735	1.600238947	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
12466.82759	1.600235188	1	121	1	7	8	1	2	7	n/a	12467.42766	n/a
12468.42783	1.600235611	1	122	1	7	8	2	2	7	1	12469.02791	0.6126911693
12470.02806	1.600246412	1	123	1	7	8	3	2	6	n/a	12470.62814	n/a
12471.62831	1.600216594	1	124	1	7	8	4	2	6	1	12472.22839	0.7046122027
12473.22852	1.600252824	1	125	1	7	8	5	1	6	1	12473.82862	0.6130534216
12474.82878	1.600285338	1	126	1	7	8	6	1	6	1	12475.42888	0.7123053975
12476.42906	1.600285745	1	127	1	7	8	7	1	5	1	12477.02916	0.7116269585
12478.02935	1.600227069	1	128	1	7	8	8	1	5	1	12478.62943	0.7067432281
12479.62958	1.600162371	1	129	1	7	8	9	1	5	0	12480.22968	0.5133154253
12481.22974	1.60026069	1	130	1	7	8	10	2	6	n/a	12481.82981	n/a
12482.83	1.600290415	1	131	1	7	8	11	2	6	n/a	12483.43009	n/a
12484.43029	1.600281721	1	132	1	7	8	12	1	6	1	12485.03039	0.5049856218
12486.03057	1.600244994	1	133	1	7	8	13	2	6	1	12486.63065	0.4134390787
12487.63082	1.600100121	1	134	1	7	8	14	2	6	0	12488.23078	0.8138264343
12489.23092	1.600258364	1	135	1	7	8	15	1	7	1	12489.83101	0.5115855998
12490.83117	1.600232624	1	136	1	7	8	16	1	7	1	12491.43125	0.6133289291
12492.43141	1.600251178	1	137	1	7	8	17	2	7	1	12493.0315	0.6091369653
12494.03166	1.600213198	1	138	1	7	8	18	1	6	1	12494.63181	0.5095217338
12495.63187	1.600257325	1	139	1	7	8	19	1	6	1	12496.23199	0.4146072573
12497.23213	1.600269402	1	140	1	7	8	20	2	6	1	12497.83222	0.6130108458
12498.8324	1.600280432	1	141	1	7	8	21	1	5	1	12499.4325	0.512295578
12500.43268	1.60028098	1	142	1	7	8	22	1	5	1	12501.03278	0.3103584333
12502.03296	1.600117455	1	143	1	7	8	23	1	5	1	12502.63306	0.6057648902
12503.63308	1.600246318	1	144	1	7	8	24	1	4	n/a	12504.23315	n/a
12505.23332	1.600245518	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
12506.83357	1.600230299	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
12508.4338	1.600244259	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
12510.03404	1.600306894	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
12511.63435	1.600170454	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
12513.23452	1.600244176	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
12514.83476	1.60023416	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
12516.435	1.600302533	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
12518.0353	1.600275451	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
12519.63558	1.60023949	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
12521.23582	1.600129948	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
12522.83595	1.600230764	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
