onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
12066.33798	1.600537347	2	139	1	7	8	19	1	10	n/a	12066.93816	n/a
12067.93852	1.608812102	2	140	1	7	8	20	2	10	n/a	12068.54697	n/a
12069.54733	1.600642425	2	141	1	7	8	21	2	10	n/a	12070.14763	n/a
12071.14797	1.600685673	2	142	1	7	8	22	1	10	n/a	12071.74822	n/a
12072.74866	1.600724027	2	143	1	7	8	23	1	10	n/a	12073.34894	n/a
12074.34938	1.600494976	2	144	1	7	8	24	2	10	n/a	12074.94921	n/a
12075.94988	1.6004278	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
12077.5503	1.6004537	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
12079.15076	1.6006222	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
12080.75138	1.600626	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
12082.35201	1.600458697	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
12083.95247	1.600558702	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
12085.55302	1.600563749	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
12087.15359	1.600567701	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
12088.75416	1.600579627	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
12090.35474	1.600497624	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
12091.95523	1.600732624	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
12093.55597	1.600669376	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
