onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
340034.7161	1.600181076	1	135	1	7	8	15	1	8	1	340035.3161	0.6031668454
340036.3162	1.600321338	1	136	1	7	8	16	2	8	n/a	340036.9164	n/a
340037.9166	1.600163597	1	137	1	7	8	17	2	8	n/a	340038.5166	n/a
340039.5167	1.600307836	1	138	1	7	8	18	2	8	n/a	340040.1168	n/a
340041.117	1.600253567	1	139	1	7	8	19	1	8	0	340041.7171	0.004619594547
340042.7173	1.600130566	1	140	1	7	8	20	2	9	n/a	340043.3172	n/a
340044.3174	1.600234869	1	141	1	7	8	21	2	9	0	340044.9175	-0.09287028376
340045.9177	1.600239549	1	142	1	7	8	22	2	10	1	340046.5177	0.4062611075
340047.5179	1.600242153	1	143	1	7	8	23	1	10	1	340048.118	0.5046093901
340049.1181	1.600365615	1	144	1	7	8	24	1	10	1	340049.7182	0.704693755
340050.7185	1.600247546	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
340052.3187	1.600243802	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
340053.919	1.60858833	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
340055.5276	1.600242819	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
340057.1278	1.600243696	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
340058.7281	1.600233219	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
340060.3283	1.60025013	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
340061.9286	1.600244619	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
340063.5288	1.60006341	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
340065.1289	1.600290343	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
340066.7292	1.600266279	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
340068.3294	1.600245539	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
