onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
340273.6941	1.600245271	2	93	1	5	6	9	2	5	1	340274.2942	0.6048853014
340275.2944	1.600256798	2	94	1	5	6	10	1	5	1	340275.8946	0.9049975651
340276.8946	1.600236673	2	95	1	5	6	11	1	5	n/a	340277.4947	n/a
340278.4949	1.600368628	2	96	1	5	6	12	2	5	n/a	340279.0951	n/a
340280.0952	1.600181578	2	97	1	5	6	13	2	5	0	340280.6953	0.003233373398
340281.6954	1.600297979	2	98	1	5	6	14	1	6	1	340282.2956	0.6058553815
340283.2957	1.60024468	2	99	1	5	6	15	1	6	1	340283.8958	0.8030635999
340284.896	1.600249504	2	100	1	5	6	16	2	6	1	340285.4961	0.8055734571
340286.4962	1.600240857	2	101	1	5	6	17	1	5	n/a	340287.0963	n/a
340288.0965	1.608569349	2	102	1	5	6	18	1	5	n/a	340288.6966	n/a
340289.705	1.600269304	2	103	1	5	6	19	2	5	1	340290.3051	0.7065470122
340291.3053	1.600228475	2	104	1	5	6	20	1	5	0	340291.9054	0.9074569631
340292.9055	1.600144492	2	105	1	5	6	21	2	6	n/a	340293.5056	n/a
340294.5057	1.600242824	2	106	1	5	6	22	1	6	n/a	340295.1057	n/a
340296.1059	1.60034092	2	107	1	5	6	23	1	6	n/a	340296.706	n/a
340297.7063	1.608463927	2	108	1	5	6	24	1	6	n/a	340298.3064	n/a
340299.3147	1.600248567	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
340300.915	1.600249839	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
340302.5152	1.600254649	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
340304.1155	1.600327583	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
340305.7158	1.600176453	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
340307.316	1.600313216	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
340308.9163	1.600243737	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
340310.5165	1.60017667	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
340312.1167	1.600337038	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
340313.717	1.600258969	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
340315.3173	1.600230808	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
340316.9175	1.600236057	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
340318.5178	1.600218772	2	121	1	7	8	1	1	6	1	340319.1178	0.9042045079
340320.118	1.600259906	2	122	1	7	8	2	2	6	0	340320.7181	0.7059519019
340321.7183	1.600154915	2	123	1	7	8	3	2	7	n/a	340322.3183	n/a
340323.3184	1.608662208	2	124	1	7	8	4	1	7	1	340323.9266	0.01014730835
340324.9271	1.600265755	2	125	1	7	8	5	1	7	1	340325.527	0.8051942132
340326.5273	1.600135472	2	126	1	7	8	6	2	7	1	340327.1274	0.9070260692
340328.1275	1.600228249	2	127	1	7	8	7	2	6	n/a	340328.7276	n/a
340329.7277	1.60025858	2	128	1	7	8	8	2	6	n/a	340330.3278	n/a
340331.328	1.60022871	2	129	1	7	8	9	1	6	1	340331.928	0.7064014483
340332.9282	1.608598429	2	130	1	7	8	10	1	6	1	340333.5366	0.7063651768
340334.5368	1.600237524	2	131	1	7	8	11	2	6	1	340335.1369	0.7071210298
340336.137	1.600257986	2	132	1	7	8	12	2	5	n/a	340336.7371	n/a
340337.7373	1.600342463	2	133	1	7	8	13	1	5	n/a	340338.3374	n/a
340339.3376	1.600251208	2	134	1	7	8	14	1	5	n/a	340339.9377	n/a
340340.9379	1.600247124	2	135	1	7	8	15	2	5	n/a	340341.538	n/a
340342.5381	1.60024388	2	136	1	7	8	16	2	5	1	340343.1382	0.5081315423
340344.1384	1.600114188	2	137	1	7	8	17	2	5	n/a	340344.7384	n/a
340345.7385	1.600258612	2	138	1	7	8	18	1	5	n/a	340346.3386	n/a
340347.3387	1.600228133	2	139	1	7	8	19	1	5	n/a	340347.9388	n/a
340348.939	1.600375424	2	140	1	7	8	20	1	5	n/a	340349.5392	n/a
340350.5393	1.608579104	2	141	1	7	8	21	2	5	n/a	340351.1394	n/a
340352.1479	1.60025202	2	142	1	7	8	22	1	5	n/a	340352.748	n/a
340353.7482	1.600228125	2	143	1	7	8	23	1	5	1	340354.3483	-0.09705122258
340355.3484	1.600258635	2	144	1	7	8	24	1	5	0	340355.9485	0.005412638711
340356.9487	1.600227439	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
340358.5489	1.600258143	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
340360.1491	1.600242306	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
340361.7494	1.600248757	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
340363.3496	1.600234665	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
340364.9499	1.600255296	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
340366.5501	1.600248614	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
340368.1504	1.600244684	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
340369.7506	1.600237439	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
340371.3509	1.60019258	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
340372.9511	1.600180974	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
340374.5512	1.600217053	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
