onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
22474.27954	1.600255171	1	130	1	7	8	10	2	9	1	22474.87963	0.5095421279
22475.8798	1.600238376	1	131	1	7	8	11	1	9	1	22476.4799	0.3119783812
22477.48004	1.600274097	1	132	1	7	8	12	2	8	1	22478.08015	0.5066634047
22479.08031	1.600280503	1	133	1	7	8	13	1	8	1	22479.68043	0.4059303676
22480.68059	1.600273919	1	134	1	7	8	14	2	8	1	22481.28072	0.4100707211
22482.28087	1.600239002	1	135	1	7	8	15	1	7	1	22482.88096	0.409788985
22483.88111	1.600138315	1	136	1	7	8	16	2	7	1	22484.4811	0.5050894237
22485.48124	1.600236102	1	137	1	7	8	17	2	7	1	22486.08133	0.5068844237
22487.08148	1.600260738	1	138	1	7	8	18	2	6	0	22487.68159	0.4105453322
22488.68174	1.6002437	1	139	1	7	8	19	1	7	1	22489.28182	0.4067404056
22490.28198	1.600349184	1	140	1	7	8	20	1	7	1	22490.88209	0.4078713983
22491.88233	1.600132971	1	141	1	7	8	21	1	7	1	22492.48234	0.4068335854
22493.48247	1.600244578	1	142	1	7	8	22	2	6	0	22494.08256	0.4072841812
22495.08271	1.600244689	1	143	1	7	8	23	1	7	0	22495.68279	0.4095737258
22496.68296	1.600241762	1	144	1	7	8	24	2	8	0	22497.28304	0.411448679
22498.2832	1.600249047	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
22499.88345	1.600249628	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
22501.4837	1.600238897	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
22503.08394	1.60022968	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
22504.68417	1.600254749	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
22506.28442	1.600280066	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
22507.8847	1.600213603	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
22509.48491	1.600263148	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
22511.08518	1.600219497	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
22512.6854	1.600263709	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
22514.28566	1.600227216	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
22515.88589	1.600330081	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
