onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
265420.0949	1.600628434	1	75	1	9	5	3	3	n/a	n/a	n/a	n/a
265421.6956	1.6006423	1	76	1	9	5	4	3	n/a	n/a	n/a	n/a
265423.2962	1.60041309	1	77	1	9	5	5	3	n/a	n/a	n/a	n/a
265424.8966	1.600578226	1	78	1	9	5	6	3	n/a	n/a	n/a	n/a
265426.4972	1.600563825	1	79	1	9	5	7	3	n/a	n/a	n/a	n/a
265428.0978	1.600659478	1	80	1	9	5	8	3	n/a	n/a	n/a	n/a
265429.6984	1.600652903	1	81	1	9	5	9	3	n/a	n/a	n/a	n/a
265431.2991	1.600335343	1	82	1	9	5	10	3	n/a	n/a	n/a	n/a
265432.8994	1.600514335	1	83	1	9	5	11	3	n/a	n/a	n/a	n/a
265434.4999	1.60060839	1	84	1	9	5	12	3	n/a	n/a	n/a	n/a
265436.1005	1.60061071	1	85	1	5	6	1	2	9	n/a	265436.7008	n/a
265437.7012	1.60051049	1	86	1	5	6	2	2	9	n/a	265438.3013	n/a
265439.3017	1.600571001	1	87	1	5	6	3	1	9	n/a	265439.9018	n/a
265440.9022	1.60055145	1	88	1	5	6	4	1	9	n/a	265441.5025	n/a
265442.5028	1.600543149	1	89	1	5	6	5	1	9	n/a	265443.103	n/a
265444.1033	1.6005818	1	90	1	5	6	6	1	9	n/a	265444.7035	n/a
265445.7039	1.600538375	1	91	1	5	6	7	2	9	n/a	265446.3042	n/a
265447.3045	1.600578525	1	92	1	5	6	8	2	9	n/a	265447.9049	n/a
265448.905	1.600650753	1	93	1	5	6	9	2	9	n/a	265449.5052	n/a
265450.5057	1.600516556	1	94	1	5	6	10	2	9	n/a	265451.1059	n/a
265452.1062	1.6088361	1	95	1	5	6	11	1	9	n/a	265452.7064	n/a
265453.715	1.600472087	1	96	1	5	6	12	2	9	n/a	265454.3152	n/a
265455.3155	1.6005557	1	97	1	5	6	13	1	9	n/a	265455.9158	n/a
265456.9161	1.600653628	1	98	1	5	6	14	2	9	n/a	265457.5164	n/a
265458.5167	1.6005436	1	99	1	5	6	15	2	9	n/a	265459.1169	n/a
265460.1173	1.6005679	1	100	1	5	6	16	2	9	n/a	265460.7175	n/a
265461.7178	1.600685903	1	101	1	5	6	17	1	9	n/a	265462.3181	n/a
265463.3185	1.600685405	1	102	1	5	6	18	2	9	n/a	265463.9185	n/a
265464.9192	1.600282015	1	103	1	5	6	19	1	9	n/a	265465.5191	n/a
265466.5195	1.600496023	1	104	1	5	6	20	2	9	n/a	265467.1197	n/a
265468.12	1.600663179	1	105	1	5	6	21	1	9	n/a	265468.7203	n/a
265469.7206	1.600696259	1	106	1	5	6	22	1	9	n/a	265470.3208	n/a
265471.3213	1.6006328	1	107	1	5	6	23	1	9	n/a	265471.9214	n/a
265472.922	1.600349341	1	108	1	5	6	24	2	9	n/a	265473.522	n/a
265474.5223	1.600766207	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
265476.1231	1.600374353	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
265477.7235	1.6006293	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
265479.3241	1.600447965	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
265480.9245	1.600574026	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
265482.5251	1.60057445	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
265484.1257	1.600543099	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
265485.7262	1.60068186	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
265487.3269	1.60042644	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
265488.9273	1.600602801	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
265490.5279	1.600417458	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
265492.1284	1.6005624	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
265493.7289	1.60066169	1	121	1	7	8	1	2	9	n/a	265494.3293	n/a
265495.3296	1.60054815	1	122	1	7	8	2	1	9	n/a	265495.9299	n/a
265496.9301	1.60063866	1	123	1	7	8	3	2	9	n/a	265497.5303	n/a
265498.5308	1.60050599	1	124	1	7	8	4	2	9	n/a	265499.1309	n/a
265500.1313	1.6005694	1	125	1	7	8	5	1	9	n/a	265500.7316	n/a
265501.7318	1.600536924	1	126	1	7	8	6	1	9	n/a	265502.3322	n/a
265503.3324	1.6005728	1	127	1	7	8	7	2	9	n/a	265503.9325	n/a
265504.933	1.600661129	1	128	1	7	8	8	2	9	n/a	265505.5333	n/a
265506.5336	1.600720956	1	129	1	7	8	9	2	9	n/a	265507.1339	n/a
265508.1343	1.600420146	1	130	1	7	8	10	1	9	n/a	265508.7343	n/a
265509.7348	1.60042072	1	131	1	7	8	11	1	9	n/a	265510.3348	n/a
265511.3352	1.600609502	1	132	1	7	8	12	2	9	n/a	265511.9353	n/a
265512.9358	1.600535948	1	133	1	7	8	13	2	9	n/a	265513.5359	n/a
265514.5363	1.600567426	1	134	1	7	8	14	1	9	n/a	265515.1365	n/a
265516.1369	1.600552	1	135	1	7	8	15	2	9	n/a	265516.7371	n/a
265517.7374	1.600637859	1	136	1	7	8	16	1	9	n/a	265518.3377	n/a
265519.3381	1.600468916	1	137	1	7	8	17	2	9	n/a	265519.9382	n/a
265520.9385	1.600562325	1	138	1	7	8	18	2	9	n/a	265521.5387	n/a
265522.5391	1.600575751	1	139	1	7	8	19	2	9	n/a	265523.1393	n/a
265524.1397	1.600613751	1	140	1	7	8	20	2	9	n/a	265524.7398	n/a
265525.7403	1.60071158	1	141	1	7	8	21	2	9	n/a	265526.3406	n/a
265527.341	1.600280577	1	142	1	7	8	22	1	9	n/a	265527.9411	n/a
265528.9413	1.600649892	1	143	1	7	8	23	1	9	n/a	265529.5415	n/a
265530.5419	1.600508273	1	144	1	7	8	24	2	9	n/a	265531.1421	n/a
265532.1424	1.600546049	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
265533.743	1.60057505	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
265535.3436	1.600808608	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
265536.9444	1.600224427	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
265538.5446	1.6007453	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
265540.1453	1.6005188	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
265541.7459	1.600491739	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
265543.3464	1.600593851	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
265544.947	1.600609826	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
265546.5476	1.600498149	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
265548.1481	1.600589775	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
265549.7486	1.600548925	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
