onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
673110.4086	1.600238997	1	122	1	7	8	2	2	6	n/a	673111.0087	n/a
673112.0089	1.600242963	1	123	1	7	8	3	1	6	1	673112.609	0.8097960663
673113.6091	1.60024136	1	124	1	7	8	4	1	6	1	673114.2092	0.8131435342
673115.2094	1.60023842	1	125	1	7	8	5	1	6	0	673115.8094	0.4115596664
673116.8096	1.600233957	1	126	1	7	8	6	2	7	1	673117.4097	0.4105080343
673118.4098	1.600244666	1	127	1	7	8	7	2	7	1	673119.0099	0.6115113605
673120.0101	1.600236848	1	128	1	7	8	8	2	7	0	673120.6102	0.4132267284
673121.6103	1.600289651	1	129	1	7	8	9	2	8	1	673122.2104	0.8134682624
673123.2106	1.600285284	1	130	1	7	8	10	2	8	1	673123.8107	0.6121479381
673124.8109	1.600255569	1	131	1	7	8	11	2	8	1	673125.411	0.7074570183
673126.4111	1.600127101	1	132	1	7	8	12	1	7	1	673127.0111	0.4138499839
673128.0113	1.600250105	1	133	1	7	8	13	1	7	1	673128.6114	0.8127108318
673129.6115	1.600263379	1	134	1	7	8	14	1	7	1	673130.2116	0.6131248199
673131.2118	1.60031622	1	135	1	7	8	15	1	6	n/a	673131.8119	n/a
673132.8121	1.600234669	1	136	1	7	8	16	1	6	n/a	673133.4122	n/a
673134.4123	1.600111257	1	137	1	7	8	17	1	6	1	673135.0123	0.809592367
673136.0124	1.600255295	1	138	1	7	8	18	2	6	n/a	673136.6126	n/a
673137.6127	1.600238788	1	139	1	7	8	19	1	6	1	673138.2128	0.6132259094
673139.2129	1.600359162	1	140	1	7	8	20	2	6	1	673139.813	0.6126515232
673140.8133	1.600105123	1	141	1	7	8	21	1	5	1	673141.4134	0.7069287667
673142.4134	1.600281195	1	142	1	7	8	22	2	5	1	673143.0135	0.5135125559
673144.0137	1.600270085	1	143	1	7	8	23	1	5	n/a	673144.6138	n/a
673145.614	1.600286656	1	144	1	7	8	24	2	5	n/a	673146.2141	n/a
673147.2142	1.600132638	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
673148.8144	1.60025084	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
673150.4146	1.60023736	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
673152.0149	1.600234828	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
673153.6151	1.600240286	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
673155.2153	1.600248966	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
673156.8156	1.600239537	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
673158.4158	1.600231428	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
673160.0161	1.600240372	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
673161.6163	1.60023808	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
673163.2165	1.600297942	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
673164.8168	1.600290779	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
