onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
22358.33702	1.600265579	2	46	1	9	3	10	3	n/a	n/a	n/a	n/a
22359.93728	1.600278638	2	47	1	9	3	11	3	n/a	n/a	n/a	n/a
22361.53756	1.600281688	2	48	1	9	3	12	3	n/a	n/a	n/a	n/a
22363.13784	1.60011454	2	49	1	3	4	1	2	9	n/a	22363.73794	n/a
22364.73796	1.600257198	2	50	1	3	4	2	1	9	n/a	22365.33805	n/a
22366.33822	1.600241557	2	51	1	3	4	3	2	9	n/a	22366.9383	n/a
22367.93846	1.600253976	2	52	1	3	4	4	2	9	n/a	22368.53854	n/a
22369.53871	1.600232033	2	53	1	3	4	5	2	9	n/a	22370.13879	n/a
22371.13894	1.600219775	2	54	1	3	4	6	1	9	n/a	22371.73904	n/a
22372.73916	1.600255895	2	55	1	3	4	7	1	9	n/a	22373.33928	n/a
22374.33942	1.600253149	2	56	1	3	4	8	1	9	n/a	22374.93951	n/a
22375.93967	1.600227172	2	57	1	3	4	9	1	9	n/a	22376.53977	n/a
22377.5399	1.600258828	2	58	1	3	4	10	2	9	n/a	22378.14	n/a
22379.14016	1.600248612	2	59	1	3	4	11	1	9	n/a	22379.74025	n/a
22380.74041	1.600213073	2	60	1	3	4	12	2	9	n/a	22381.34049	n/a
22382.34062	1.60026999	2	61	1	3	4	13	1	9	n/a	22382.94073	n/a
22383.94089	1.600223449	2	62	1	3	4	14	1	9	n/a	22384.54096	n/a
22385.54111	1.600286074	2	63	1	3	4	15	2	9	n/a	22386.14121	n/a
22387.1414	1.600263269	2	64	1	3	4	16	1	9	n/a	22387.7415	n/a
22388.74166	1.600275811	2	65	1	3	4	17	2	9	n/a	22389.34177	n/a
22390.34194	1.600132098	2	66	1	3	4	18	2	9	n/a	22390.94192	n/a
22391.94207	1.600236108	2	67	1	3	4	19	1	9	n/a	22392.54216	n/a
22393.54231	1.600246131	2	68	1	3	4	20	1	9	n/a	22394.14238	n/a
22395.14255	1.600247758	2	69	1	3	4	21	1	9	n/a	22395.74264	n/a
22396.7428	1.600209198	2	70	1	3	4	22	2	9	n/a	22397.34289	n/a
22398.34301	1.600266701	2	71	1	3	4	23	2	9	n/a	22398.94323	n/a
22399.94328	1.600279886	2	72	1	3	4	24	1	9	n/a	22400.54338	n/a
22401.54356	1.600296286	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
22403.14385	1.600251407	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
22404.7441	1.600206515	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
22406.34431	1.60014738	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
22407.94446	1.600244663	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
22409.5447	1.60025861	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
22411.14496	1.600256259	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
22412.74522	1.600232424	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
22414.34545	1.600340805	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
22415.94579	1.600153626	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
22417.54594	1.600220531	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
22419.14617	1.600255291	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
22420.74642	1.600229475	2	85	1	5	6	1	2	9	n/a	22421.3465	n/a
22422.34665	1.600255368	2	86	1	5	6	2	2	9	n/a	22422.94674	n/a
22423.94691	1.600224909	2	87	1	5	6	3	1	9	n/a	22424.54705	n/a
22425.54713	1.600223688	2	88	1	5	6	4	1	9	n/a	22426.14723	n/a
22427.14735	1.60024394	2	89	1	5	6	5	2	9	n/a	22427.74748	n/a
22428.7476	1.600266516	2	90	1	5	6	6	1	9	n/a	22429.34771	n/a
22430.34786	1.600187156	2	91	1	5	6	7	1	9	n/a	22430.94796	n/a
22431.94805	1.600282592	2	92	1	5	6	8	2	9	n/a	22432.5482	n/a
22433.54833	1.60025434	2	93	1	5	6	9	1	9	n/a	22434.14842	n/a
22435.14859	1.600227889	2	94	1	5	6	10	2	9	n/a	22435.74865	n/a
22436.74882	1.600247961	2	95	1	5	6	11	2	9	n/a	22437.3489	n/a
22438.34906	1.600222594	2	96	1	5	6	12	1	9	n/a	22438.94915	n/a
22439.94929	1.600253953	2	97	1	5	6	13	1	9	n/a	22440.54938	n/a
22441.54954	1.600201663	2	98	1	5	6	14	2	9	n/a	22442.14964	n/a
22443.14974	1.600300852	2	99	1	5	6	15	1	9	n/a	22443.7499	n/a
22444.75004	1.600279253	2	100	1	5	6	16	2	9	n/a	22445.35014	n/a
22446.35032	1.600279019	2	101	1	5	6	17	1	9	n/a	22446.95043	n/a
22447.9506	1.600097428	2	102	1	5	6	18	2	9	n/a	22448.55071	n/a
22449.5507	1.600257893	2	103	1	5	6	19	1	9	n/a	22450.15081	n/a
22451.15096	1.600269944	2	104	1	5	6	20	2	9	n/a	22451.75106	n/a
22452.75123	1.600246463	2	105	1	5	6	21	2	9	n/a	22453.35131	n/a
22454.35147	1.600239599	2	106	1	5	6	22	2	9	n/a	22454.95157	n/a
22455.95171	1.600231977	2	107	1	5	6	23	2	9	n/a	22456.55179	n/a
22457.55195	1.600280416	2	108	1	5	6	24	1	9	n/a	22458.15203	n/a
22459.15223	1.600211356	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
22460.75244	1.60024364	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
22462.35268	1.600243917	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
22463.95292	1.600221605	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
22465.55315	1.600279518	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
22467.15343	1.600205749	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
22468.75363	1.600245643	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
22470.35388	1.600251505	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
22471.95413	1.600233266	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
22473.55436	1.600231472	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
22475.15459	1.60024651	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
22476.75484	1.600258888	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
22478.3551	1.600298857	2	121	1	7	8	1	2	9	n/a	22478.95523	n/a
22479.9554	1.600257387	2	122	1	7	8	2	1	9	n/a	22480.55551	n/a
22481.55565	1.600137355	2	123	1	7	8	3	2	9	n/a	22482.15575	n/a
22483.15579	1.600204293	2	124	1	7	8	4	1	9	n/a	22483.75587	n/a
22484.756	1.600268574	2	125	1	7	8	5	1	9	n/a	22485.35611	n/a
22486.35627	1.600276976	2	126	1	7	8	6	2	9	n/a	22486.95636	n/a
22487.95654	1.60029649	2	127	1	7	8	7	2	9	n/a	22488.55665	n/a
22489.55684	1.600269212	2	128	1	7	8	8	2	9	n/a	22490.15695	n/a
22491.15711	1.600228296	2	129	1	7	8	9	2	9	n/a	22491.75706	n/a
22492.75734	1.600190908	2	130	1	7	8	10	1	9	n/a	22493.35736	n/a
22494.35753	1.608606125	2	131	1	7	8	11	1	9	n/a	22494.96595	n/a
22495.96613	1.600270766	2	132	1	7	8	12	2	9	n/a	22496.56623	n/a
22497.5664	1.600231701	2	133	1	7	8	13	1	9	n/a	22498.16649	n/a
22499.16664	1.600125934	2	134	1	7	8	14	1	9	n/a	22499.76661	n/a
22500.76676	1.600358793	2	135	1	7	8	15	1	9	n/a	22501.36688	n/a
22502.36712	1.600139565	2	136	1	7	8	16	1	9	n/a	22502.9671	n/a
22503.96726	1.600241424	2	137	1	7	8	17	2	9	n/a	22504.56734	n/a
22505.5675	1.600227676	2	138	1	7	8	18	2	9	n/a	22506.16761	n/a
22507.16773	1.600262349	2	139	1	7	8	19	1	9	n/a	22507.76783	n/a
22508.76799	1.600229228	2	140	1	7	8	20	2	9	n/a	22509.36805	n/a
22510.36822	1.60028977	2	141	1	7	8	21	2	9	n/a	22510.96841	n/a
22511.96851	1.600276368	2	142	1	7	8	22	2	9	n/a	22512.56861	n/a
22513.56879	1.600270349	2	143	1	7	8	23	1	9	n/a	22514.16889	n/a
22515.16906	1.600086862	2	144	1	7	8	24	2	9	n/a	22515.76914	n/a
22516.76914	1.600304212	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
22518.36945	1.600218811	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
22519.96967	1.600239628	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
22521.56991	1.600240401	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
22523.17015	1.600246757	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
22524.77039	1.600253848	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
22526.37065	1.600300097	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
22527.97095	1.600171112	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
22529.57112	1.600238924	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
22531.17136	1.600251745	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
22532.77161	1.600290072	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
22534.3719	1.600286088	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
