onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
670591.953	1.600253897	1	30	1	1	2	18	1	4	1	670592.5531	0.4113642223
670593.5533	1.600246811	1	31	1	1	2	19	2	3	1	670594.1534	0.9064638275
670595.1535	1.600235431	1	32	1	1	2	20	1	3	1	670595.7536	0.6058770535
670596.7538	1.600235524	1	33	1	1	2	21	1	3	1	670597.3538	0.5129681117
670598.354	1.6002355	1	34	1	1	2	22	2	2	1	670598.9541	0.5127398985
670599.9542	1.600263715	1	35	1	1	2	23	2	2	1	670600.5543	0.5081686354
670601.5545	1.600315497	1	36	1	1	2	24	1	2	1	670602.1546	0.4115941409
670603.1548	1.600251763	1	37	1	9	3	1	3	n/a	n/a	n/a	n/a
670604.7551	1.600108701	1	38	1	9	3	2	3	n/a	n/a	n/a	n/a
670606.3552	1.600237042	1	39	1	9	3	3	3	n/a	n/a	n/a	n/a
670607.9554	1.600241337	1	40	1	9	3	4	3	n/a	n/a	n/a	n/a
670609.5557	1.600221918	1	41	1	9	3	5	3	n/a	n/a	n/a	n/a
670611.1559	1.600278579	1	42	1	9	3	6	3	n/a	n/a	n/a	n/a
670612.7562	1.600231784	1	43	1	9	3	7	3	n/a	n/a	n/a	n/a
670614.3564	1.600232437	1	44	1	9	3	8	3	n/a	n/a	n/a	n/a
670615.9566	1.600247521	1	45	1	9	3	9	3	n/a	n/a	n/a	n/a
670617.5569	1.600233871	1	46	1	9	3	10	3	n/a	n/a	n/a	n/a
670619.1571	1.600242918	1	47	1	9	3	11	3	n/a	n/a	n/a	n/a
670620.7573	1.600251666	1	48	1	9	3	12	3	n/a	n/a	n/a	n/a
670622.3576	1.600260605	1	49	1	3	4	1	1	2	1	670622.9577	0.5121372459
670623.9579	1.600286768	1	50	1	3	4	2	2	2	1	670624.558	0.4072041122
670625.5581	1.600258379	1	51	1	3	4	3	1	2	1	670626.1582	0.7100889705
670627.1584	1.60010432	1	52	1	3	4	4	2	2	1	670627.7585	0.5131621627
670628.7585	1.600357217	1	53	1	3	4	5	2	2	0	670629.3586	0.3109040139
670630.3589	1.600148138	1	54	1	3	4	6	1	3	1	670630.9588	0.3128409905
670631.959	1.60023576	1	55	1	3	4	7	2	3	1	670632.5591	0.6096591089
670633.5592	1.600239724	1	56	1	3	4	8	1	3	1	670634.1593	0.4132745458
670635.1595	1.600242213	1	57	1	3	4	9	1	2	1	670635.7596	0.513864288
670636.7597	1.600337196	1	58	1	3	4	10	1	2	0	670637.3599	0.413976997
670638.3601	1.60011791	1	59	1	3	4	11	1	3	1	670638.9602	0.3134769072
670639.9602	1.600255705	1	60	1	3	4	12	1	3	1	670640.5603	0.7133856933
670641.5604	1.600238274	1	61	1	3	4	13	2	3	1	670642.1605	0.5125932589
670643.1607	1.600254242	1	62	1	3	4	14	2	2	1	670643.7608	0.4136552536
670644.7609	1.600217176	1	63	1	3	4	15	1	2	1	670645.361	0.8105154114
670646.3612	1.60023589	1	64	1	3	4	16	1	2	0	670646.9613	0.4116271513
670647.9614	1.600253624	1	65	1	3	4	17	1	3	1	670648.5615	0.5132406588
670649.5616	1.600260455	1	66	1	3	4	18	2	3	1	670650.1617	0.5102469273
670651.1619	1.600288292	1	67	1	3	4	19	2	3	1	670651.762	0.7095702593
670652.7622	1.600276234	1	68	1	3	4	20	1	2	1	670653.3623	0.6073771073
670654.3625	1.600229116	1	69	1	3	4	21	1	2	1	670654.9625	0.5065759366
670655.9627	1.600111641	1	70	1	3	4	22	2	2	1	670656.5627	0.5127051456
670657.5628	1.600253195	1	71	1	3	4	23	2	2	1	670658.1629	0.6133298351
670659.1631	1.600367101	1	72	1	3	4	24	2	2	0	670659.7631	0.4135545695
670660.7634	1.600089104	1	73	1	9	5	1	3	n/a	n/a	n/a	n/a
670662.3635	1.600268026	1	74	1	9	5	2	3	n/a	n/a	n/a	n/a
670663.9638	1.600238163	1	75	1	9	5	3	3	n/a	n/a	n/a	n/a
670665.564	1.600285287	1	76	1	9	5	4	3	n/a	n/a	n/a	n/a
670667.1643	1.600281139	1	77	1	9	5	5	3	n/a	n/a	n/a	n/a
670668.7646	1.600263558	1	78	1	9	5	6	3	n/a	n/a	n/a	n/a
670670.3649	1.600233413	1	79	1	9	5	7	3	n/a	n/a	n/a	n/a
670671.9651	1.600246411	1	80	1	9	5	8	3	n/a	n/a	n/a	n/a
670673.5653	1.600225529	1	81	1	9	5	9	3	n/a	n/a	n/a	n/a
670675.1656	1.60025385	1	82	1	9	5	10	3	n/a	n/a	n/a	n/a
670676.7658	1.600115954	1	83	1	9	5	11	3	n/a	n/a	n/a	n/a
670678.3659	1.600243595	1	84	1	9	5	12	3	n/a	n/a	n/a	n/a
670679.9662	1.600218448	1	85	1	5	6	1	2	3	1	670680.5662	0.612458243
670681.5664	1.600237955	1	86	1	5	6	2	1	3	1	670682.1665	0.6056113167
670683.1666	1.600243587	1	87	1	5	6	3	2	3	1	670683.7667	0.5127701431
670684.7669	1.600267811	1	88	1	5	6	4	2	2	0	670685.367	0.5129067746
670686.3671	1.600240829	1	89	1	5	6	5	1	3	1	670686.9672	0.5124778458
670687.9674	1.600212824	1	90	1	5	6	6	2	3	1	670688.5675	0.7126788773
670689.5676	1.600249918	1	91	1	5	6	7	1	3	1	670690.1677	0.6136119062
670691.1678	1.600260823	1	92	1	5	6	8	2	2	1	670691.7679	0.4132333538
670692.7681	1.600226398	1	93	1	5	6	9	1	2	1	670693.3682	0.4117769222
670694.3683	1.600226613	1	94	1	5	6	10	2	2	1	670694.9684	0.6130185142
670695.9686	1.600252092	1	95	1	5	6	11	1	2	1	670696.5686	0.5093439063
670697.5688	1.600236287	1	96	1	5	6	12	1	2	0	670698.1689	0.4130741277
670699.169	1.600229287	1	97	1	5	6	13	1	3	1	670699.7691	0.4132335486
670700.7693	1.600246079	1	98	1	5	6	14	2	3	1	670701.3694	0.4108417248
670702.3695	1.600240882	1	99	1	5	6	15	2	3	1	670702.9696	0.5093799406
670703.9698	1.600219545	1	100	1	5	6	16	1	2	1	670704.5699	0.4130363354
670705.57	1.600268266	1	101	1	5	6	17	2	2	1	670706.1702	0.4125326102
670707.1702	1.600247734	1	102	1	5	6	18	2	2	0	670707.7703	0.4094165986
670708.7705	1.600310494	1	103	1	5	6	19	2	3	1	670709.3706	0.6118431672
670710.3708	1.600267678	1	104	1	5	6	20	1	3	1	670710.9709	0.8111135494
670711.9711	1.600224489	1	105	1	5	6	21	2	3	1	670712.5711	0.4104019708
670713.5713	1.600135312	1	106	1	5	6	22	1	2	1	670714.1713	0.6070414747
670715.1714	1.600236163	1	107	1	5	6	23	2	2	1	670715.7715	0.6087081089
670716.7717	1.600236329	1	108	1	5	6	24	1	2	0	670717.3717	0.6100382535
670718.3719	1.600233605	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
670719.9721	1.600238024	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
670721.5724	1.600251245	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
670723.1726	1.600224424	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
670724.7729	1.600275211	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
670726.3731	1.600207773	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
670727.9733	1.600240761	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
670729.5736	1.600248421	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
670731.1738	1.600222842	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
670732.774	1.600249263	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
670734.3743	1.600237268	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
670735.9745	1.600225764	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
670737.5748	1.600258481	1	121	1	7	8	1	1	3	0	670738.1749	0.513193301
670739.175	1.600295565	1	122	1	7	8	2	2	4	0	670739.7751	0.409676459
670740.7753	1.600178348	1	123	1	7	8	3	2	5	1	670741.3754	0.5088456564
670742.3755	1.600238755	1	124	1	7	8	4	1	5	1	670742.9756	0.3118535801
670743.9757	1.600238218	1	125	1	7	8	5	2	5	1	670744.5758	0.5062047562
670745.576	1.600235069	1	126	1	7	8	6	2	4	1	670746.1761	0.7080229641
670747.1762	1.600246937	1	127	1	7	8	7	2	4	0	670747.7763	0.3131594484
670748.7765	1.600345054	1	128	1	7	8	8	2	5	1	670749.3766	0.4080148359
670750.3768	1.600165235	1	129	1	7	8	9	2	5	1	670750.9768	0.4135254931
670751.977	1.600283739	1	130	1	7	8	10	1	5	1	670752.577	0.6043783411
670753.5772	1.600274329	1	131	1	7	8	11	2	4	1	670754.1773	0.6099519916
670755.1775	1.600090464	1	132	1	7	8	12	1	4	1	670755.7776	0.4137101235
670756.7776	1.600299952	1	133	1	7	8	13	2	4	1	670757.3777	0.4094045039
670758.3779	1.600297155	1	134	1	7	8	14	1	3	1	670758.9781	0.506054147
670759.9782	1.600264329	1	135	1	7	8	15	1	3	1	670760.5783	0.5105372968
670761.5785	1.600125025	1	136	1	7	8	16	1	3	1	670762.1786	0.507647305
670763.1786	1.600238853	1	137	1	7	8	17	2	2	1	670763.7787	0.8055284562
670764.7788	1.600235987	1	138	1	7	8	18	1	2	1	670765.3789	0.4136554588
670766.3791	1.600321512	1	139	1	7	8	19	2	2	1	670766.9792	0.5130915773
670767.9794	1.600271323	1	140	1	7	8	20	2	2	1	670768.5795	0.7106067205
670769.5797	1.600081112	1	141	1	7	8	21	1	2	1	670770.1797	0.5108519472
670771.1797	1.600406435	1	142	1	7	8	22	2	2	0	670771.7799	0.7105727403
670772.7802	1.600159098	1	143	1	7	8	23	1	3	0	670773.3802	0.5043787786
670774.3803	1.600284068	1	144	1	7	8	24	1	4	1	670774.9805	0.5110261681
670775.9806	1.6002729	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
670777.5809	1.600110615	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
670779.181	1.600227321	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
670780.7812	1.600261418	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
670782.3815	1.600249213	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
670783.9817	1.600227445	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
670785.5819	1.600220647	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
670787.1822	1.600251421	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
670788.7824	1.600233908	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
670790.3827	1.600247168	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
670791.9829	1.600278239	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
670793.5832	1.600285244	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
