onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
101742.1055	1.600176395	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
101743.7056	1.60029751	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
101745.3059	1.600313826	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
101746.9062	1.600309007	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
101748.5066	1.600302075	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
101750.1069	1.60030104	1	121	1	7	8	1	2	2	0	101750.7069	0.7118991818
101751.7072	1.600306475	1	122	1	7	8	2	1	3	n/a	101752.3073	n/a
101753.3075	1.600303498	1	123	1	7	8	3	2	3	1	101753.9076	0.7080786615
101754.9078	1.600351112	1	124	1	7	8	4	1	3	n/a	101755.5079	n/a
101756.5081	1.60034121	1	125	1	7	8	5	1	3	0	101757.1082	0.7118239061
101758.1085	1.600319801	1	126	1	7	8	6	2	4	n/a	101758.7086	n/a
101759.7088	1.60015324	1	127	1	7	8	7	2	4	0	101760.3089	0.3046622682
101761.3089	1.600311455	1	128	1	7	8	8	2	5	1	101761.9091	0.6066730982
101762.9092	1.600314179	1	129	1	7	8	9	2	5	0	101763.5095	0.7119036805
101764.5096	1.60030746	1	130	1	7	8	10	1	6	n/a	101765.1097	n/a
101766.1099	1.600315988	1	131	1	7	8	11	2	6	1	101766.71	0.7135823886
101767.7102	1.600297371	1	132	1	7	8	12	2	6	n/a	101768.3103	n/a
101769.3105	1.60029969	1	133	1	7	8	13	2	6	0	101769.9106	0.6093907026
101770.9108	1.600304778	1	134	1	7	8	14	1	7	n/a	101771.5109	n/a
101772.5111	1.600310607	1	135	1	7	8	15	2	7	1	101773.1112	0.9134457189
101774.1114	1.600310797	1	136	1	7	8	16	2	7	n/a	101774.7115	n/a
101775.7117	1.60028573	1	137	1	7	8	17	1	7	1	101776.3118	0.8135212751
101777.312	1.600316034	1	138	1	7	8	18	1	7	1	101777.9121	0.9129330452
101778.9123	1.600364047	1	139	1	7	8	19	1	6	0	101779.5124	0.81201934
101780.5127	1.600345257	1	140	1	7	8	20	1	7	1	101781.1128	0.7118404049
101782.113	1.60030626	1	141	1	7	8	21	2	7	1	101782.7131	0.7107412996
101783.7133	1.600295786	1	142	1	7	8	22	1	7	1	101784.3133	0.7096424516
101785.3136	1.60017488	1	143	1	7	8	23	2	6	1	101785.9136	0.8058153639
101786.9138	1.600310663	1	144	1	7	8	24	1	6	1	101787.5139	0.6094931229
101788.5141	1.600299441	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
101790.1144	1.600321482	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
101791.7147	1.600306829	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
101793.315	1.600289889	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
101794.9153	1.600301394	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
101796.5156	1.600300344	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
101798.1159	1.608647947	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
101799.7246	1.600311499	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
101801.3249	1.600411518	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
101802.9253	1.600185437	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
101804.5255	1.600301669	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
101806.1258	1.600298823	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
