onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
92540.71189	1.600237578	1	24	1	1	2	12	2	11	0	92541.31185	0.6074814587
92542.31213	1.600120867	1	25	1	1	2	13	2	12	1	92542.91222	0.9117635085
92543.91225	1.600245674	1	26	1	1	2	14	1	12	1	92544.51246	0.7081715527
92545.5125	1.60023909	1	27	1	1	2	15	1	12	1	92546.11259	0.7069706333
92547.11274	1.600247087	1	28	1	1	2	16	1	11	1	92547.71267	0.7072291804
92548.71298	1.600234266	1	29	1	1	2	17	2	11	n/a	92549.31308	n/a
92550.31322	1.600232104	1	30	1	1	2	18	1	11	n/a	92550.91332	n/a
92551.91345	1.600356323	1	31	1	1	2	19	1	11	1	92552.51354	0.9069436312
92553.51381	1.600130639	1	32	1	1	2	20	1	11	1	92554.11379	0.8049576207
92555.11394	1.60023476	1	33	1	1	2	21	2	10	n/a	92555.71403	n/a
92556.71417	1.600274532	1	34	1	1	2	22	2	10	n/a	92557.31428	n/a
92558.31445	1.600323179	1	35	1	1	2	23	2	10	n/a	92558.91457	n/a
92559.91477	1.600235335	1	36	1	1	2	24	2	10	0	92560.51485	0.4091980959
92561.515	1.600124776	1	37	1	9	3	1	3	n/a	n/a	n/a	n/a
92563.11513	1.600349734	1	38	1	9	3	2	3	n/a	n/a	n/a	n/a
92564.71548	1.600122744	1	39	1	9	3	3	3	n/a	n/a	n/a	n/a
92566.3156	1.600307252	1	40	1	9	3	4	3	n/a	n/a	n/a	n/a
92567.91591	1.60016437	1	41	1	9	3	5	3	n/a	n/a	n/a	n/a
92569.51607	1.600249978	1	42	1	9	3	6	3	n/a	n/a	n/a	n/a
92571.11632	1.600361004	1	43	1	9	3	7	3	n/a	n/a	n/a	n/a
92572.71668	1.600237097	1	44	1	9	3	8	3	n/a	n/a	n/a	n/a
92574.31692	1.600236366	1	45	1	9	3	9	3	n/a	n/a	n/a	n/a
92575.91716	1.60024777	1	46	1	9	3	10	3	n/a	n/a	n/a	n/a
92577.5174	1.600126658	1	47	1	9	3	11	3	n/a	n/a	n/a	n/a
92579.11753	1.600342849	1	48	1	9	3	12	3	n/a	n/a	n/a	n/a
92580.71787	1.600244222	1	49	1	3	4	1	1	11	n/a	92581.31793	n/a
92582.31812	1.600236766	1	50	1	3	4	2	2	11	n/a	92582.9182	n/a
92583.91836	1.60024178	1	51	1	3	4	3	1	11	1	92584.51844	0.7093076632
92585.5186	1.600121029	1	52	1	3	4	4	1	11	1	92586.11865	0.7110552223
92587.11872	1.600228014	1	53	1	3	4	5	1	11	1	92587.7188	0.7052435343
92588.71895	1.608630487	1	54	1	3	4	6	1	10	1	92589.31906	0.8170555143
92590.32758	1.608643104	1	55	1	3	4	7	2	10	1	92590.92773	0.6035264085
92591.93622	1.600239911	1	56	1	3	4	8	2	10	1	92592.53632	0.8058229075
92593.53646	1.600230845	1	57	1	3	4	9	1	9	n/a	92594.13655	n/a
92595.13669	1.600252878	1	58	1	3	4	10	2	9	0	92595.73679	0.7127264285
92596.73694	1.600119088	1	59	1	3	4	11	1	10	0	92597.33688	0.6068713229
92598.33706	1.600243475	1	60	1	3	4	12	2	11	n/a	92598.93716	n/a
92599.93731	1.600240375	1	61	1	3	4	13	1	11	1	92600.5374	0.8056004217
92601.53755	1.60034525	1	62	1	3	4	14	1	11	1	92602.13764	0.9035329132
92603.13789	1.600245301	1	63	1	3	4	15	2	11	1	92603.73796	0.6054603802
92604.73814	1.600233921	1	64	1	3	4	16	2	10	1	92605.33822	0.6066293085
92606.33837	1.600237367	1	65	1	3	4	17	2	10	1	92606.93835	0.8051366037
92607.93861	1.600112455	1	66	1	3	4	18	1	10	1	92608.53859	0.5083565101
92609.53872	1.600259616	1	67	1	3	4	19	1	9	1	92610.13883	0.6052928248
92611.13898	1.600230494	1	68	1	3	4	20	1	9	n/a	92611.73918	n/a
92612.73921	1.600243746	1	69	1	3	4	21	2	9	n/a	92613.33941	n/a
92614.33945	1.600349244	1	70	1	3	4	22	2	9	n/a	92614.93965	n/a
92615.9398	1.600209168	1	71	1	3	4	23	1	9	1	92616.53989	0.6049343285
92617.54001	1.600271777	1	72	1	3	4	24	1	9	1	92618.14004	0.7068462027
92619.14028	1.600134215	1	73	1	9	5	1	3	n/a	n/a	n/a	n/a
92620.74042	1.600237201	1	74	1	9	5	2	3	n/a	n/a	n/a	n/a
92622.34066	1.600345272	1	75	1	9	5	3	3	n/a	n/a	n/a	n/a
92623.941	1.60023	1	76	1	9	5	4	3	n/a	n/a	n/a	n/a
92625.54123	1.600237135	1	77	1	9	5	5	3	n/a	n/a	n/a	n/a
92627.14147	1.600207336	1	78	1	9	5	6	3	n/a	n/a	n/a	n/a
92628.74168	1.608559835	1	79	1	9	5	7	3	n/a	n/a	n/a	n/a
92630.35024	1.600299041	1	80	1	9	5	8	3	n/a	n/a	n/a	n/a
92631.95053	1.600223071	1	81	1	9	5	9	3	n/a	n/a	n/a	n/a
92633.55076	1.608570941	1	82	1	9	5	10	3	n/a	n/a	n/a	n/a
92635.15933	1.600157622	1	83	1	9	5	11	3	n/a	n/a	n/a	n/a
92636.75949	1.600328919	1	84	1	9	5	12	3	n/a	n/a	n/a	n/a
92638.35982	1.600231469	1	85	1	5	6	1	2	8	n/a	92638.9599	n/a
92639.96005	1.600254133	1	86	1	5	6	2	1	8	n/a	92640.56015	n/a
92641.5603	1.600227811	1	87	1	5	6	3	2	8	n/a	92642.16038	n/a
92643.16053	1.600202143	1	88	1	5	6	4	1	8	1	92643.76062	0.9041488306
92644.76073	1.600277545	1	89	1	5	6	5	1	8	n/a	92645.36086	n/a
92646.36101	1.600116399	1	90	1	5	6	6	1	8	n/a	92646.9611	n/a
92647.96112	1.600236688	1	91	1	5	6	7	2	8	1	92648.56133	0.8082143686
92649.56136	1.600366401	1	92	1	5	6	8	2	8	1	92650.16146	0.9035514775
92651.16173	1.6002067	1	93	1	5	6	9	1	7	n/a	92651.76171	n/a
92652.76193	1.600165339	1	94	1	5	6	10	2	7	n/a	92653.36193	n/a
92654.3621	1.600232049	1	95	1	5	6	11	1	7	1	92654.96229	0.7047958864
92655.96233	1.600244975	1	96	1	5	6	12	1	7	n/a	92656.56243	n/a
92657.56258	1.600283902	1	97	1	5	6	13	2	7	n/a	92658.16268	n/a
92659.16286	1.600281077	1	98	1	5	6	14	1	7	n/a	92659.76296	n/a
92660.76314	1.600263249	1	99	1	5	6	15	1	7	n/a	92661.36323	n/a
92662.3634	1.600118698	1	100	1	5	6	16	2	7	1	92662.96349	0.8031977622
92663.96352	1.600234675	1	101	1	5	6	17	1	7	n/a	92664.56362	n/a
92665.56376	1.600244078	1	102	1	5	6	18	1	7	1	92666.16386	0.8068999333
92667.164	1.600354891	1	103	1	5	6	19	2	6	n/a	92667.76409	n/a
92668.76436	1.600240312	1	104	1	5	6	20	1	6	n/a	92669.36433	n/a
92670.3646	1.600235211	1	105	1	5	6	21	1	6	n/a	92670.96469	n/a
92671.96483	1.600237922	1	106	1	5	6	22	1	6	n/a	92672.56481	n/a
92673.56507	1.600139172	1	107	1	5	6	23	2	6	0	92674.16506	0.2101539469
92675.16521	1.60022939	1	108	1	5	6	24	2	7	n/a	92675.76529	n/a
92676.76544	1.600283748	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
92678.36572	1.600280164	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
92679.966	1.60025726	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
92681.56626	1.600243744	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
92683.1665	1.600237821	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
92684.76674	1.600110282	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
92686.36685	1.600252871	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
92687.96711	1.600313505	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
92689.56742	1.600181491	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
92691.1676	1.600238678	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
92692.76784	1.600237444	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
92694.36808	1.600239447	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
92695.96832	1.600237787	1	121	1	7	8	1	2	7	1	92696.5684	0.9097311911
92697.56855	1.600346818	1	122	1	7	8	2	2	7	n/a	92698.16869	n/a
92699.1689	1.600158306	1	123	1	7	8	3	2	7	1	92699.76888	0.1076080711
92700.76906	1.600283699	1	124	1	7	8	4	1	7	1	92701.36922	0.9037653085
92702.36934	1.600268582	1	125	1	7	8	5	2	6	1	92702.96946	0.8036229864
92703.96961	1.600121765	1	126	1	7	8	6	2	6	n/a	92704.5697	n/a
92705.56973	1.600243577	1	127	1	7	8	7	2	6	0	92706.16982	0.1069117322
92707.16998	1.608563182	1	128	1	7	8	8	1	7	1	92707.77016	0.705170438
92708.77854	1.600242407	1	129	1	7	8	9	2	7	1	92709.37863	0.7033707996
92710.37878	1.600244611	1	130	1	7	8	10	1	7	n/a	92710.97888	n/a
92711.97903	1.600248641	1	131	1	7	8	11	1	7	1	92712.57912	0.6051413438
92713.57928	1.600233445	1	132	1	7	8	12	1	6	n/a	92714.17936	n/a
92715.17951	1.600243088	1	133	1	7	8	13	2	6	1	92715.77962	0.9050973585
92716.77975	1.600248188	1	134	1	7	8	14	1	6	n/a	92717.37984	n/a
92718.38	1.600245968	1	135	1	7	8	15	2	6	n/a	92718.98008	n/a
92719.98025	1.600219037	1	136	1	7	8	16	2	6	0	92720.58032	0.3106974806
92721.58046	1.600248005	1	137	1	7	8	17	2	7	1	92722.18057	0.7050748721
92723.18071	1.600234215	1	138	1	7	8	18	1	7	n/a	92723.7808	n/a
92724.78095	1.600219928	1	139	1	7	8	19	2	7	n/a	92725.38104	n/a
92726.38117	1.600258105	1	140	1	7	8	20	1	7	0	92726.98124	0.806557325
92727.98143	1.600243152	1	141	1	7	8	21	2	8	n/a	92728.58151	n/a
92729.58167	1.600232167	1	142	1	7	8	22	2	8	n/a	92730.18175	n/a
92731.1819	1.600281771	1	143	1	7	8	23	1	8	n/a	92731.78199	n/a
92732.78218	1.600279063	1	144	1	7	8	24	2	8	n/a	92733.3823	n/a
92734.38246	1.600268378	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
92735.98273	1.600236872	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
92737.58297	1.600236934	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
92739.1832	1.600251616	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
92740.78346	1.600225375	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
92742.38368	1.600123551	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
92743.9838	1.600244254	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
92745.58405	1.60026536	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
92747.18431	1.600299121	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
92748.78461	1.600260069	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
92750.38487	1.600240365	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
92751.98511	1.600110091	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
