onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
516528.058	1.600233019	2	69	1	3	4	21	1	4	1	516528.6581	0.7068579743
516529.6583	1.600112355	2	70	1	3	4	22	2	3	1	516530.2582	0.5128892264
516531.2584	1.600238544	2	71	1	3	4	23	1	3	n/a	516531.8585	n/a
516532.8586	1.600240123	2	72	1	3	4	24	2	3	1	516533.4587	0.7115383326
516534.4589	1.600250085	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
516536.0591	1.600365494	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
516537.6595	1.600109529	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
516539.2596	1.600233711	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
516540.8598	1.600243752	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
516542.4601	1.600234087	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
516544.0603	1.600243923	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
516545.6605	1.600249105	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
516547.2608	1.600223295	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
516548.861	1.600238486	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
516550.4613	1.600260267	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
516552.0615	1.60026571	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
516553.6618	1.60028243	2	85	1	5	6	1	2	3	n/a	516554.2619	n/a
516555.2621	1.600253809	2	86	1	5	6	2	2	3	1	516555.8622	0.8070717743
516556.8623	1.600122941	2	87	1	5	6	3	2	2	1	516557.4624	0.7131365365
516558.4624	1.600224715	2	88	1	5	6	4	1	2	1	516559.0625	0.8121699563
516560.0627	1.600258332	2	89	1	5	6	5	2	2	1	516560.6628	0.9133583271
516561.6629	1.60021963	2	90	1	5	6	6	2	2	n/a	516562.263	n/a
516563.2631	1.600367481	2	91	1	5	6	7	1	2	n/a	516563.8632	n/a
516564.8635	1.600246448	2	92	1	5	6	8	1	2	n/a	516565.4635	n/a
516566.4638	1.600155048	2	93	1	5	6	9	2	2	1	516567.0637	0.8132705485
516568.0639	1.600290107	2	94	1	5	6	10	2	2	1	516568.664	0.8059295986
516569.6642	1.600268951	2	95	1	5	6	11	1	2	n/a	516570.2643	n/a
516571.2645	1.600243976	2	96	1	5	6	12	2	2	1	516571.8646	0.1114089981
516572.8647	1.600231357	2	97	1	5	6	13	1	2	n/a	516573.4648	n/a
516574.4649	1.600234894	2	98	1	5	6	14	2	2	n/a	516575.065	n/a
516576.0652	1.600247024	2	99	1	5	6	15	2	2	1	516576.6653	0.6055058841
516577.6654	1.600113337	2	100	1	5	6	16	2	2	1	516578.2654	0.8141694173
516579.2655	1.600248947	2	101	1	5	6	17	2	2	n/a	516579.8657	n/a
516580.8658	1.600230896	2	102	1	5	6	18	1	2	n/a	516581.4659	n/a
516582.466	1.600241119	2	103	1	5	6	19	2	2	n/a	516583.0661	n/a
516584.0663	1.600245424	2	104	1	5	6	20	2	2	n/a	516584.6664	n/a
516585.6665	1.600241465	2	105	1	5	6	21	1	2	1	516586.2666	0.5124509857
516587.2668	1.600235287	2	106	1	5	6	22	2	2	n/a	516587.8668	n/a
516588.867	1.600293582	2	107	1	5	6	23	2	2	1	516589.4671	0.9123611241
516590.4673	1.600169809	2	108	1	5	6	24	2	2	1	516591.0673	0.909154724
516592.0675	1.600259929	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
516593.6677	1.600223433	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
516595.2679	1.600231315	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
516596.8682	1.600240382	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
516598.4684	1.600241543	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
516600.0686	1.600236571	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
516601.6689	1.600245713	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
516603.2691	1.600416364	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
516604.8695	1.600050461	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
516606.4696	1.600245933	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
516608.0698	1.600240562	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
516609.6701	1.60028663	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
516611.2704	1.60028523	2	121	1	7	8	1	1	2	1	516611.8705	0.2130776145
516612.8707	1.600253909	2	122	1	7	8	2	1	2	0	516613.4708	0.4075521267
516614.4709	1.600115037	2	123	1	7	8	3	1	3	0	516615.071	0.9094307463
516616.071	1.600241685	2	124	1	7	8	4	1	4	1	516616.6711	0.8054546088
516617.6713	1.600220182	2	125	1	7	8	5	1	4	n/a	516618.2714	n/a
516619.2715	1.600257527	2	126	1	7	8	6	1	4	1	516619.8716	0.7129831837
516620.8717	1.600240929	2	127	1	7	8	7	2	4	1	516621.4718	0.9131880918
516622.472	1.600252218	2	128	1	7	8	8	2	3	n/a	516623.0721	n/a
516624.0722	1.600237948	2	129	1	7	8	9	2	3	1	516624.6723	0.6126048661
516625.6725	1.600228696	2	130	1	7	8	10	2	3	1	516626.2726	0.9102732192
516627.2727	1.600251822	2	131	1	7	8	11	2	3	1	516627.8728	0.6133555351
516628.873	1.600220345	2	132	1	7	8	12	2	2	n/a	516629.473	n/a
516630.4732	1.600242766	2	133	1	7	8	13	2	2	n/a	516631.0733	n/a
516632.0734	1.60024441	2	134	1	7	8	14	2	2	n/a	516632.6735	n/a
516633.6737	1.600261148	2	135	1	7	8	15	1	2	n/a	516634.2738	n/a
516635.2739	1.60022612	2	136	1	7	8	16	2	2	n/a	516635.874	n/a
516636.8741	1.600220281	2	137	1	7	8	17	2	2	1	516637.4742	0.6131542576
516638.4744	1.600248694	2	138	1	7	8	18	1	2	n/a	516639.0745	n/a
516640.0746	1.600242448	2	139	1	7	8	19	1	2	n/a	516640.6747	n/a
516641.6749	1.600228457	2	140	1	7	8	20	2	2	1	516642.275	0.5130474589
516643.2751	1.600243057	2	141	1	7	8	21	2	2	n/a	516643.8752	n/a
516644.8753	1.6002383	2	142	1	7	8	22	2	2	n/a	516645.4754	n/a
516646.4756	1.600233443	2	143	1	7	8	23	2	2	n/a	516647.0756	n/a
516648.0758	1.600258576	2	144	1	7	8	24	2	2	n/a	516648.6759	n/a
516649.6761	1.600338822	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
516651.2764	1.600141606	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
516652.8765	1.600286602	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
516654.4768	1.600289407	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
516656.0771	1.600113713	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
516657.6772	1.600269574	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
516659.2775	1.600283126	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
516660.8778	1.600284102	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
516662.4781	1.600113699	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
516664.0782	1.600247965	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
516665.6784	1.600238577	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
516667.2787	1.600238895	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
