onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
776118.8704	1.600255703	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
776120.4706	1.600221754	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
776122.0708	1.600238646	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
776123.6711	1.600251044	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
776125.2713	1.600220121	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
776126.8716	1.600248378	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
776128.4718	1.600230767	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
776130.072	1.600250302	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
776131.6723	1.600247578	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
776133.2725	1.600232112	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
776134.8728	1.600095028	1	121	1	7	8	1	2	4	n/a	776135.4728	n/a
776136.4729	1.600248202	1	122	1	7	8	2	2	4	n/a	776137.073	n/a
776138.0731	1.600253831	1	123	1	7	8	3	1	4	1	776138.6732	0.7055665329
776139.6734	1.600234545	1	124	1	7	8	4	1	3	1	776140.2734	0.6128161468
776141.2736	1.60021861	1	125	1	7	8	5	1	3	1	776141.8736	0.6095855734
776142.8738	1.600252591	1	126	1	7	8	6	2	3	1	776143.4739	0.6123523486
776144.4741	1.600234774	1	127	1	7	8	7	1	2	1	776145.0742	0.8065442473
776146.0743	1.600231968	1	128	1	7	8	8	2	2	n/a	776146.6744	n/a
776147.6745	1.600254591	1	129	1	7	8	9	1	2	n/a	776148.2746	n/a
776149.2748	1.600190068	1	130	1	7	8	10	1	2	1	776149.8748	-0.09098878328
776150.875	1.60028214	1	131	1	7	8	11	1	2	1	776151.4751	0.1074844261
776152.4753	1.600228747	1	132	1	7	8	12	1	2	1	776153.0754	0.2132271354
776154.0755	1.600236289	1	133	1	7	8	13	1	2	0	776154.6756	0.3100414898
776155.6757	1.600238866	1	134	1	7	8	14	2	3	0	776156.2758	0.4079259904
776157.276	1.600343238	1	135	1	7	8	15	1	4	1	776157.8762	0.5031871956
776158.8763	1.600123109	1	136	1	7	8	16	1	4	1	776159.4763	0.5053670142
776160.4764	1.600365136	1	137	1	7	8	17	1	4	1	776161.0765	0.7130540442
776162.0768	1.60012015	1	138	1	7	8	18	1	3	0	776162.6769	0.703633575
776163.6769	1.600251064	1	139	1	7	8	19	1	4	1	776164.277	0.906649876
776165.2772	1.600355433	1	140	1	7	8	20	2	4	1	776165.8774	0.5051243837
776166.8775	1.600183517	1	141	1	7	8	21	2	4	0	776167.4775	0.6066431673
776168.4777	1.600276226	1	142	1	7	8	22	2	5	1	776169.0778	0.9097662406
776170.078	1.600238621	1	143	1	7	8	23	2	5	n/a	776170.6781	n/a
776171.6782	1.600249924	1	144	1	7	8	24	1	5	n/a	776172.2783	n/a
776173.2785	1.600225755	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
776174.8787	1.600240889	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
776176.4789	1.600229754	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
776178.0792	1.600219226	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
776179.6794	1.600226039	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
776181.2796	1.600220221	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
776182.8798	1.600163179	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
776184.48	1.600281339	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
776186.0803	1.600316066	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
776187.6806	1.600225288	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
776189.2808	1.600173098	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
776190.881	1.608652389	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
