onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
692617.5174	1.60023931	1	102	1	5	6	18	2	4	n/a	692618.1174	n/a
692619.1176	1.600229081	1	103	1	5	6	19	1	4	n/a	692619.7177	n/a
692620.7178	1.600245476	1	104	1	5	6	20	1	4	1	692621.3179	0.912943369
692622.3181	1.600228283	1	105	1	5	6	21	2	4	1	692622.9182	0.8137815234
692623.9183	1.600346429	1	106	1	5	6	22	2	4	1	692624.5184	0.7128389742
692625.5187	1.600139338	1	107	1	5	6	23	2	3	0	692626.1187	0.6132218303
692627.1188	1.600283571	1	108	1	5	6	24	2	4	0	692627.7189	0.8116746021
692628.7191	1.600288303	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
692630.3194	1.600249258	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
692631.9196	1.600105101	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
692633.5197	1.60024077	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
692635.12	1.600247575	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
692636.7202	1.600241385	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
692638.3205	1.600237381	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
692639.9207	1.600259576	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
692641.521	1.600217922	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
692643.1212	1.600245285	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
692644.7214	1.60023219	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
692646.3217	1.600241329	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
692647.9219	1.600252858	1	121	1	7	8	1	2	5	n/a	692648.522	n/a
692649.5221	1.600283469	1	122	1	7	8	2	2	5	0	692650.1223	-0.09370951192
692651.1224	1.600285793	1	123	1	7	8	3	1	6	1	692651.7225	0.5109992536
692652.7227	1.600114925	1	124	1	7	8	4	2	6	1	692653.3228	0.4101279693
692654.3228	1.600235719	1	125	1	7	8	5	2	6	1	692654.9229	0.61320059
692655.9231	1.600245051	1	126	1	7	8	6	2	5	1	692656.5232	0.6102051805
692657.5233	1.600246504	1	127	1	7	8	7	2	5	1	692658.1234	0.7134428497
692659.1236	1.600249871	1	128	1	7	8	8	2	5	0	692659.7236	0.4089405935
692660.7238	1.600223371	1	129	1	7	8	9	1	6	1	692661.324	0.4126928563
692662.324	1.600240141	1	130	1	7	8	10	1	6	1	692662.9241	0.5091257618
692663.9243	1.600230349	1	131	1	7	8	11	1	6	1	692664.5244	0.9120567646
692665.5245	1.600247063	1	132	1	7	8	12	2	5	1	692666.1246	0.913565011
692667.1247	1.600243163	1	133	1	7	8	13	1	5	n/a	692667.7248	n/a
692668.725	1.600233646	1	134	1	7	8	14	2	5	1	692669.3251	0.7128256575
692670.3252	1.600254814	1	135	1	7	8	15	2	5	n/a	692670.9253	n/a
692671.9255	1.600217877	1	136	1	7	8	16	1	5	n/a	692672.5256	n/a
692673.5257	1.600240066	1	137	1	7	8	17	2	5	n/a	692674.1258	n/a
692675.1259	1.60023319	1	138	1	7	8	18	1	5	1	692675.726	0.812479647
692676.7262	1.600297342	1	139	1	7	8	19	1	4	1	692677.3263	0.8125558557
692678.3265	1.600275561	1	140	1	7	8	20	1	4	1	692678.9266	0.9104607495
692679.9267	1.600248097	1	141	1	7	8	21	2	4	n/a	692680.5268	n/a
692681.527	1.600125606	1	142	1	7	8	22	2	4	n/a	692682.127	n/a
692683.1271	1.600237706	1	143	1	7	8	23	1	4	n/a	692683.7272	n/a
692684.7274	1.600240835	1	144	1	7	8	24	2	4	0	692685.3274	0.009642534656
692686.3276	1.600225359	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
692687.9278	1.600248351	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
692689.5281	1.60024361	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
692691.1283	1.600267079	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
692692.7286	1.600281347	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
692694.3289	1.600278745	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
692695.9291	1.600230756	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
692697.5294	1.600238154	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
692699.1296	1.600239603	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
692700.7299	1.600231036	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
692702.3301	1.6001078	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
692703.9302	1.60027566	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
