onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
344419.1467	1.600366716	2	36	1	1	2	24	1	7	0	344419.7468	0.2053165149
344420.747	1.600182732	2	37	1	9	3	1	3	n/a	n/a	n/a	n/a
344422.3472	1.60024454	2	38	1	9	3	2	3	n/a	n/a	n/a	n/a
344423.9475	1.600254803	2	39	1	9	3	3	3	n/a	n/a	n/a	n/a
344425.5477	1.600252284	2	40	1	9	3	4	3	n/a	n/a	n/a	n/a
344427.148	1.600264391	2	41	1	9	3	5	3	n/a	n/a	n/a	n/a
344428.7482	1.600289929	2	42	1	9	3	6	3	n/a	n/a	n/a	n/a
344430.3485	1.600280307	2	43	1	9	3	7	3	n/a	n/a	n/a	n/a
344431.9488	1.600246419	2	44	1	9	3	8	3	n/a	n/a	n/a	n/a
344433.549	1.600116967	2	45	1	9	3	9	3	n/a	n/a	n/a	n/a
344435.1492	1.600247704	2	46	1	9	3	10	3	n/a	n/a	n/a	n/a
344436.7494	1.600188964	2	47	1	9	3	11	3	n/a	n/a	n/a	n/a
344438.3496	1.600318302	2	48	1	9	3	12	3	n/a	n/a	n/a	n/a
344439.9499	1.600246133	2	49	1	3	4	1	2	8	1	344440.5501	0.4067497224
344441.5502	1.60023829	2	50	1	3	4	2	1	8	1	344442.1502	0.6047588081
344443.1504	1.600261974	2	51	1	3	4	3	2	8	1	344443.7505	0.7052713438
344444.7507	1.600218419	2	52	1	3	4	4	1	7	1	344445.3507	0.7056179065
344446.3509	1.600241984	2	53	1	3	4	5	2	7	0	344446.951	0.806649878
344447.9511	1.600263449	2	54	1	3	4	6	1	8	1	344448.5512	0.7076046888
344449.5514	1.600254948	2	55	1	3	4	7	2	8	1	344450.1515	0.5071452668
344451.1516	1.600288853	2	56	1	3	4	8	2	8	1	344451.7518	0.704127435
344452.7519	1.600287259	2	57	1	3	4	9	2	7	1	344453.352	0.6038478888
344454.3522	1.600106777	2	58	1	3	4	10	1	7	1	344454.9523	0.5039673578
344455.9523	1.600274703	2	59	1	3	4	11	2	7	1	344456.5524	0.508007437
344457.5526	1.600232852	2	60	1	3	4	12	2	6	1	344458.1526	0.6053230164
344459.1528	1.600258733	2	61	1	3	4	13	1	6	1	344459.7529	0.6063730164
344460.7531	1.600247547	2	62	1	3	4	14	1	6	1	344461.3532	0.7067735507
344462.3533	1.600362607	2	63	1	3	4	15	2	5	1	344462.9534	0.7054500807
344463.9537	1.600128174	2	64	1	3	4	16	2	5	n/a	344464.5537	n/a
344465.5538	1.60023891	2	65	1	3	4	17	2	5	0	344466.1539	0.4050380643
344467.1541	1.600294657	2	66	1	3	4	18	2	6	0	344467.7542	0.7050754326
344468.7544	1.600207945	2	67	1	3	4	19	1	7	1	344469.3544	0.307009145
344470.3546	1.600202111	2	68	1	3	4	20	1	7	1	344470.9547	0.4057526711
344471.9548	1.600300502	2	69	1	3	4	21	2	7	1	344472.5549	0.7065276435
344473.5551	1.600317693	2	70	1	3	4	22	2	6	1	344474.1552	0.8063509211
344475.1554	1.600278982	2	71	1	3	4	23	2	6	1	344475.7555	0.5049350112
344476.7557	1.600116674	2	72	1	3	4	24	1	6	1	344477.3556	0.6048780438
344478.3558	1.600273977	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
344479.9561	1.600267604	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
344481.5563	1.600187972	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
344483.1565	1.600245886	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
344484.7568	1.600255366	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
344486.357	1.600363134	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
344487.9574	1.600128867	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
344489.5575	1.60024807	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
344491.1578	1.600245885	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
344492.758	1.600239227	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
344494.3582	1.600250883	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
344495.9585	1.600231544	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
344497.5587	1.600266065	2	85	1	5	6	1	2	5	1	344498.1588	0.5064825246
344499.159	1.600347458	2	86	1	5	6	2	1	5	0	344499.7591	0.8047599984
344500.7593	1.6002204	2	87	1	5	6	3	1	6	1	344501.3594	0.6044621925
344502.3596	1.60026452	2	88	1	5	6	4	2	6	1	344502.9597	0.9030004345
344503.9598	1.600144384	2	89	1	5	6	5	2	6	1	344504.5598	0.8064788261
344505.56	1.600236214	2	90	1	5	6	6	2	5	n/a	344506.1601	n/a
344507.1602	1.60024536	2	91	1	5	6	7	2	5	0	344507.7603	0.5068791342
344508.7605	1.600218178	2	92	1	5	6	8	1	6	1	344509.3606	0.6050793559
344510.3607	1.600276708	2	93	1	5	6	9	1	6	1	344510.9609	0.509398077
344511.9609	1.600250516	2	94	1	5	6	10	1	6	1	344512.561	0.5092046425
344513.5612	1.600343163	2	95	1	5	6	11	1	5	1	344514.1613	0.5064729382
344515.1615	1.600197978	2	96	1	5	6	12	1	5	1	344515.7616	0.5107621584
344516.7617	1.600307814	2	97	1	5	6	13	2	5	n/a	344517.3619	n/a
344518.362	1.600241443	2	98	1	5	6	14	1	5	1	344518.9621	0.9031994693
344519.9623	1.600103623	2	99	1	5	6	15	2	4	1	344520.5623	0.9053952295
344521.5624	1.600231803	2	100	1	5	6	16	1	4	1	344522.1625	0.7074545919
344523.1626	1.60025954	2	101	1	5	6	17	2	4	1	344523.7629	0.4056138236
344524.7629	1.600261021	2	102	1	5	6	18	2	3	0	344525.363	0.3078539959
344526.3631	1.60024374	2	103	1	5	6	19	1	4	1	344526.9633	0.107681732
344527.9634	1.60026764	2	104	1	5	6	20	1	4	0	344528.5635	0.2067685146
344529.5637	1.600274628	2	105	1	5	6	21	2	5	0	344530.1637	0.3064598314
344531.1639	1.600212556	2	106	1	5	6	22	2	6	0	344531.7639	0.5063836907
344532.7641	1.600247264	2	107	1	5	6	23	2	7	1	344533.3642	0.5048564661
344534.3644	1.600233576	2	108	1	5	6	24	2	7	0	344534.9645	0.4071249512
344535.9646	1.600246503	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
344537.5649	1.60024306	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
344539.1651	1.600313117	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
344540.7654	1.600177257	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
344542.3656	1.600243216	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
344543.9658	1.60026137	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
344545.5661	1.600236933	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
344547.1663	1.600240937	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
344548.7666	1.600255241	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
344550.3668	1.600245695	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
344551.9671	1.600246708	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
344553.5673	1.600228347	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
344555.1676	1.600254688	2	121	1	7	8	1	2	8	0	344555.7676	0.4067636246
344556.7678	1.600274076	2	122	1	7	8	2	1	9	1	344557.3679	0.7059494354
344558.3681	1.600286353	2	123	1	7	8	3	2	9	1	344558.9682	0.5068956363
344559.9684	1.600283765	2	124	1	7	8	4	2	9	1	344560.5685	0.6031254441
344561.5687	1.600094452	2	125	1	7	8	5	2	8	1	344562.1687	0.6066172987
344563.1688	1.600263499	2	126	1	7	8	6	1	8	1	344563.7689	0.6073266205
344564.769	1.600363366	2	127	1	7	8	7	2	8	1	344565.3691	0.706470867
344566.3694	1.600237657	2	128	1	7	8	8	2	7	1	344566.9694	0.8066625149
344567.9696	1.600147522	2	129	1	7	8	9	2	7	1	344568.5696	0.6067401479
344569.5698	1.600260616	2	130	1	7	8	10	1	7	1	344570.1698	0.4066806438
344571.17	1.600229521	2	131	1	7	8	11	1	6	1	344571.7701	0.6069561217
344572.7703	1.60021187	2	132	1	7	8	12	2	6	1	344573.3704	0.7048427779
344574.3705	1.600287789	2	133	1	7	8	13	2	6	n/a	344574.9706	n/a
344575.9708	1.600261322	2	134	1	7	8	14	2	6	1	344576.5709	0.7063900848
344577.571	1.600333088	2	135	1	7	8	15	1	5	1	344578.1711	0.505040182
344579.1714	1.600136261	2	136	1	7	8	16	1	5	1	344579.7713	0.8052970286
344580.7715	1.600372423	2	137	1	7	8	17	2	5	1	344581.3716	0.9054186466
344582.3719	1.600102282	2	138	1	7	8	18	2	4	1	344582.9718	0.8054578121
344583.972	1.600273721	2	139	1	7	8	19	1	4	1	344584.5721	0.5051138012
344585.5722	1.60023087	2	140	1	7	8	20	1	4	0	344586.1723	0.8072774069
344587.1725	1.600240957	2	141	1	7	8	21	2	5	0	344587.7726	0.7069407615
344588.7727	1.600287666	2	142	1	7	8	22	1	6	1	344589.3728	0.6049895053
344590.373	1.60024527	2	143	1	7	8	23	2	6	1	344590.9731	0.606695482
344591.9732	1.600304763	2	144	1	7	8	24	2	6	1	344592.5734	0.9058826062
344593.5735	1.600266577	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
344595.1738	1.600106625	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
344596.7739	1.600391459	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
344598.3743	1.600241177	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
344599.9746	1.600176238	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
344601.5747	1.600296403	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
344603.175	1.600261806	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
344604.7753	1.600249323	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
344606.3755	1.600184532	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
344607.9757	1.600288252	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
344609.576	1.600250092	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
344611.1763	1.600139392	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
