onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
344197.2378	1.60009854	1	87	1	5	6	3	2	6	n/a	344197.8378	n/a
344198.8379	1.600283208	1	88	1	5	6	4	2	6	n/a	344199.4381	n/a
344200.4382	1.600230684	1	89	1	5	6	5	1	6	n/a	344201.0383	n/a
344202.0384	1.600263746	1	90	1	5	6	6	1	6	n/a	344202.6386	n/a
344203.6387	1.600354262	1	91	1	5	6	7	2	6	0	344204.2388	0.005040013464
344205.2391	1.600251604	1	92	1	5	6	8	1	7	1	344205.8391	0.2114208111
344206.8393	1.60021358	1	93	1	5	6	9	2	7	1	344207.4393	0.7063509169
344208.4395	1.600250749	1	94	1	5	6	10	2	7	1	344209.0396	0.8040049188
344210.0398	1.600120826	1	95	1	5	6	11	1	6	n/a	344210.6397	n/a
344211.6399	1.600251677	1	96	1	5	6	12	1	6	n/a	344212.24	n/a
344213.2401	1.600246703	1	97	1	5	6	13	2	6	n/a	344213.8402	n/a
344214.8404	1.600267213	1	98	1	5	6	14	1	6	1	344215.4405	-0.09159383317
344216.4407	1.60025484	1	99	1	5	6	15	2	6	1	344217.0407	0.006216890062
344218.0409	1.60022391	1	100	1	5	6	16	2	6	0	344218.641	0.7070608367
344219.6411	1.600253716	1	101	1	5	6	17	1	7	1	344220.2412	0.8049484803
344221.2414	1.600247277	1	102	1	5	6	18	1	7	1	344221.8414	0.8078848482
344222.8416	1.600257383	1	103	1	5	6	19	1	7	1	344223.4418	0.7066973192
344224.4419	1.600233453	1	104	1	5	6	20	2	6	1	344225.042	0.7048345202
344226.0421	1.60025287	1	105	1	5	6	21	1	6	0	344226.6422	0.70459291
344227.6424	1.600343588	1	106	1	5	6	22	1	7	1	344228.2425	0.5050694796
344229.2427	1.600114799	1	107	1	5	6	23	2	7	0	344229.8427	0.3056573638
344230.8428	1.600254826	1	108	1	5	6	24	1	8	1	344231.4429	0.4065129202
344232.4431	1.600281925	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
344234.0434	1.600284987	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
344235.6437	1.600285845	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
344237.244	1.60009576	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
344238.844	1.600273375	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
344240.4443	1.600308788	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
344242.0446	1.600205547	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
344243.6448	1.600228424	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
344245.2451	1.600259674	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
344246.8453	1.600247196	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
344248.4456	1.600288778	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
344250.0459	1.600300828	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
344251.6462	1.600232596	1	121	1	7	8	1	1	8	0	344252.2463	0.2056190355
344253.2464	1.60026832	1	122	1	7	8	2	1	9	1	344253.8465	0.5073044858
344254.8467	1.600095844	1	123	1	7	8	3	1	9	1	344255.4467	0.7074634091
344256.4468	1.600250786	1	124	1	7	8	4	2	9	1	344257.047	0.5047928286
344258.047	1.600272136	1	125	1	7	8	5	2	8	0	344258.6471	0.4069034624
344259.6473	1.600256952	1	126	1	7	8	6	1	9	1	344260.2475	0.5057625189
344261.2475	1.600225851	1	127	1	7	8	7	1	9	1	344261.8476	0.805334133
344262.8478	1.600254563	1	128	1	7	8	8	1	9	1	344263.4479	0.5066314337
344264.448	1.600243217	1	129	1	7	8	9	1	8	1	344265.0481	0.6069515698
344266.0483	1.600234643	1	130	1	7	8	10	2	8	1	344266.6484	0.4067667901
344267.6485	1.600258837	1	131	1	7	8	11	1	8	1	344268.2486	0.4038661367
344269.2488	1.60024808	1	132	1	7	8	12	1	7	1	344269.8489	0.6094517313
344270.849	1.600237997	1	133	1	7	8	13	1	7	1	344271.4491	0.5068107442
344272.4492	1.600248383	1	134	1	7	8	14	1	7	1	344273.0493	0.4067746036
344274.0495	1.600236074	1	135	1	7	8	15	2	6	1	344274.6496	0.6071134367
344275.6497	1.600240783	1	136	1	7	8	16	1	6	1	344276.2498	0.5073330367
344277.25	1.600358702	1	137	1	7	8	17	2	6	0	344277.8501	0.6075191668
344278.8503	1.600146008	1	138	1	7	8	18	1	7	1	344279.4503	0.7069626141
344280.4505	1.600246037	1	139	1	7	8	19	1	7	1	344281.0506	0.5074145938
344282.0507	1.600228513	1	140	1	7	8	20	1	7	0	344282.6508	0.4050865668
344283.6509	1.60027141	1	141	1	7	8	21	1	8	1	344284.251	0.70623976
344285.2512	1.608563317	1	142	1	7	8	22	1	8	1	344285.8513	0.9140201103
344286.8598	1.6002459	1	143	1	7	8	23	2	8	1	344287.4599	0.609921257
344288.46	1.600224102	1	144	1	7	8	24	1	7	0	344289.0602	0.5049673402
344290.0602	1.600268561	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
344291.6605	1.600348088	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
344293.2609	1.600121254	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
344294.861	1.600275069	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
344296.4613	1.600250887	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
344298.0615	1.600239843	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
344299.6618	1.600354141	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
344301.2621	1.600106039	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
344302.8622	1.600261509	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
344304.4625	1.600283556	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
344306.0628	1.608637393	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
344307.6714	1.600271743	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
