onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
1305676.459	1.6087515	1	49	1	3	4	1	1	9	n/a	1305677.058	n/a
1305678.067	1.6005127	1	50	1	3	4	2	2	9	n/a	1305678.668	n/a
1305679.668	1.6004982	1	51	1	3	4	3	2	9	n/a	1305680.268	n/a
1305681.268	1.600586013	1	52	1	3	4	4	1	9	n/a	1305681.869	n/a
1305682.869	1.600594687	1	53	1	3	4	5	2	9	n/a	1305683.469	n/a
1305684.469	1.600623542	1	54	1	3	4	6	2	9	n/a	1305685.07	n/a
1305686.07	1.608766258	1	55	1	3	4	7	2	9	n/a	1305686.67	n/a
1305687.679	1.6004591	1	56	1	3	4	8	2	9	n/a	1305688.279	n/a
1305689.279	1.600919132	1	57	1	3	4	9	2	9	n/a	1305689.88	n/a
1305690.88	1.600228868	1	58	1	3	4	10	2	9	n/a	1305691.48	n/a
1305692.48	1.600756	1	59	1	3	4	11	2	9	n/a	1305693.081	n/a
1305694.081	1.6005476	1	60	1	3	4	12	2	9	n/a	1305694.681	n/a
1305695.682	1.6005043	1	61	1	3	4	13	1	9	n/a	1305696.282	n/a
1305697.282	1.6006083	1	62	1	3	4	14	1	9	n/a	1305697.883	n/a
1305698.883	1.6005464	1	63	1	3	4	15	1	9	n/a	1305699.483	n/a
1305700.483	1.60050319	1	64	1	3	4	16	1	9	n/a	1305701.084	n/a
1305702.084	1.600645992	1	65	1	3	4	17	1	9	n/a	1305702.684	n/a
1305703.685	1.600074517	1	66	1	3	4	18	1	9	n/a	1305704.285	n/a
1305705.285	1.601217428	1	67	1	3	4	19	1	9	n/a	1305705.885	n/a
1305706.886	1.600420673	1	68	1	3	4	20	2	9	n/a	1305707.486	n/a
1305708.486	1.600684871	1	69	1	3	4	21	2	9	n/a	1305709.087	n/a
1305710.087	1.600264129	1	70	1	3	4	22	1	9	n/a	1305710.687	n/a
1305711.687	1.6088929	1	71	1	3	4	23	1	9	n/a	1305712.288	n/a
1305713.296	1.6004392	1	72	1	3	4	24	1	9	n/a	1305713.896	n/a
1305714.897	1.6005992	1	73	1	9	5	1	3	n/a	n/a	n/a	n/a
1305716.497	1.600652392	1	74	1	9	5	2	3	n/a	n/a	n/a	n/a
1305718.098	1.600556632	1	75	1	9	5	3	3	n/a	n/a	n/a	n/a
1305719.698	1.600552076	1	76	1	9	5	4	3	n/a	n/a	n/a	n/a
1305721.299	1.6089849	1	77	1	9	5	5	3	n/a	n/a	n/a	n/a
1305722.908	1.6005284	1	78	1	9	5	6	3	n/a	n/a	n/a	n/a
1305724.508	1.600668	1	79	1	9	5	7	3	n/a	n/a	n/a	n/a
1305726.109	1.6004776	1	80	1	9	5	8	3	n/a	n/a	n/a	n/a
1305727.71	1.6003479	1	81	1	9	5	9	3	n/a	n/a	n/a	n/a
1305729.31	1.6005508	1	82	1	9	5	10	3	n/a	n/a	n/a	n/a
1305730.91	1.6091279	1	83	1	9	5	11	3	n/a	n/a	n/a	n/a
1305732.52	1.6003232	1	84	1	9	5	12	3	n/a	n/a	n/a	n/a
1305734.12	1.6091348	1	85	1	5	6	1	2	9	n/a	1305734.72	n/a
1305735.729	1.6004906	1	86	1	5	6	2	1	9	n/a	1305736.329	n/a
1305737.33	1.6004943	1	87	1	5	6	3	1	9	n/a	1305737.93	n/a
1305738.93	1.600584802	1	88	1	5	6	4	2	9	n/a	1305739.53	n/a
1305740.531	1.600580792	1	89	1	5	6	5	2	9	n/a	1305741.131	n/a
1305742.131	1.600521703	1	90	1	5	6	6	2	9	n/a	1305742.731	n/a
1305743.732	1.600437902	1	91	1	5	6	7	2	9	n/a	1305744.332	n/a
1305745.332	1.6007714	1	92	1	5	6	8	1	9	n/a	1305745.933	n/a
1305746.933	1.600381	1	93	1	5	6	9	2	9	n/a	1305747.533	n/a
1305748.533	1.6007464	1	94	1	5	6	10	2	9	n/a	1305749.134	n/a
1305750.134	1.6088566	1	95	1	5	6	11	1	9	n/a	1305750.734	n/a
1305751.743	1.6005332	1	96	1	5	6	12	2	9	n/a	1305752.343	n/a
1305753.343	1.6005236	1	97	1	5	6	13	2	9	n/a	1305753.944	n/a
1305754.944	1.600557317	1	98	1	5	6	14	1	9	n/a	1305755.544	n/a
1305756.545	1.600555317	1	99	1	5	6	15	1	9	n/a	1305757.145	n/a
1305758.145	1.600610266	1	100	1	5	6	16	1	9	n/a	1305758.745	n/a
1305759.746	1.6003837	1	101	1	5	6	17	2	9	n/a	1305760.346	n/a
1305761.346	1.6089507	1	102	1	5	6	18	1	9	n/a	1305761.946	n/a
1305762.955	1.6004822	1	103	1	5	6	19	2	9	n/a	1305763.555	n/a
1305764.556	1.600886462	1	104	1	5	6	20	1	9	n/a	1305765.156	n/a
1305766.156	1.600428938	1	105	1	5	6	21	2	9	n/a	1305766.756	n/a
1305767.757	1.6005708	1	106	1	5	6	22	2	9	n/a	1305768.357	n/a
1305769.357	1.6003707	1	107	1	5	6	23	1	9	n/a	1305769.957	n/a
1305770.958	1.6007908	1	108	1	5	6	24	2	9	n/a	1305771.558	n/a
1305772.559	1.6003682	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
1305774.159	1.6007238	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
1305775.76	1.6087724	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
1305777.368	1.6004412	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
1305778.969	1.6006142	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
1305780.569	1.6006109	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
1305782.17	1.6004669	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
1305783.771	1.6007547	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
1305785.371	1.6005502	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
1305786.972	1.6005828	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
1305788.572	1.600550122	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
1305790.173	1.600495378	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
1305791.773	1.600599239	1	121	1	7	8	1	1	9	n/a	1305792.374	n/a
1305793.374	1.608882961	1	122	1	7	8	2	2	9	n/a	1305793.974	n/a
1305794.983	1.6004701	1	123	1	7	8	3	1	9	n/a	1305795.583	n/a
1305796.583	1.6006565	1	124	1	7	8	4	1	9	n/a	1305797.184	n/a
1305798.184	1.6005441	1	125	1	7	8	5	2	9	n/a	1305798.784	n/a
1305799.785	1.608853307	1	126	1	7	8	6	1	9	n/a	1305800.393	n/a
1305801.394	1.600539591	1	127	1	7	8	7	2	9	n/a	1305801.994	n/a
1305802.994	1.600680702	1	128	1	7	8	8	2	9	n/a	1305803.594	n/a
1305804.595	1.600641982	1	129	1	7	8	9	1	9	n/a	1305805.195	n/a
1305806.195	1.600436988	1	130	1	7	8	10	2	9	n/a	1305806.795	n/a
1305807.796	1.60058073	1	131	1	7	8	11	1	9	n/a	1305808.396	n/a
1305809.396	1.6004504	1	132	1	7	8	12	1	9	n/a	1305809.997	n/a
1305810.997	1.6007405	1	133	1	7	8	13	2	9	n/a	1305811.597	n/a
1305812.598	1.6004259	1	134	1	7	8	14	2	9	n/a	1305813.198	n/a
1305814.198	1.608879048	1	135	1	7	8	15	1	9	n/a	1305814.798	n/a
1305815.807	1.600556647	1	136	1	7	8	16	2	9	n/a	1305816.407	n/a
1305817.407	1.600549059	1	137	1	7	8	17	1	9	n/a	1305818.008	n/a
1305819.008	1.600552242	1	138	1	7	8	18	2	9	n/a	1305819.608	n/a
1305820.609	1.60057572	1	139	1	7	8	19	2	9	n/a	1305821.209	n/a
1305822.209	1.600629988	1	140	1	7	8	20	1	9	n/a	1305822.809	n/a
1305823.81	1.600525496	1	141	1	7	8	21	1	9	n/a	1305824.41	n/a
1305825.41	1.6005781	1	142	1	7	8	22	2	9	n/a	1305826.01	n/a
1305827.011	1.6003815	1	143	1	7	8	23	2	9	n/a	1305827.611	n/a
1305828.611	1.600536	1	144	1	7	8	24	1	9	n/a	1305829.212	n/a
1305830.212	1.600696	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
1305831.812	1.6006378	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
1305833.413	1.608809822	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
1305835.022	1.6006941	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
1305836.623	1.608786322	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
1305838.231	1.600558055	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
1305839.832	1.6003862	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
1305841.432	1.6007439	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
1305843.033	1.6005238	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
1305844.634	1.6005719	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
1305846.234	1.6004714	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
1305847.835	1.60059566	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
