onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
6059.804917	1.600243094	1	76	1	9	5	4	3	n/a	n/a	n/a	n/a
6061.40516	1.600110375	1	77	1	9	5	5	3	n/a	n/a	n/a	n/a
6063.00527	1.600244837	1	78	1	9	5	6	3	n/a	n/a	n/a	n/a
6064.605515	1.600244381	1	79	1	9	5	7	3	n/a	n/a	n/a	n/a
6066.205759	1.600226029	1	80	1	9	5	8	3	n/a	n/a	n/a	n/a
6067.805985	1.600267164	1	81	1	9	5	9	3	n/a	n/a	n/a	n/a
6069.406253	1.600207229	1	82	1	9	5	10	3	n/a	n/a	n/a	n/a
6071.00646	1.600240459	1	83	1	9	5	11	3	n/a	n/a	n/a	n/a
6072.6067	1.600245067	1	84	1	9	5	12	3	n/a	n/a	n/a	n/a
6074.206945	1.600222434	1	85	1	5	6	1	2	14	1	6074.807028	0.2137147304
6075.807168	1.60024234	1	86	1	5	6	2	2	14	1	6076.40726	0.4085137841
6077.40741	1.600241613	1	87	1	5	6	3	2	14	1	6078.007495	0.5076976271
6079.007652	1.600228159	1	88	1	5	6	4	2	13	1	6079.60774	0.4053349784
6080.60788	1.600238423	1	89	1	5	6	5	2	13	1	6081.207969	0.5051435434
6082.208118	1.600243424	1	90	1	5	6	6	2	13	1	6082.808205	0.4090020084
6083.808362	1.600199803	1	91	1	5	6	7	2	12	1	6084.408449	0.4079001239
6085.408562	1.600385726	1	92	1	5	6	8	1	12	0	6086.008691	0.6063774076
6087.008947	1.600101229	1	93	1	5	6	9	2	13	1	6087.608919	0.6035642377
6088.609049	1.600257801	1	94	1	5	6	10	1	13	1	6089.209174	0.7051341011
6090.209306	1.600239013	1	95	1	5	6	11	2	13	1	6090.80939	0.5132529613
6091.809545	1.600350022	1	96	1	5	6	12	1	12	1	6092.409738	0.3154475723
6093.409895	1.6001149	1	97	1	5	6	13	1	12	0	6094.009867	0.3063183377
6095.01001	1.600255084	1	98	1	5	6	14	2	13	1	6095.610125	0.5059869685
6096.610265	1.600269473	1	99	1	5	6	15	2	13	0	6097.210467	0.8054681024
6098.210535	1.60027654	1	100	1	5	6	16	1	14	1	6098.810649	0.4083002843
6099.810811	1.600283579	1	101	1	5	6	17	1	14	1	6100.410918	0.4044816974
6101.411095	1.600231817	1	102	1	5	6	18	2	14	1	6102.011169	0.6048377251
6103.011327	1.600220365	1	103	1	5	6	19	2	13	0	6103.611397	0.5044819853
6104.611547	1.600237176	1	104	1	5	6	20	2	14	1	6105.211548	0.7088951053
6106.211784	1.600224823	1	105	1	5	6	21	2	14	1	6106.811884	0.603232478
6107.812009	1.600253549	1	106	1	5	6	22	2	14	1	6108.412119	0.4068857438
6109.412263	1.600108049	1	107	1	5	6	23	1	13	0	6110.012218	0.5090440286
6111.012371	1.600353479	1	108	1	5	6	24	1	14	0	6111.61247	0.5069198579
6112.612724	1.600254882	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
6114.212979	1.600104969	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
6115.813084	1.600248632	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
6117.413333	1.600245123	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
6119.013578	1.600285306	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
6120.613863	1.600283634	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
6122.214147	1.600246126	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
6123.814393	1.600108285	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
6125.414501	1.600234147	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
6127.014735	1.60023437	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
6128.61497	1.600253472	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
6130.215223	1.600242272	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
6131.815465	1.600250801	1	121	1	7	8	1	2	15	1	6132.415566	0.8103049312
6133.415716	1.60022751	1	122	1	7	8	2	2	15	1	6134.015933	0.4052327503
6135.015944	1.600249281	1	123	1	7	8	3	2	15	0	6135.616021	0.5091831848
6136.616193	1.600222586	1	124	1	7	8	4	1	15	1	6137.216246	0.5124894929
6138.216416	1.600279573	1	125	1	7	8	5	2	15	1	6138.816519	0.6121701898
6139.816695	1.600281165	1	126	1	7	8	6	2	15	0	6140.416792	0.3110656672
6141.416976	1.600260855	1	127	1	7	8	7	1	15	1	6142.017096	0.6076291568
6143.017237	1.6002408	1	128	1	7	8	8	2	15	1	6143.617316	0.4096023568
6144.617478	1.600233782	1	129	1	7	8	9	2	15	1	6145.217427	0.4091898465
6146.217712	1.600263305	1	130	1	7	8	10	1	14	1	6146.817796	0.4069605487
6147.817975	1.600083781	1	131	1	7	8	11	2	14	1	6148.418038	0.4031988876
6149.418059	1.600323156	1	132	1	7	8	12	2	14	1	6150.018151	0.4072755157
6151.018382	1.600278206	1	133	1	7	8	13	2	13	1	6151.618515	0.4134167267
6152.61866	1.600125374	1	134	1	7	8	14	1	13	1	6153.218628	0.706185867
6154.218786	1.600225916	1	135	1	7	8	15	2	13	1	6154.818896	0.6067090677
6155.819011	1.600271075	1	136	1	7	8	16	1	12	1	6156.419117	0.406589562
6157.419283	1.600219763	1	137	1	7	8	17	1	12	1	6158.019356	0.6050698597
6159.019502	1.6002379	1	138	1	7	8	18	1	12	0	6159.619585	0.3075536955
6160.61974	1.600266939	1	139	1	7	8	19	2	13	1	6161.219838	0.6083263654
6162.220007	1.600286875	1	140	1	7	8	20	1	13	1	6162.820126	0.8067322314
6163.820294	1.600264879	1	141	1	7	8	21	1	13	0	6164.420278	0.4035811051
6165.420559	1.600097514	1	142	1	7	8	22	1	14	1	6166.020651	0.5097162894
6167.020656	1.600243402	1	143	1	7	8	23	2	14	1	6167.620747	0.606643718
6168.6209	1.600245306	1	144	1	7	8	24	1	14	1	6169.221131	0.4160219902
6170.221145	1.600239464	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
6171.821385	1.600244092	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
6173.421629	1.600235527	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
6175.021864	1.60024666	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
6176.622111	1.600234528	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
6178.222345	1.600241919	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
6179.822587	1.600235864	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
6181.422823	1.600250966	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
6183.023074	1.600271828	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
6184.623346	1.600280852	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
6186.223627	1.600257732	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
6187.823885	1.600230845	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
