onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
265649.6418	1.600841653	2	31	1	1	2	19	1	9	n/a	265650.2422	n/a
265651.2426	1.600626647	2	32	1	1	2	20	2	9	n/a	265651.8427	n/a
265652.8432	1.6004524	2	33	1	1	2	21	2	9	n/a	265653.4433	n/a
265654.4437	1.600428833	2	34	1	1	2	22	2	9	n/a	265655.044	n/a
265656.0441	1.600593449	2	35	1	1	2	23	2	9	n/a	265656.6444	n/a
265657.6447	1.600445918	2	36	1	1	2	24	2	9	n/a	265658.245	n/a
265659.2452	1.600900975	2	37	1	9	3	1	3	n/a	n/a	n/a	n/a
265660.8461	1.600179025	2	38	1	9	3	2	3	n/a	n/a	n/a	n/a
265662.4462	1.6005684	2	39	1	9	3	3	3	n/a	n/a	n/a	n/a
265664.0468	1.600824	2	40	1	9	3	4	3	n/a	n/a	n/a	n/a
265665.6476	1.600452732	2	41	1	9	3	5	3	n/a	n/a	n/a	n/a
265667.2481	1.600560725	2	42	1	9	3	6	3	n/a	n/a	n/a	n/a
265668.8487	1.600572725	2	43	1	9	3	7	3	n/a	n/a	n/a	n/a
265670.4492	1.6005415	2	44	1	9	3	8	3	n/a	n/a	n/a	n/a
265672.0498	1.600706346	2	45	1	9	3	9	3	n/a	n/a	n/a	n/a
265673.6505	1.600454154	2	46	1	9	3	10	3	n/a	n/a	n/a	n/a
265675.2509	1.600435719	2	47	1	9	3	11	3	n/a	n/a	n/a	n/a
265676.8514	1.6008218	2	48	1	9	3	12	3	n/a	n/a	n/a	n/a
265678.4522	1.600346408	2	49	1	3	4	1	1	9	n/a	265679.0522	n/a
265680.0525	1.600727192	2	50	1	3	4	2	2	9	n/a	265680.6527	n/a
265681.6533	1.6004006	2	51	1	3	4	3	1	9	n/a	265682.2533	n/a
265683.2537	1.600558633	2	52	1	3	4	4	2	9	n/a	265683.8539	n/a
265684.8542	1.600648267	2	53	1	3	4	5	2	9	n/a	265685.4547	n/a
265686.4549	1.600535831	2	54	1	3	4	6	2	9	n/a	265687.0551	n/a
265688.0554	1.600564769	2	55	1	3	4	7	2	9	n/a	265688.6555	n/a
265689.656	1.6006009	2	56	1	3	4	8	2	9	n/a	265690.2563	n/a
265691.2566	1.6003249	2	57	1	3	4	9	1	9	n/a	265691.8569	n/a
265692.8569	1.600669283	2	58	1	3	4	10	1	9	n/a	265693.4572	n/a
265694.4576	1.6005652	2	59	1	3	4	11	1	9	n/a	265695.0578	n/a
265696.0581	1.600568875	2	60	1	3	4	12	1	9	n/a	265696.6583	n/a
265697.6587	1.600543625	2	61	1	3	4	13	2	9	n/a	265698.259	n/a
265699.2592	1.6005644	2	62	1	3	4	14	1	9	n/a	265699.8594	n/a
265700.8598	1.600559	2	63	1	3	4	15	1	9	n/a	265701.4601	n/a
265702.4604	1.600703721	2	64	1	3	4	16	2	9	n/a	265703.0606	n/a
265704.0611	1.600568496	2	65	1	3	4	17	1	9	n/a	265704.6613	n/a
265705.6616	1.6004453	2	66	1	3	4	18	2	9	n/a	265706.2617	n/a
265707.2621	1.600527509	2	67	1	3	4	19	2	9	n/a	265707.8624	n/a
265708.8626	1.600569975	2	68	1	3	4	20	2	9	n/a	265709.463	n/a
265710.4632	1.600571249	2	69	1	3	4	21	1	9	n/a	265711.0634	n/a
265712.0638	1.600567499	2	70	1	3	4	22	2	9	n/a	265712.6639	n/a
265713.6643	1.600553126	2	71	1	3	4	23	1	9	n/a	265714.2645	n/a
265715.2649	1.600519376	2	72	1	3	4	24	2	9	n/a	265715.8651	n/a
265716.8654	1.600630873	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
265718.466	1.600711596	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
265720.0667	1.600437397	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
265721.6672	1.600472533	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
265723.2676	1.600562375	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
265724.8682	1.600581174	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
265726.4688	1.6005677	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
265728.0694	1.60075202	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
265729.6701	1.600214386	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
265731.2703	1.600806012	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
265732.8711	1.600434734	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
265734.4716	1.600592849	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
265736.0722	1.60055965	2	85	1	5	6	1	2	9	n/a	265736.6724	n/a
265737.6727	1.600349382	2	86	1	5	6	2	1	9	n/a	265738.273	n/a
265739.2731	1.600884786	2	87	1	5	6	3	1	9	n/a	265739.8737	n/a
265740.8739	1.600407759	2	88	1	5	6	4	1	9	n/a	265741.4741	n/a
265742.4744	1.600764641	2	89	1	5	6	5	2	9	n/a	265743.0746	n/a
265744.0751	1.600362758	2	90	1	5	6	6	2	9	n/a	265744.6751	n/a
265745.6755	1.600664142	2	91	1	5	6	7	1	9	n/a	265746.2757	n/a
265747.2761	1.6005476	2	92	1	5	6	8	1	9	n/a	265747.8763	n/a
265748.8767	1.600710927	2	93	1	5	6	9	1	9	n/a	265749.477	n/a
265750.4774	1.600435573	2	94	1	5	6	10	1	9	n/a	265751.0775	n/a
265752.0778	1.6003914	2	95	1	5	6	11	2	9	n/a	265752.678	n/a
265753.6782	1.6007076	2	96	1	5	6	12	1	9	n/a	265754.2784	n/a
265755.2789	1.600480858	2	97	1	5	6	13	1	9	n/a	265755.8789	n/a
265756.8794	1.600555575	2	98	1	5	6	14	2	9	n/a	265757.4796	n/a
265758.48	1.600589049	2	99	1	5	6	15	2	9	n/a	265759.0802	n/a
265760.0806	1.600550526	2	100	1	5	6	16	2	9	n/a	265760.6808	n/a
265761.6811	1.600530376	2	101	1	5	6	17	2	9	n/a	265762.2813	n/a
265763.2816	1.600592799	2	102	1	5	6	18	1	9	n/a	265763.8819	n/a
265764.8822	1.60053235	2	103	1	5	6	19	2	9	n/a	265765.4824	n/a
265766.4828	1.600547775	2	104	1	5	6	20	1	9	n/a	265767.083	n/a
265768.0833	1.600690191	2	105	1	5	6	21	1	9	n/a	265768.6836	n/a
265769.684	1.600476457	2	106	1	5	6	22	1	9	n/a	265770.2842	n/a
265771.2845	1.6005681	2	107	1	5	6	23	2	9	n/a	265771.8849	n/a
265772.8851	1.6005327	2	108	1	5	6	24	2	9	n/a	265773.4853	n/a
265774.4856	1.60057965	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
265776.0862	1.600574875	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
265777.6867	1.600459718	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
265779.2872	1.600886076	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
265780.8881	1.600249124	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
265782.4883	1.600608233	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
265784.0889	1.600563175	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
265785.6895	1.600570675	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
265787.2901	1.600566376	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
265788.8906	1.600751042	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
265790.4914	1.600333834	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
265792.0917	1.600558666	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
265793.6923	1.600545109	2	121	1	7	8	1	2	9	n/a	265794.2926	n/a
265795.2928	1.60059695	2	122	1	7	8	2	1	9	n/a	265795.8931	n/a
265796.8934	1.600565375	2	123	1	7	8	3	1	9	n/a	265797.4936	n/a
265798.494	1.600580724	2	124	1	7	8	4	1	9	n/a	265799.0943	n/a
265800.0946	1.60072527	2	125	1	7	8	5	2	9	n/a	265800.6948	n/a
265801.6953	1.600475073	2	126	1	7	8	6	2	9	n/a	265802.2956	n/a
265803.2958	1.6005437	2	127	1	7	8	7	2	9	n/a	265803.8958	n/a
265804.8963	1.6004661	2	128	1	7	8	8	1	9	n/a	265805.4963	n/a
265806.4968	1.600574958	2	129	1	7	8	9	2	9	n/a	265807.097	n/a
265808.0974	1.600696071	2	130	1	7	8	10	1	9	n/a	265808.6976	n/a
265809.6981	1.600313271	2	131	1	7	8	11	2	9	n/a	265810.2981	n/a
265811.2984	1.600656683	2	132	1	7	8	12	2	9	n/a	265811.8986	n/a
265812.899	1.60071592	2	133	1	7	8	13	2	9	n/a	265813.4993	n/a
265814.4997	1.600380597	2	134	1	7	8	14	2	9	n/a	265815.1	n/a
265816.1001	1.600587683	2	135	1	7	8	15	1	9	n/a	265816.7004	n/a
265817.7007	1.600565575	2	136	1	7	8	16	2	9	n/a	265818.3009	n/a
265819.3013	1.6005288	2	137	1	7	8	17	1	9	n/a	265819.9015	n/a
265820.9018	1.6005923	2	138	1	7	8	18	2	9	n/a	265821.5022	n/a
265822.5024	1.6005727	2	139	1	7	8	19	2	9	n/a	265823.1027	n/a
265824.103	1.600639197	2	140	1	7	8	20	1	9	n/a	265824.7032	n/a
265825.7036	1.600541145	2	141	1	7	8	21	2	9	n/a	265826.3037	n/a
265827.3042	1.6004759	2	142	1	7	8	22	2	9	n/a	265827.9043	n/a
265828.9046	1.6004435	2	143	1	7	8	23	1	9	n/a	265829.5051	n/a
265830.5051	1.600684658	2	144	1	7	8	24	1	9	n/a	265831.1055	n/a
265832.1058	1.600523442	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
265833.7063	1.600600483	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
265835.3069	1.600536476	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
265836.9074	1.600685597	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
265838.5081	1.600714945	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
265840.1088	1.600303299	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
265841.7091	1.6005085	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
265843.3096	1.6007727	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
265844.9104	1.600389933	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
265846.5108	1.600584099	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
265848.1114	1.600587449	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
265849.712	1.600618949	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
