onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
98136.11628	1.600269821	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
98137.71655	1.600207372	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
98139.31676	1.600247867	2	121	1	7	8	1	1	5	n/a	98139.91686	n/a
98140.91701	1.600238201	2	122	1	7	8	2	2	5	1	98141.51717	0.8118615997
98142.51724	1.600240361	2	123	1	7	8	3	2	5	n/a	98143.11733	n/a
98144.11748	1.600232332	2	124	1	7	8	4	2	5	0	98144.71757	0.5130735007
98145.71772	1.600234523	2	125	1	7	8	5	1	6	n/a	98146.3178	n/a
98147.31795	1.600243515	2	126	1	7	8	6	1	6	n/a	98147.91804	n/a
98148.9182	1.600275532	2	127	1	7	8	7	2	6	1	98149.51829	0.7058538488
98150.51847	1.600284461	2	128	1	7	8	8	1	6	1	98151.11857	0.3116304408
98152.11876	1.600275937	2	129	1	7	8	9	2	6	n/a	98152.71886	n/a
98153.71903	1.600119962	2	130	1	7	8	10	1	6	0	98154.31909	0.813402121
98155.31915	1.600224565	2	131	1	7	8	11	1	7	1	98155.91923	0.9137814157
98156.91938	1.600239752	2	132	1	7	8	12	1	7	1	98157.51947	0.7131144907
98158.51962	1.600228956	2	133	1	7	8	13	1	7	1	98159.1197	0.6132833047
98160.11984	1.600254151	2	134	1	7	8	14	2	6	1	98160.71995	0.7063586067
98161.7201	1.600237739	2	135	1	7	8	15	1	6	1	98162.32019	0.5137172927
98163.32034	1.600245099	2	136	1	7	8	16	2	6	1	98163.92043	0.4112118307
98164.92058	1.600240254	2	137	1	7	8	17	1	5	1	98165.52066	0.7128457447
98166.52082	1.600209113	2	138	1	7	8	18	1	5	n/a	98167.12087	n/a
98168.12103	1.600254096	2	139	1	7	8	19	2	5	1	98168.72114	0.9132359607
98169.72128	1.600248253	2	140	1	7	8	20	2	5	n/a	98170.32151	n/a
98171.32153	1.600343297	2	141	1	7	8	21	1	5	1	98171.92162	0.8066220457
98172.92188	1.600137146	2	142	1	7	8	22	1	4	1	98173.52186	0.8123984457
98174.52201	1.600309501	2	143	1	7	8	23	1	4	1	98175.1221	0.7125310917
98176.12232	1.600172469	2	144	1	7	8	24	1	4	n/a	98176.72235	n/a
98177.7225	1.600237963	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
98179.32273	1.600230471	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
98180.92296	1.600219672	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
98182.52318	1.600257778	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
98184.12344	1.600234765	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
98185.72368	1.600242762	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
98187.32392	1.600245945	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
98188.92416	1.600231616	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
98190.5244	1.600239451	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
98192.12464	1.600286654	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
98193.72492	1.600298546	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
98195.32522	1.60023813	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
