onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
511942.8398	1.600255541	1	130	1	7	8	10	2	2	1	511943.44	0.6131335095
511944.44	1.60033481	1	131	1	7	8	11	2	2	0	511945.0401	0.4132659768
511946.0404	1.600199294	1	132	1	7	8	12	1	3	1	511946.6404	0.7047210369
511947.6406	1.600297226	1	133	1	7	8	13	2	3	1	511948.2407	0.807715769
511949.2409	1.600216679	1	134	1	7	8	14	1	3	1	511949.8409	0.9106099335
511950.8411	1.60024046	1	135	1	7	8	15	2	2	1	511951.441	0.8088600739
511952.4413	1.60010278	1	136	1	7	8	16	2	2	n/a	511953.0413	n/a
511954.0414	1.600243439	1	137	1	7	8	17	1	2	1	511954.6416	0.906905768
511955.6417	1.600263106	1	138	1	7	8	18	2	2	1	511956.2418	0.8131711759
511957.2419	1.600239072	1	139	1	7	8	19	1	2	0	511957.842	0.8082527404
511958.8422	1.600230403	1	140	1	7	8	20	1	3	1	511959.4423	0.8124769768
511960.4424	1.600250663	1	141	1	7	8	21	2	3	1	511961.0425	0.9130910842
511962.0427	1.600229198	1	142	1	7	8	22	2	3	0	511962.6428	0.9128713186
511963.6429	1.600214849	1	143	1	7	8	23	1	4	1	511964.243	0.7067507394
511965.2431	1.60026629	1	144	1	7	8	24	1	4	n/a	511965.8432	n/a
511966.8434	1.600234884	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
511968.4436	1.600235308	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
511970.0438	1.600239365	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
511971.6441	1.600337077	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
511973.2444	1.600137175	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
511974.8446	1.600238976	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
511976.4448	1.600238872	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
511978.045	1.600236396	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
511979.6453	1.600236447	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
511981.2455	1.600240536	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
511982.8457	1.600238004	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
511984.446	1.600236593	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
