onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
512111.3399	1.600232754	2	28	1	1	2	16	2	2	1	512111.9399	0.8099602875
512112.9401	1.600241369	2	29	1	1	2	17	1	2	0	512113.5402	0.9137061576
512114.5403	1.600237916	2	30	1	1	2	18	1	3	1	512115.1404	0.6094922092
512116.1406	1.600242408	2	31	1	1	2	19	1	3	1	512116.7407	0.6131527405
512117.7408	1.600230907	2	32	1	1	2	20	2	3	1	512118.3409	0.5132025174
512119.341	1.600246807	2	33	1	1	2	21	1	2	0	512119.9411	0.7129157248
512120.9413	1.600242009	2	34	1	1	2	22	2	3	0	512121.5414	0.7129589174
512122.5415	1.600230399	2	35	1	1	2	23	1	4	1	512123.1416	0.813167233
512124.1418	1.60029179	2	36	1	1	2	24	2	4	1	512124.7419	0.6048073928
512125.7421	1.600273052	2	37	1	9	3	1	3	n/a	n/a	n/a	n/a
512127.3423	1.600268565	2	38	1	9	3	2	3	n/a	n/a	n/a	n/a
512128.9426	1.600232131	2	39	1	9	3	3	3	n/a	n/a	n/a	n/a
512130.5428	1.600257223	2	40	1	9	3	4	3	n/a	n/a	n/a	n/a
512132.1431	1.600086868	2	41	1	9	3	5	3	n/a	n/a	n/a	n/a
512133.7432	1.600259716	2	42	1	9	3	6	3	n/a	n/a	n/a	n/a
512135.3434	1.600229209	2	43	1	9	3	7	3	n/a	n/a	n/a	n/a
512136.9437	1.600252801	2	44	1	9	3	8	3	n/a	n/a	n/a	n/a
512138.5439	1.600229599	2	45	1	9	3	9	3	n/a	n/a	n/a	n/a
512140.1441	1.600239492	2	46	1	9	3	10	3	n/a	n/a	n/a	n/a
512141.7444	1.600233469	2	47	1	9	3	11	3	n/a	n/a	n/a	n/a
512143.3446	1.600239663	2	48	1	9	3	12	3	n/a	n/a	n/a	n/a
512144.9449	1.600249777	2	49	1	3	4	1	2	4	n/a	512145.545	n/a
512146.5451	1.600279759	2	50	1	3	4	2	2	4	n/a	512147.1452	n/a
512148.1454	1.600294436	2	51	1	3	4	3	1	4	1	512148.7455	-0.09026421298
512149.7457	1.600248457	2	52	1	3	4	4	1	3	0	512150.3458	0.5112740275
512151.3459	1.600101952	2	53	1	3	4	5	1	4	1	512151.946	0.5087234722
512152.946	1.600245002	2	54	1	3	4	6	2	4	1	512153.5461	0.711892506
512154.5463	1.600248146	2	55	1	3	4	7	1	4	1	512155.1464	0.505361227
512156.1465	1.600233154	2	56	1	3	4	8	1	3	0	512156.7466	0.512984774
512157.7468	1.600244915	2	57	1	3	4	9	1	4	1	512158.3469	0.5130868949
512159.347	1.600233747	2	58	1	3	4	10	2	4	1	512159.9471	0.4151568725
512160.9472	1.60025545	2	59	1	3	4	11	1	4	1	512161.5473	0.5116100174
512162.5475	1.600334808	2	60	1	3	4	12	1	3	1	512163.1476	0.51293118
512164.1478	1.600128388	2	61	1	3	4	13	2	3	1	512164.7478	0.6087282256
512165.748	1.600240154	2	62	1	3	4	14	1	3	1	512166.348	0.7093134726
512167.3482	1.60024661	2	63	1	3	4	15	2	2	1	512167.9483	0.8133423964
512168.9484	1.600291459	2	64	1	3	4	16	1	2	1	512169.5486	0.7120575832
512170.5487	1.600310213	2	65	1	3	4	17	1	2	1	512171.1488	0.5110684959
512172.149	1.600087653	2	66	1	3	4	18	2	2	0	512172.7491	0.8078055879
512173.7491	1.600255657	2	67	1	3	4	19	1	3	n/a	512174.3492	n/a
512175.3494	1.600229961	2	68	1	3	4	20	1	3	0	512175.9495	-0.08381738869
512176.9496	1.600242508	2	69	1	3	4	21	2	4	1	512177.5497	0.9133649494
512178.5499	1.60024937	2	70	1	3	4	22	1	4	1	512179.15	0.5133040717
512180.1501	1.600231831	2	71	1	3	4	23	1	4	0	512180.7502	0.3051463562
512181.7503	1.600241015	2	72	1	3	4	24	1	5	1	512182.3505	0.5083809185
512183.3506	1.600242024	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
512184.9508	1.600235369	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
512186.5511	1.600242124	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
512188.1513	1.600301146	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
512189.7516	1.600171546	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
512191.3518	1.600240677	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
512192.952	1.600228261	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
512194.5522	1.600246747	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
512196.1525	1.60027805	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
512197.7528	1.600300202	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
512199.3531	1.600247808	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
512200.9533	1.600113076	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
512202.5534	1.60023822	2	85	1	5	6	1	2	5	n/a	512203.1535	n/a
512204.1537	1.600246574	2	86	1	5	6	2	2	5	0	512204.7538	0.3101206957
512205.7539	1.600234214	2	87	1	5	6	3	1	6	0	512206.354	0.4057603487
512207.3541	1.60024256	2	88	1	5	6	4	1	7	1	512207.9542	0.6119515203
512208.9544	1.600233963	2	89	1	5	6	5	1	7	1	512209.5545	0.5113098793
512210.5546	1.600289843	2	90	1	5	6	6	1	7	1	512211.1547	0.6129420569
512212.1549	1.600269498	2	91	1	5	6	7	2	6	1	512212.755	0.511611966
512213.7552	1.600277959	2	92	1	5	6	8	1	6	1	512214.3553	0.5039591602
512215.3555	1.600233	2	93	1	5	6	9	2	6	1	512215.9555	0.7112501559
512216.9557	1.600101998	2	94	1	5	6	10	2	5	1	512217.5556	0.7104077605
512218.5558	1.600247378	2	95	1	5	6	11	2	5	1	512219.156	0.7108635559
512220.156	1.600248755	2	96	1	5	6	12	1	5	1	512220.7561	0.4129817277
512221.7563	1.600246625	2	97	1	5	6	13	1	4	1	512222.3564	0.4155563202
512223.3565	1.600248616	2	98	1	5	6	14	1	4	0	512223.9566	0.4149653636
512224.9568	1.600243301	2	99	1	5	6	15	1	5	1	512225.5569	0.6106848952
512226.557	1.600237093	2	100	1	5	6	16	1	5	1	512227.1571	0.5105392548
512228.1573	1.600227467	2	101	1	5	6	17	2	5	1	512228.7573	0.5093089248
512229.7575	1.600245093	2	102	1	5	6	18	2	4	1	512230.3576	0.5102625397
512231.3577	1.600246583	2	103	1	5	6	19	2	4	0	512231.9578	0.4149687323
512232.958	1.600234055	2	104	1	5	6	20	1	5	1	512233.5581	0.5129911711
512234.5582	1.600237392	2	105	1	5	6	21	2	5	1	512235.1583	0.7127045091
512236.1585	1.600241808	2	106	1	5	6	22	2	5	1	512236.7585	0.6128253785
512237.7587	1.600240484	2	107	1	5	6	23	2	4	0	512238.3588	0.613412501
512239.3589	1.600226031	2	108	1	5	6	24	2	5	1	512239.959	0.7085567785
512240.9592	1.600251221	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
512242.5594	1.600234911	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
512244.1597	1.60023393	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
512245.7599	1.600231591	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
512247.3601	1.600243516	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
512248.9604	1.600240216	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
512250.5606	1.600242633	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
512252.1608	1.60023402	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
512253.7611	1.600274197	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
512255.3614	1.600280451	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
512256.9616	1.600260085	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
512258.5619	1.600136312	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
512260.162	1.600231399	2	121	1	7	8	1	2	5	n/a	512260.7621	n/a
512261.7623	1.600246148	2	122	1	7	8	2	1	5	1	512262.3623	0.4087802106
512263.3625	1.600234129	2	123	1	7	8	3	1	5	1	512263.9626	0.4121668949
512264.9627	1.600234424	2	124	1	7	8	4	2	4	1	512265.5628	0.5139248479
512266.563	1.600205797	2	125	1	7	8	5	2	4	1	512267.1632	0.5057620552
512268.1632	1.600292842	2	126	1	7	8	6	1	4	1	512268.7633	0.6095866711
512269.7635	1.600243084	2	127	1	7	8	7	2	3	1	512270.3636	0.5081550942
512271.3637	1.600224739	2	128	1	7	8	8	1	3	1	512271.9638	0.6062118629
512272.9639	1.600223837	2	129	1	7	8	9	1	3	1	512273.564	0.7135128525
512274.5642	1.600259505	2	130	1	7	8	10	1	2	1	512275.1643	0.5088355039
512276.1644	1.600179809	2	131	1	7	8	11	2	2	1	512276.7645	0.6126144658
512277.7646	1.600283501	2	132	1	7	8	12	2	2	0	512278.3647	0.6133815554
512279.3649	1.600249401	2	133	1	7	8	13	2	3	0	512279.965	0.6114759098
512280.9651	1.600214935	2	134	1	7	8	14	1	4	0	512281.5652	0.6137264628
512282.5654	1.60022289	2	135	1	7	8	15	1	5	1	512283.1654	0.51317038
512284.1656	1.600268327	2	136	1	7	8	16	1	5	1	512284.7657	0.6091842248
512285.7658	1.600246764	2	137	1	7	8	17	2	5	1	512286.3659	0.6123236362
512287.3661	1.600235653	2	138	1	7	8	18	1	4	1	512287.9662	0.5066314443
512288.9663	1.600253553	2	139	1	7	8	19	1	4	1	512289.5664	0.7138528397
512290.5666	1.600217084	2	140	1	7	8	20	2	4	1	512291.1667	0.6090155017
512292.1668	1.600246208	2	141	1	7	8	21	1	3	0	512292.767	0.7128111417
512293.767	1.600236447	2	142	1	7	8	22	2	4	n/a	512294.3671	n/a
512295.3673	1.600242331	2	143	1	7	8	23	1	4	0	512295.9675	0.9122683357
512296.9675	1.600301559	2	144	1	7	8	24	1	5	1	512297.5676	0.81061516
512298.5678	1.600260076	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
512300.1681	1.600253509	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
512301.7683	1.600152456	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
512303.3685	1.600270736	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
512304.9688	1.600272506	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
512306.569	1.60027944	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
512308.1693	1.600102792	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
512309.7694	1.600356616	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
512311.3698	1.600149631	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
512312.9699	1.600320838	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
512314.5702	1.600105083	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
512316.1703	1.60024817	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
