onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
31061.36423	1.600245029	1	81	1	9	5	9	3	n/a	n/a	n/a	n/a
31062.96448	1.600291369	1	82	1	9	5	10	3	n/a	n/a	n/a	n/a
31064.56477	1.600277478	1	83	1	9	5	11	3	n/a	n/a	n/a	n/a
31066.16504	1.6002597	1	84	1	9	5	12	3	n/a	n/a	n/a	n/a
31067.7653	1.600124332	1	85	1	5	6	1	2	9	n/a	31068.36538	n/a
31069.36543	1.600250334	1	86	1	5	6	2	2	9	n/a	31069.96552	n/a
31070.96568	1.600278201	1	87	1	5	6	3	2	9	n/a	31071.56578	n/a
31072.56596	1.600285132	1	88	1	5	6	4	1	9	n/a	31073.16608	n/a
31074.16624	1.600280658	1	89	1	5	6	5	2	9	n/a	31074.76636	n/a
31075.76652	1.600135701	1	90	1	5	6	6	2	9	n/a	31076.36647	n/a
31077.36666	1.600250326	1	91	1	5	6	7	1	9	n/a	31077.96674	n/a
31078.96691	1.600297918	1	92	1	5	6	8	2	9	n/a	31079.56711	n/a
31080.56721	1.600282135	1	93	1	5	6	9	1	9	n/a	31081.1673	n/a
31082.16749	1.60013804	1	94	1	5	6	10	2	9	n/a	31082.76743	n/a
31083.76763	1.600229065	1	95	1	5	6	11	1	9	n/a	31084.3677	n/a
31085.36786	1.600266064	1	96	1	5	6	12	1	9	n/a	31085.96796	n/a
31086.96812	1.600227497	1	97	1	5	6	13	1	9	n/a	31087.56819	n/a
31088.56835	1.60024732	1	98	1	5	6	14	2	9	n/a	31089.16844	n/a
31090.1686	1.60025656	1	99	1	5	6	15	1	9	n/a	31090.7688	n/a
31091.76885	1.600225062	1	100	1	5	6	16	1	9	n/a	31092.36892	n/a
31093.36908	1.600317925	1	101	1	5	6	17	2	9	n/a	31093.96915	n/a
31094.9694	1.600223085	1	102	1	5	6	18	2	9	n/a	31095.56951	n/a
31096.56962	1.600274301	1	103	1	5	6	19	1	9	n/a	31097.16972	n/a
31098.16989	1.600261246	1	104	1	5	6	20	2	9	n/a	31098.77001	n/a
31099.77015	1.600152403	1	105	1	5	6	21	1	9	n/a	31100.37012	n/a
31101.37031	1.60022978	1	106	1	5	6	22	2	9	n/a	31101.9704	n/a
31102.97054	1.6002477	1	107	1	5	6	23	2	9	n/a	31103.5706	n/a
31104.57078	1.600243772	1	108	1	5	6	24	1	9	n/a	31105.17087	n/a
31106.17103	1.600254549	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
31107.77128	1.600230054	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
31109.37151	1.600248546	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
31110.97176	1.600232846	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
31112.57199	1.600355777	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
31114.17235	1.600228354	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
31115.77258	1.600274306	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
31117.37285	1.600094457	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
31118.97295	1.600246357	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
31120.57319	1.60025934	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
31122.17345	1.600204719	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
31123.77366	1.600281913	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
31125.37394	1.600243977	1	121	1	7	8	1	1	9	n/a	31125.97404	n/a
31126.97418	1.600227217	1	122	1	7	8	2	2	9	n/a	31127.57428	n/a
31128.57441	1.600268072	1	123	1	7	8	3	1	9	n/a	31129.17452	n/a
31130.17468	1.600231454	1	124	1	7	8	4	2	9	n/a	31130.77476	n/a
31131.77491	1.60026724	1	125	1	7	8	5	1	9	n/a	31132.37502	n/a
31133.37518	1.600237046	1	126	1	7	8	6	2	9	n/a	31133.97526	n/a
31134.97541	1.600253643	1	127	1	7	8	7	1	9	n/a	31135.5755	n/a
31136.57567	1.600303741	1	128	1	7	8	8	1	9	n/a	31137.17577	n/a
31138.17597	1.600273409	1	129	1	7	8	9	1	9	n/a	31138.77607	n/a
31139.77625	1.600120249	1	130	1	7	8	10	1	9	n/a	31140.37633	n/a
31141.37637	1.600237231	1	131	1	7	8	11	2	9	n/a	31141.97646	n/a
31142.9766	1.600359237	1	132	1	7	8	12	2	9	n/a	31143.5767	n/a
31144.57696	1.600132652	1	133	1	7	8	13	1	9	n/a	31145.17694	n/a
31146.17709	1.600259401	1	134	1	7	8	14	1	9	n/a	31146.77718	n/a
31147.77735	1.600227257	1	135	1	7	8	15	2	9	n/a	31148.37744	n/a
31149.37758	1.600257346	1	136	1	7	8	16	1	9	n/a	31149.97768	n/a
31150.97784	1.600256157	1	137	1	7	8	17	1	9	n/a	31151.57792	n/a
31152.57809	1.600328548	1	138	1	7	8	18	1	9	n/a	31153.17825	n/a
31154.17842	1.600069716	1	139	1	7	8	19	2	9	n/a	31154.77841	n/a
31155.77849	1.600323153	1	140	1	7	8	20	1	9	n/a	31156.37866	n/a
31157.37882	1.600308295	1	141	1	7	8	21	1	9	n/a	31157.97892	n/a
31158.97912	1.600271386	1	142	1	7	8	22	2	9	n/a	31159.57923	n/a
31160.5794	1.600230569	1	143	1	7	8	23	2	9	n/a	31161.17949	n/a
31162.17963	1.600119905	1	144	1	7	8	24	1	9	n/a	31162.77973	n/a
31163.77975	1.600244926	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
31165.37999	1.600274592	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
31166.98027	1.600232517	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
31168.5805	1.600294281	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
31170.18079	1.600058555	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
31171.78085	1.600378097	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
31173.38123	1.600243658	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
31174.98147	1.600168538	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
31176.58164	1.600336596	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
31178.18198	1.600232225	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
31179.78221	1.600246283	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
31181.38246	1.600235431	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
