onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
12193.04931	1.600274521	1	42	1	9	3	6	3	n/a	n/a	n/a	n/a
12194.64959	1.600120069	1	43	1	9	3	7	3	n/a	n/a	n/a	n/a
12196.24971	1.600240726	1	44	1	9	3	8	3	n/a	n/a	n/a	n/a
12197.84995	1.600232761	1	45	1	9	3	9	3	n/a	n/a	n/a	n/a
12199.45018	1.600358432	1	46	1	9	3	10	3	n/a	n/a	n/a	n/a
12201.05054	1.600131298	1	47	1	9	3	11	3	n/a	n/a	n/a	n/a
12202.65067	1.600229265	1	48	1	9	3	12	3	n/a	n/a	n/a	n/a
12204.2509	1.600244457	1	49	1	3	4	1	2	7	n/a	12204.85099	n/a
12205.85114	1.600235296	1	50	1	3	4	2	2	7	n/a	12206.45123	n/a
12207.45138	1.600267025	1	51	1	3	4	3	1	7	0	12208.05148	0.813143279
12209.05165	1.600293551	1	52	1	3	4	4	1	8	n/a	12209.65182	n/a
12210.65194	1.600268586	1	53	1	3	4	5	2	8	0	12211.25203	0.8118596594
12212.25221	1.6002336	1	54	1	3	4	6	2	9	n/a	12212.8523	n/a
12213.85244	1.600122117	1	55	1	3	4	7	1	9	1	12214.45242	0.6137684787
12215.45256	1.600287394	1	56	1	3	4	8	1	9	1	12216.05266	0.9124770311
12217.05285	1.600195858	1	57	1	3	4	9	2	9	1	12217.6529	0.6075318311
12218.65305	1.600238617	1	58	1	3	4	10	2	8	1	12219.25313	0.8137288874
12220.25329	1.600241465	1	59	1	3	4	11	2	8	1	12220.85337	0.9117837484
12221.85353	1.600234909	1	60	1	3	4	12	2	8	1	12222.45361	0.8117736439
12223.45376	1.600245752	1	61	1	3	4	13	1	7	1	12224.05385	0.8138124397
12225.05401	1.600320346	1	62	1	3	4	14	2	7	0	12225.65412	0.6110063712
12226.65433	1.60020654	1	63	1	3	4	15	2	8	1	12227.25436	0.7105306405
12228.25453	1.600280903	1	64	1	3	4	16	2	8	1	12228.85464	0.6117951809
12229.85482	1.600245222	1	65	1	3	4	17	1	8	1	12230.45492	0.6100600819
12231.45506	1.600107012	1	66	1	3	4	18	1	7	n/a	12232.05516	n/a
12233.05517	1.600252639	1	67	1	3	4	19	1	7	1	12233.65526	0.9129300523
12234.65542	1.600232969	1	68	1	3	4	20	1	7	n/a	12235.25559	n/a
12236.25565	1.600252456	1	69	1	3	4	21	1	7	n/a	12236.85575	n/a
12237.85591	1.600238552	1	70	1	3	4	22	1	7	1	12238.45599	0.8051263525
12239.45614	1.600240113	1	71	1	3	4	23	2	7	1	12240.05623	0.5125037096
12241.05638	1.600235144	1	72	1	3	4	24	2	6	n/a	12241.65645	n/a
12242.65662	1.600255804	1	73	1	9	5	1	3	n/a	n/a	n/a	n/a
12244.25688	1.60022647	1	74	1	9	5	2	3	n/a	n/a	n/a	n/a
12245.8571	1.600246404	1	75	1	9	5	3	3	n/a	n/a	n/a	n/a
12247.45735	1.600343724	1	76	1	9	5	4	3	n/a	n/a	n/a	n/a
12249.05769	1.600236791	1	77	1	9	5	5	3	n/a	n/a	n/a	n/a
12250.65793	1.600235465	1	78	1	9	5	6	3	n/a	n/a	n/a	n/a
12252.25816	1.600109138	1	79	1	9	5	7	3	n/a	n/a	n/a	n/a
12253.85827	1.600233565	1	80	1	9	5	8	3	n/a	n/a	n/a	n/a
12255.45851	1.600252048	1	81	1	9	5	9	3	n/a	n/a	n/a	n/a
12257.05876	1.600242852	1	82	1	9	5	10	3	n/a	n/a	n/a	n/a
12258.659	1.600248352	1	83	1	9	5	11	3	n/a	n/a	n/a	n/a
12260.25925	1.600231983	1	84	1	9	5	12	3	n/a	n/a	n/a	n/a
12261.85948	1.600237965	1	85	1	5	6	1	1	6	1	12262.45957	0.4074984832
12263.45972	1.600230857	1	86	1	5	6	2	1	6	1	12264.05981	0.6102908614
12265.05995	1.600258978	1	87	1	5	6	3	2	6	1	12265.66004	0.6127674921
12266.66021	1.600226256	1	88	1	5	6	4	1	5	1	12267.26029	0.9126372659
12268.26044	1.600228196	1	89	1	5	6	5	2	5	1	12268.86053	0.7054119442
12269.86066	1.600253395	1	90	1	5	6	6	2	5	n/a	12270.46076	n/a
12271.46092	1.600291003	1	91	1	5	6	7	2	5	n/a	12272.06102	n/a
12273.06121	1.600283408	1	92	1	5	6	8	2	5	1	12273.66131	0.9040524987
12274.66149	1.600245383	1	93	1	5	6	9	1	4	n/a	12275.2616	n/a
12276.26174	1.600109608	1	94	1	5	6	10	2	4	n/a	12276.86182	n/a
12277.86185	1.600264974	1	95	1	5	6	11	2	4	n/a	12278.46195	n/a
12279.46211	1.600218917	1	96	1	5	6	12	2	4	n/a	12280.06217	n/a
12281.06233	1.600252004	1	97	1	5	6	13	2	4	n/a	12281.66243	n/a
12282.66258	1.600237978	1	98	1	5	6	14	2	4	n/a	12283.26268	n/a
12284.26282	1.600240874	1	99	1	5	6	15	2	4	n/a	12284.86291	n/a
12285.86306	1.600249778	1	100	1	5	6	16	1	4	1	12286.46314	0.9130303963
12287.46331	1.600219496	1	101	1	5	6	17	1	4	n/a	12288.06339	n/a
12289.06353	1.600238465	1	102	1	5	6	18	2	4	0	12289.66362	0.7130580138
12290.66377	1.600248317	1	103	1	5	6	19	2	5	n/a	12291.26386	n/a
12292.26402	1.600235487	1	104	1	5	6	20	2	5	n/a	12292.86411	n/a
12293.86425	1.600230457	1	105	1	5	6	21	1	5	1	12294.46435	0.6125678876
12295.46448	1.600252	1	106	1	5	6	22	2	5	n/a	12296.06458	n/a
12297.06474	1.600281916	1	107	1	5	6	23	1	5	n/a	12297.66484	n/a
12298.66502	1.600277316	1	108	1	5	6	24	2	5	n/a	12299.26512	n/a
12300.2653	1.600257699	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
12301.86555	1.600121021	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
12303.46567	1.600228722	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
12305.0659	1.600251204	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
12306.66615	1.600230105	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
12308.26638	1.600275804	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
12309.86666	1.600323836	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
12311.46698	1.600171271	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
12313.06715	1.600284938	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
12314.66744	1.600263356	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
12316.2677	1.600233513	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
12317.86794	1.600105486	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
12319.46804	1.600365022	1	121	1	7	8	1	2	5	n/a	12320.06826	n/a
12321.06841	1.600122108	1	122	1	7	8	2	1	5	1	12321.66838	0.710338535
12322.66853	1.600239896	1	123	1	7	8	3	2	5	1	12323.26863	0.8116655442
12324.26877	1.6002431	1	124	1	7	8	4	2	4	n/a	12324.86887	n/a
12325.86901	1.600253856	1	125	1	7	8	5	1	4	n/a	12326.46912	n/a
12327.46927	1.600228761	1	126	1	7	8	6	2	4	n/a	12328.06934	n/a
12329.06949	1.600237461	1	127	1	7	8	7	1	4	n/a	12329.6697	n/a
12330.66973	1.600244596	1	128	1	7	8	8	1	4	n/a	12331.26984	n/a
12332.26998	1.600242495	1	129	1	7	8	9	2	4	n/a	12332.87006	n/a
12333.87022	1.600236422	1	130	1	7	8	10	1	4	n/a	12334.4703	n/a
12335.47046	1.600285181	1	131	1	7	8	11	2	4	n/a	12336.07055	n/a
12337.07074	1.600192667	1	132	1	7	8	12	1	4	n/a	12337.67078	n/a
12338.67093	1.600234878	1	133	1	7	8	13	2	4	n/a	12339.27103	n/a
12340.27117	1.6002402	1	134	1	7	8	14	1	4	1	12340.87125	0.01605572663
12341.87141	1.600233696	1	135	1	7	8	15	2	4	1	12342.4715	0.90915614
12343.47164	1.600244678	1	136	1	7	8	16	2	4	n/a	12344.07173	n/a
12345.07189	1.600233156	1	137	1	7	8	17	1	4	1	12345.67202	0.3129371282
12346.67212	1.60023684	1	138	1	7	8	18	2	3	n/a	12347.27221	n/a
12348.27236	1.600232483	1	139	1	7	8	19	1	3	n/a	12348.87245	n/a
12349.87259	1.600244443	1	140	1	7	8	20	1	3	n/a	12350.47268	n/a
12351.47283	1.600233861	1	141	1	7	8	21	1	3	n/a	12352.07293	n/a
12353.07307	1.600247825	1	142	1	7	8	22	2	3	n/a	12353.67317	n/a
12354.67332	1.600246835	1	143	1	7	8	23	2	3	n/a	12355.2734	n/a
12356.27356	1.600280838	1	144	1	7	8	24	1	3	n/a	12356.87367	n/a
12357.87384	1.600279916	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
12359.47412	1.600252787	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
12361.07438	1.600125142	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
12362.6745	1.600286664	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
12364.27479	1.600194254	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
12365.87498	1.600243426	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
12367.47523	1.600245126	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
12369.07547	1.600229878	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
12370.6757	1.600230691	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
12372.27593	1.600253278	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
12373.87618	1.600235535	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
12375.47642	1.600232761	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
