onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
773032.2683	1.600269985	1	97	1	5	6	13	1	5	n/a	773032.8684	n/a
773033.8685	1.600245586	1	98	1	5	6	14	2	5	n/a	773034.4686	n/a
773035.4688	1.60023721	1	99	1	5	6	15	2	5	n/a	773036.0689	n/a
773037.069	1.60022069	1	100	1	5	6	16	2	5	n/a	773037.6691	n/a
773038.6692	1.600234376	1	101	1	5	6	17	2	5	0	773039.2693	0.9102235136
773040.2695	1.600255628	1	102	1	5	6	18	2	6	n/a	773040.8696	n/a
773041.8697	1.600337248	1	103	1	5	6	19	1	6	1	773042.4699	0.5071615268
773043.4701	1.6002484	1	104	1	5	6	20	2	6	n/a	773044.0701	n/a
773045.0703	1.600118107	1	105	1	5	6	21	2	6	1	773045.6703	0.8053835412
773046.6704	1.600347518	1	106	1	5	6	22	2	6	1	773047.2706	0.7072856512
773048.2708	1.600246897	1	107	1	5	6	23	2	5	n/a	773048.8709	n/a
773049.871	1.600225707	1	108	1	5	6	24	2	5	n/a	773050.4709	n/a
773051.4713	1.600237197	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
773053.0715	1.600123246	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
773054.6716	1.600243761	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
773056.2719	1.600361338	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
773057.8722	1.600137203	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
773059.4724	1.60034468	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
773061.0727	1.600229465	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
773062.6729	1.600242328	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
773064.2732	1.600230021	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
773065.8734	1.60017697	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
773067.4736	1.600275685	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
773069.0739	1.600138173	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
773070.674	1.600237551	1	121	1	7	8	1	2	5	n/a	773071.2741	n/a
773072.2742	1.600244597	1	122	1	7	8	2	1	5	1	773072.8743	0.0071948478
773073.8745	1.600237607	1	123	1	7	8	3	1	5	n/a	773074.4746	n/a
773075.4747	1.600341417	1	124	1	7	8	4	1	5	n/a	773076.0749	n/a
773077.0751	1.600110221	1	125	1	7	8	5	1	5	1	773077.6752	0.6069375268
773078.6752	1.600244369	1	126	1	7	8	6	1	5	n/a	773079.2753	n/a
773080.2754	1.600281099	1	127	1	7	8	7	2	5	1	773080.8755	0.8108154578
773081.8757	1.600280419	1	128	1	7	8	8	2	4	0	773082.4758	0.7066702213
773083.476	1.600275675	1	129	1	7	8	9	1	5	1	773084.0761	0.6037829608
773085.0762	1.600128094	1	130	1	7	8	10	1	5	1	773085.6763	0.9083938514
773086.6764	1.600234486	1	131	1	7	8	11	2	5	1	773087.2765	0.8048264368
773088.2766	1.60022998	1	132	1	7	8	12	1	4	n/a	773088.8767	n/a
773089.8768	1.600218577	1	133	1	7	8	13	2	4	n/a	773090.477	n/a
773091.4771	1.600384088	1	134	1	7	8	14	2	4	n/a	773092.0773	n/a
773093.0774	1.600257128	1	135	1	7	8	15	2	4	n/a	773093.6775	n/a
773094.6777	1.600214496	1	136	1	7	8	16	2	4	n/a	773095.2777	n/a
773096.2779	1.600117762	1	137	1	7	8	17	2	4	n/a	773096.878	n/a
773097.878	1.600370096	1	138	1	7	8	18	2	4	n/a	773098.4781	n/a
773099.4784	1.600231965	1	139	1	7	8	19	2	4	0	773100.0784	0.7050691555
773101.0786	1.600233876	1	140	1	7	8	20	2	5	n/a	773101.6787	n/a
773102.6789	1.600235338	1	141	1	7	8	21	2	5	1	773103.2789	0.6101370882
773104.2791	1.600162945	1	142	1	7	8	22	1	5	n/a	773104.8791	n/a
773105.8793	1.600197894	1	143	1	7	8	23	1	5	n/a	773106.4793	n/a
773107.4795	1.600368431	1	144	1	7	8	24	2	5	n/a	773108.0797	n/a
773109.0798	1.600101552	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
773110.6799	1.600248924	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
773112.2802	1.600249203	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
773113.8804	1.600239528	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
773115.4807	1.600302987	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
773117.081	1.600196667	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
773118.6812	1.600217742	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
773120.2814	1.600288446	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
773121.8817	1.600238521	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
773123.4819	1.600268772	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
773125.0822	1.600255906	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
773126.6824	1.600231772	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
