onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
773244.0749	1.600221002	2	33	1	1	2	21	2	6	n/a	773244.675	n/a
773245.6751	1.600241427	2	34	1	1	2	22	1	6	1	773246.2751	0.8037227935
773247.2754	1.600101735	2	35	1	1	2	23	2	5	n/a	773247.8753	n/a
773248.8755	1.600246782	2	36	1	1	2	24	1	5	n/a	773249.4756	n/a
773250.4757	1.600276241	2	37	1	9	3	1	3	n/a	n/a	n/a	n/a
773252.076	1.600231839	2	38	1	9	3	2	3	n/a	n/a	n/a	n/a
773253.6762	1.600258243	2	39	1	9	3	3	3	n/a	n/a	n/a	n/a
773255.2765	1.600223644	2	40	1	9	3	4	3	n/a	n/a	n/a	n/a
773256.8767	1.600242259	2	41	1	9	3	5	3	n/a	n/a	n/a	n/a
773258.477	1.600224972	2	42	1	9	3	6	3	n/a	n/a	n/a	n/a
773260.0772	1.600251195	2	43	1	9	3	7	3	n/a	n/a	n/a	n/a
773261.6774	1.600200969	2	44	1	9	3	8	3	n/a	n/a	n/a	n/a
773263.2776	1.600255737	2	45	1	9	3	9	3	n/a	n/a	n/a	n/a
773264.8779	1.60024249	2	46	1	9	3	10	3	n/a	n/a	n/a	n/a
773266.4781	1.600225222	2	47	1	9	3	11	3	n/a	n/a	n/a	n/a
773268.0784	1.600246151	2	48	1	9	3	12	3	n/a	n/a	n/a	n/a
773269.6786	1.60033507	2	49	1	3	4	1	1	5	1	773270.2787	0.6059755048
773271.2789	1.600150514	2	50	1	3	4	2	2	5	1	773271.8789	0.5050236798
773272.8791	1.600228713	2	51	1	3	4	3	1	5	1	773273.4792	0.6056410191
773274.4793	1.600263857	2	52	1	3	4	4	2	4	1	773275.0794	0.7059438048
773276.0796	1.600212097	2	53	1	3	4	5	1	4	1	773276.6797	0.5133624923
773277.6798	1.600251887	2	54	1	3	4	6	1	4	1	773278.28	0.7035044674
773279.28	1.600207608	2	55	1	3	4	7	2	3	0	773279.8802	0.7131827117
773280.8803	1.60024603	2	56	1	3	4	8	1	4	1	773281.4804	0.5045915797
773282.4805	1.600370614	2	57	1	3	4	9	1	4	1	773283.0807	0.6075826187
773284.0809	1.600226114	2	58	1	3	4	10	2	4	1	773284.6809	0.8117337232
773285.6811	1.600230929	2	59	1	3	4	11	2	3	n/a	773286.2811	n/a
773287.2813	1.600166977	2	60	1	3	4	12	1	3	n/a	773287.8814	n/a
773288.8815	1.60031941	2	61	1	3	4	13	2	3	1	773289.4815	0.4047193622
773290.4818	1.600228732	2	62	1	3	4	14	1	3	1	773291.0819	0.7065282683
773292.082	1.600144885	2	63	1	3	4	15	1	3	n/a	773292.6821	n/a
773293.6822	1.600311164	2	64	1	3	4	16	1	3	n/a	773294.2823	n/a
773295.2825	1.600241473	2	65	1	3	4	17	2	3	n/a	773295.8824	n/a
773296.8827	1.600225818	2	66	1	3	4	18	1	3	1	773297.4827	0.5100675642
773298.483	1.600213945	2	67	1	3	4	19	1	2	1	773299.083	0.5056256811
773300.0832	1.600276618	2	68	1	3	4	20	2	2	n/a	773300.6832	n/a
773301.6835	1.600250724	2	69	1	3	4	21	1	2	n/a	773302.2835	n/a
773303.2837	1.600243488	2	70	1	3	4	22	1	2	1	773303.8838	-0.09314623172
773304.884	1.600241493	2	71	1	3	4	23	1	2	1	773305.484	0.6057387989
773306.4842	1.600234386	2	72	1	3	4	24	2	2	n/a	773307.0842	n/a
773308.0844	1.600184845	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
773309.6846	1.600190564	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
773311.2848	1.600266412	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
773312.8851	1.600204265	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
773314.4853	1.6086262	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
773316.0939	1.600280671	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
773317.6942	1.600132955	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
773319.2943	1.600376445	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
773320.8947	1.600111164	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
773322.4948	1.600306296	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
773324.0951	1.600262901	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
773325.6954	1.600146393	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
773327.2955	1.600208089	2	85	1	5	6	1	1	2	n/a	773327.8957	n/a
773328.8957	1.600406886	2	86	1	5	6	2	1	2	1	773329.496	-0.09027010796
773330.4961	1.600210835	2	87	1	5	6	3	2	2	n/a	773331.0962	n/a
773332.0963	1.600234297	2	88	1	5	6	4	1	2	n/a	773332.6964	n/a
773333.6966	1.600242262	2	89	1	5	6	5	2	2	0	773334.2967	0.2042982243
773335.2968	1.600229428	2	90	1	5	6	6	1	3	0	773335.8969	0.5036616258
773336.897	1.60024612	2	91	1	5	6	7	2	4	n/a	773337.4971	n/a
773338.4973	1.600241777	2	92	1	5	6	8	2	4	1	773339.0974	0.809951789
773340.0975	1.60023562	2	93	1	5	6	9	1	4	1	773340.6976	0.7096355597
773341.6978	1.600240148	2	94	1	5	6	10	2	4	1	773342.2979	0.6063627597
773343.298	1.6002496	2	95	1	5	6	11	1	3	1	773343.8981	0.9098586794
773344.8983	1.600236906	2	96	1	5	6	12	1	3	n/a	773345.4983	n/a
773346.4985	1.600231707	2	97	1	5	6	13	1	3	n/a	773347.0986	n/a
773348.0987	1.600232909	2	98	1	5	6	14	1	3	n/a	773348.6988	n/a
773349.699	1.600242366	2	99	1	5	6	15	2	3	0	773350.2991	0.009976352565
773351.2992	1.600234334	2	100	1	5	6	16	2	4	0	773351.8993	0.8086929794
773352.8994	1.600245691	2	101	1	5	6	17	2	5	n/a	773353.4995	n/a
773354.4997	1.600230235	2	102	1	5	6	18	1	5	1	773355.0998	0.3038023298
773356.0999	1.60024721	2	103	1	5	6	19	1	5	n/a	773356.7	n/a
773357.7002	1.600104248	2	104	1	5	6	20	1	5	1	773358.3001	0.8137702739
773359.3003	1.600264754	2	105	1	5	6	21	1	5	1	773359.9004	0.6036082717
773360.9005	1.600229402	2	106	1	5	6	22	1	4	n/a	773361.5007	n/a
773362.5008	1.600236407	2	107	1	5	6	23	1	4	n/a	773363.1009	n/a
773364.101	1.600238159	2	108	1	5	6	24	1	4	0	773364.7011	0.811641052
773365.7012	1.600235901	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
773367.3015	1.600347539	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
773368.9018	1.60023878	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
773370.5021	1.60015568	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
773372.1022	1.600305609	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
773373.7025	1.600251136	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
773375.3028	1.600245741	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
773376.903	1.600107257	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
773378.5031	1.60024285	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
773380.1034	1.600354544	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
773381.7037	1.600251564	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
773383.304	1.600115419	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
773384.9041	1.600361354	2	121	1	7	8	1	1	5	1	773385.5043	0.8040898299
773386.5044	1.600135194	2	122	1	7	8	2	2	5	1	773387.1045	0.603773503
773388.1046	1.600233072	2	123	1	7	8	3	2	5	0	773388.7048	0.8083772345
773389.7048	1.600347792	2	124	1	7	8	4	1	6	1	773390.3049	0.8094917764
773391.3052	1.600116128	2	125	1	7	8	5	2	6	1	773391.9053	0.6107816274
773392.9053	1.600367712	2	126	1	7	8	6	2	6	1	773393.5055	0.412331103
773394.5056	1.600226623	2	127	1	7	8	7	1	5	1	773395.1057	0.7059789723
773396.1059	1.600248845	2	128	1	7	8	8	1	5	1	773396.706	0.8076105653
773397.7061	1.600239748	2	129	1	7	8	9	1	5	1	773398.3062	0.6036746313
773399.3064	1.600230307	2	130	1	7	8	10	2	4	1	773399.9064	0.7046015031
773400.9066	1.600130095	2	131	1	7	8	11	1	4	1	773401.5066	0.7065974652
773402.5067	1.6002384	2	132	1	7	8	12	2	4	1	773403.1068	0.9088047094
773404.107	1.600238755	2	133	1	7	8	13	1	3	n/a	773404.7071	n/a
773405.7072	1.600250729	2	134	1	7	8	14	1	3	n/a	773406.3073	n/a
773407.3075	1.600278062	2	135	1	7	8	15	1	3	1	773407.9075	-0.0910326778
773408.9077	1.600201771	2	136	1	7	8	16	1	3	n/a	773409.5078	n/a
773410.5079	1.600339403	2	137	1	7	8	17	1	3	1	773411.108	0.7080371914
773412.1083	1.600123955	2	138	1	7	8	18	1	3	n/a	773412.7083	n/a
773413.7084	1.600243144	2	139	1	7	8	19	1	3	0	773414.3085	0.8096305095
773415.3086	1.600241591	2	140	1	7	8	20	1	4	n/a	773415.9087	n/a
773416.9089	1.600233058	2	141	1	7	8	21	1	4	1	773417.509	0.9058311271
773418.5091	1.60023878	2	142	1	7	8	22	2	4	n/a	773419.1092	n/a
773420.1094	1.600251423	2	143	1	7	8	23	1	4	1	773420.7094	0.9048779529
773421.7096	1.600281357	2	144	1	7	8	24	1	4	0	773422.3097	0.6051009009
773423.3099	1.60028025	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
773424.9102	1.600135469	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
773426.5103	1.600357422	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
773428.1107	1.600221416	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
773429.7109	1.600138881	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
773431.311	1.600344532	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
773432.9114	1.600118876	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
773434.5115	1.600306893	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
773436.1118	1.60022757	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
773437.712	1.600307273	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
773439.3123	1.600225421	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
773440.9125	1.600239727	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
