onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
11600.14958	1.600563823	1	50	1	3	4	2	1	9	n/a	11600.74976	n/a
11601.75014	1.600557426	1	51	1	3	4	3	2	9	n/a	11602.35035	n/a
11603.3507	1.600702746	1	52	1	3	4	4	2	9	n/a	11603.95096	n/a
11604.9514	1.600614973	1	53	1	3	4	5	1	9	n/a	11605.55167	n/a
11606.55202	1.600346322	1	54	1	3	4	6	1	9	n/a	11607.15233	n/a
11608.15236	1.600586467	1	55	1	3	4	7	1	9	n/a	11608.75256	n/a
11609.75295	1.600485111	1	56	1	3	4	8	1	9	n/a	11610.35312	n/a
11611.35343	1.600669882	1	57	1	3	4	9	1	9	n/a	11611.95371	n/a
11612.9541	1.600437218	1	58	1	3	4	10	2	9	n/a	11613.55429	n/a
11614.55454	1.600884027	1	59	1	3	4	11	1	9	n/a	11615.15498	n/a
11616.15543	1.600419573	1	60	1	3	4	12	2	9	n/a	11616.75547	n/a
11617.75585	1.6005931	1	61	1	3	4	13	1	9	n/a	11618.35604	n/a
11619.35644	1.6004869	1	62	1	3	4	14	1	9	n/a	11619.95649	n/a
11620.95693	1.600532144	1	63	1	3	4	15	1	9	n/a	11621.55706	n/a
11622.55746	1.600543749	1	64	1	3	4	16	2	9	n/a	11623.15776	n/a
11624.158	1.600583257	1	65	1	3	4	17	1	9	n/a	11624.75821	n/a
11625.75858	1.600546913	1	66	1	3	4	18	2	9	n/a	11626.35878	n/a
11627.35913	1.608843031	1	67	1	3	4	19	1	9	n/a	11627.96773	n/a
11628.96797	1.600702806	1	68	1	3	4	20	1	9	n/a	11629.56824	n/a
11630.56868	1.600612048	1	69	1	3	4	21	2	9	n/a	11631.1688	n/a
11632.16929	1.600550867	1	70	1	3	4	22	1	9	n/a	11632.7694	n/a
11633.76984	1.600510885	1	71	1	3	4	23	2	9	n/a	11634.37011	n/a
11635.37035	1.600462664	1	72	1	3	4	24	2	9	n/a	11635.97054	n/a
11636.97081	1.600567019	1	73	1	9	5	1	3	n/a	n/a	n/a	n/a
11638.57138	1.600571506	1	74	1	9	5	2	3	n/a	n/a	n/a	n/a
11640.17195	1.600564808	1	75	1	9	5	3	3	n/a	n/a	n/a	n/a
11641.77252	1.600524835	1	76	1	9	5	4	3	n/a	n/a	n/a	n/a
11643.37304	1.60060594	1	77	1	9	5	5	3	n/a	n/a	n/a	n/a
11644.97365	1.600539198	1	78	1	9	5	6	3	n/a	n/a	n/a	n/a
11646.57419	1.60055397	1	79	1	9	5	7	3	n/a	n/a	n/a	n/a
11648.17474	1.600584985	1	80	1	9	5	8	3	n/a	n/a	n/a	n/a
11649.77533	1.60056777	1	81	1	9	5	9	3	n/a	n/a	n/a	n/a
11651.37589	1.600550226	1	82	1	9	5	10	3	n/a	n/a	n/a	n/a
11652.97644	1.600552302	1	83	1	9	5	11	3	n/a	n/a	n/a	n/a
11654.577	1.600532154	1	84	1	9	5	12	3	n/a	n/a	n/a	n/a
11656.17753	1.600581236	1	85	1	5	6	1	1	9	n/a	11656.77775	n/a
11657.77811	1.600622013	1	86	1	5	6	2	1	9	n/a	11658.37837	n/a
11659.37873	1.600719956	1	87	1	5	6	3	1	9	n/a	11659.979	n/a
11660.97945	1.600398018	1	88	1	5	6	4	2	9	n/a	11661.57956	n/a
11662.57985	1.6006881	1	89	1	5	6	5	1	9	n/a	11663.17993	n/a
11664.18054	1.6003053	1	90	1	5	6	6	1	9	0	11664.78062	0.8068845
11665.78084	1.60071	1	91	1	5	6	7	1	10	n/a	11666.3813	n/a
11667.38155	1.6003779	1	92	1	5	6	8	2	10	n/a	11667.98187	n/a
11668.98193	1.600635002	1	93	1	5	6	9	1	10	n/a	11669.58231	n/a
11670.58257	1.600570598	1	94	1	5	6	10	1	10	n/a	11671.18282	n/a
11672.18314	1.600606831	1	95	1	5	6	11	1	10	n/a	11672.78338	n/a
11673.78374	1.600587769	1	96	1	5	6	12	1	10	n/a	11674.38401	n/a
11675.38433	1.600501009	1	97	1	5	6	13	1	10	n/a	11675.98446	n/a
11676.98483	1.600648691	1	98	1	5	6	14	2	10	n/a	11677.58503	n/a
11678.58548	1.600555051	1	99	1	5	6	15	1	10	n/a	11679.18561	n/a
11680.18604	1.600712009	1	100	1	5	6	16	1	10	n/a	11680.78631	n/a
11681.78675	1.600310189	1	101	1	5	6	17	1	10	n/a	11682.38686	n/a
11683.38706	1.600537868	1	102	1	5	6	18	2	10	n/a	11683.98727	n/a
11684.9876	1.600582832	1	103	1	5	6	19	2	10	n/a	11685.58782	n/a
11686.58818	1.600579385	1	104	1	5	6	20	1	10	n/a	11687.1884	n/a
11688.18876	1.600543643	1	105	1	5	6	21	1	10	n/a	11688.78895	n/a
11689.7893	1.600576508	1	106	1	5	6	22	1	10	n/a	11690.38953	n/a
11691.38988	1.60072269	1	107	1	5	6	23	1	10	n/a	11691.99015	n/a
11692.9906	1.600472125	1	108	1	5	6	24	2	10	n/a	11693.59086	n/a
11694.59107	1.6006	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
11696.19167	1.6003773	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
11697.79205	1.60062273	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
11699.39267	1.600574014	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
11700.99325	1.600553213	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
11702.5938	1.600568079	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
11704.19437	1.600550388	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
11705.79492	1.600662334	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
11707.39558	1.600418043	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
11708.996	1.600564463	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
11710.59656	1.600577463	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
11712.19714	1.600574332	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
11713.79772	1.600565277	1	121	1	7	8	1	1	10	n/a	11714.39794	n/a
11715.39828	1.600552905	1	122	1	7	8	2	1	10	n/a	11715.99853	n/a
11716.99883	1.600634461	1	123	1	7	8	3	2	10	n/a	11717.59904	n/a
11718.59947	1.600506593	1	124	1	7	8	4	2	10	n/a	11719.1997	n/a
11720.19997	1.600535954	1	125	1	7	8	5	1	10	n/a	11720.80017	n/a
11721.80051	1.600679618	1	126	1	7	8	6	1	10	n/a	11722.40079	n/a
11723.40119	1.600728228	1	127	1	7	8	7	2	10	n/a	11724.00148	n/a
11725.00192	1.600276509	1	128	1	7	8	8	2	10	n/a	11725.60193	n/a
11726.60219	1.600559053	1	129	1	7	8	9	2	10	n/a	11727.20239	n/a
11728.20275	1.600577241	1	130	1	7	8	10	2	10	n/a	11728.80299	n/a
11729.80333	1.60055091	1	131	1	7	8	11	1	10	n/a	11730.40353	n/a
11731.40388	1.600580663	1	132	1	7	8	12	2	10	n/a	11732.00411	n/a
11733.00446	1.60055157	1	133	1	7	8	13	2	10	n/a	11733.60466	n/a
11734.60501	1.60053526	1	134	1	7	8	14	1	10	n/a	11735.2052	n/a
11736.20555	1.60057921	1	135	1	7	8	15	1	10	n/a	11736.80577	n/a
11737.80613	1.600572072	1	136	1	7	8	16	2	10	n/a	11738.40635	n/a
11739.4067	1.60056427	1	137	1	7	8	17	2	10	n/a	11740.00691	n/a
11741.00727	1.600683601	1	138	1	7	8	18	1	10	n/a	11741.60751	n/a
11742.60795	1.600533546	1	139	1	7	8	19	2	10	n/a	11743.20823	n/a
11744.20848	1.600445851	1	140	1	7	8	20	1	10	n/a	11744.80881	n/a
11745.80893	1.600553945	1	141	1	7	8	21	2	10	n/a	11746.40913	n/a
11747.40948	1.600649704	1	142	1	7	8	22	2	10	n/a	11748.0097	n/a
11749.01013	1.60047033	1	143	1	7	8	23	1	10	n/a	11749.61029	n/a
11750.6106	1.600657549	1	144	1	7	8	24	2	10	n/a	11751.21083	n/a
11752.21126	1.600379121	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
11753.81164	1.6005944	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
11755.41223	1.6006995	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
11757.01293	1.6007608	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
11758.61369	1.600302902	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
11760.214	1.600580304	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
11761.81458	1.600542957	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
11763.41512	1.600553449	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
11765.01567	1.60059402	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
11766.61627	1.600530425	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
11768.2168	1.600534545	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
11769.81733	1.600607342	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
