onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
19445.51869	1.600607863	1	55	1	3	4	7	1	9	n/a	19446.11892	n/a
19447.1193	1.600514062	1	56	1	3	4	8	1	9	n/a	19447.71952	n/a
19448.71981	1.60057752	1	57	1	3	4	9	2	9	n/a	19449.32006	n/a
19450.32039	1.600547788	1	58	1	3	4	10	2	9	n/a	19450.92047	n/a
19451.92094	1.600546123	1	59	1	3	4	11	2	9	n/a	19452.52139	n/a
19453.52148	1.600710938	1	60	1	3	4	12	1	9	n/a	19454.12176	n/a
19455.1222	1.600465095	1	61	1	3	4	13	1	9	n/a	19455.72246	n/a
19456.72266	1.6006018	1	62	1	3	4	14	1	9	n/a	19457.3229	n/a
19458.32326	1.6005054	1	63	1	3	4	15	1	9	n/a	19458.92339	n/a
19459.92377	1.6003941	1	64	1	3	4	16	1	9	n/a	19460.52423	n/a
19461.52416	1.600894593	1	65	1	3	4	17	2	9	n/a	19462.12443	n/a
19463.12506	1.600366307	1	66	1	3	4	18	2	9	n/a	19463.72531	n/a
19464.72542	1.600558341	1	67	1	3	4	19	1	9	n/a	19465.3255	n/a
19466.32598	1.600560926	1	68	1	3	4	20	1	9	n/a	19466.92619	n/a
19467.92654	1.600532651	1	69	1	3	4	21	2	9	n/a	19468.52676	n/a
19469.52708	1.600716437	1	70	1	3	4	22	1	9	n/a	19470.12731	n/a
19471.12779	1.600404042	1	71	1	3	4	23	2	9	n/a	19471.72784	n/a
19472.7282	1.600581497	1	72	1	3	4	24	2	9	n/a	19473.32843	n/a
19474.32878	1.600719558	1	73	1	9	5	1	3	n/a	n/a	n/a	n/a
19475.9295	1.600430348	1	74	1	9	5	2	3	n/a	n/a	n/a	n/a
19477.52993	1.600528847	1	75	1	9	5	3	3	n/a	n/a	n/a	n/a
19479.13046	1.600559371	1	76	1	9	5	4	3	n/a	n/a	n/a	n/a
19480.73102	1.600591046	1	77	1	9	5	5	3	n/a	n/a	n/a	n/a
19482.33161	1.600542673	1	78	1	9	5	6	3	n/a	n/a	n/a	n/a
19483.93215	1.600556626	1	79	1	9	5	7	3	n/a	n/a	n/a	n/a
19485.53271	1.600637159	1	80	1	9	5	8	3	n/a	n/a	n/a	n/a
19487.13334	1.600709287	1	81	1	9	5	9	3	n/a	n/a	n/a	n/a
19488.73405	1.600463591	1	82	1	9	5	10	3	n/a	n/a	n/a	n/a
19490.33452	1.6004444	1	83	1	9	5	11	3	n/a	n/a	n/a	n/a
19491.93496	1.60053647	1	84	1	9	5	12	3	n/a	n/a	n/a	n/a
19493.5355	1.60058117	1	85	1	5	6	1	1	9	n/a	19494.13577	n/a
19495.13608	1.600522059	1	86	1	5	6	2	1	9	n/a	19495.73628	n/a
19496.7366	1.600585541	1	87	1	5	6	3	1	9	n/a	19497.33683	n/a
19498.33719	1.600560226	1	88	1	5	6	4	1	9	n/a	19498.93738	n/a
19499.93775	1.600573196	1	89	1	5	6	5	2	9	n/a	19500.53795	n/a
19501.53832	1.600723143	1	90	1	5	6	6	1	9	n/a	19502.13859	n/a
19503.13904	1.600279495	1	91	1	5	6	7	1	9	n/a	19503.73931	n/a
19504.73932	1.600667465	1	92	1	5	6	8	1	9	n/a	19505.33953	n/a
19506.33999	1.600511213	1	93	1	5	6	9	1	9	n/a	19506.9402	n/a
19507.9405	1.600635332	1	94	1	5	6	10	1	9	n/a	19508.54075	n/a
19509.54114	1.600535331	1	95	1	5	6	11	1	9	n/a	19510.14134	n/a
19511.14167	1.600567297	1	96	1	5	6	12	2	9	n/a	19511.74189	n/a
19512.74224	1.600546156	1	97	1	5	6	13	1	9	n/a	19513.34246	n/a
19514.34278	1.600563746	1	98	1	5	6	14	1	9	n/a	19514.94302	n/a
19515.94335	1.600611942	1	99	1	5	6	15	2	9	n/a	19516.54356	n/a
19517.54396	1.600446317	1	100	1	5	6	16	1	9	n/a	19518.14422	n/a
19519.14441	1.6006774	1	101	1	5	6	17	2	9	n/a	19519.74493	n/a
19520.74508	1.600495045	1	102	1	5	6	18	1	9	n/a	19521.34526	n/a
19522.34558	1.600588424	1	103	1	5	6	19	1	9	n/a	19522.94579	n/a
19523.94617	1.600558221	1	104	1	5	6	20	2	9	n/a	19524.54637	n/a
19525.54673	1.600551677	1	105	1	5	6	21	1	9	n/a	19526.14693	n/a
19527.14728	1.600564026	1	106	1	5	6	22	2	9	n/a	19527.74749	n/a
19528.74784	1.600569876	1	107	1	5	6	23	2	9	n/a	19529.34805	n/a
19530.34841	1.600561245	1	108	1	5	6	24	2	9	n/a	19530.94865	n/a
19531.94897	1.600551351	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
19533.54952	1.600575701	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
19535.1501	1.600600811	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
19536.7507	1.600733013	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
19538.35143	1.600337629	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
19539.95177	1.600538729	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
19541.55231	1.600572746	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
19543.15288	1.60055395	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
19544.75344	1.600590196	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
19546.35403	1.600708761	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
19547.95473	1.600462499	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
19549.5552	1.6006473	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
19551.15584	1.6005045	1	121	1	7	8	1	2	9	n/a	19551.75595	n/a
19552.75635	1.6003796	1	122	1	7	8	2	2	9	n/a	19553.35655	n/a
19554.35673	1.600661166	1	123	1	7	8	3	1	9	n/a	19554.95698	n/a
19555.95739	1.600631105	1	124	1	7	8	4	2	9	n/a	19556.5576	n/a
19557.55802	1.600506141	1	125	1	7	8	5	1	9	n/a	19558.15821	n/a
19559.15853	1.600504562	1	126	1	7	8	6	2	9	n/a	19559.75871	n/a
19560.75903	1.600594244	1	127	1	7	8	7	1	9	n/a	19561.35927	n/a
19562.35963	1.600558077	1	128	1	7	8	8	2	9	n/a	19562.95985	n/a
19563.96018	1.600569119	1	129	1	7	8	9	1	9	n/a	19564.5604	n/a
19565.56075	1.600535881	1	130	1	7	8	10	2	9	n/a	19566.16118	n/a
19567.16129	1.600587869	1	131	1	7	8	11	1	9	n/a	19567.76155	n/a
19568.76188	1.60056925	1	132	1	7	8	12	2	9	n/a	19569.36206	n/a
19570.36245	1.600585217	1	133	1	7	8	13	1	9	n/a	19570.96266	n/a
19571.96303	1.60054817	1	134	1	7	8	14	1	9	n/a	19572.5632	n/a
19573.56358	1.600534814	1	135	1	7	8	15	2	9	n/a	19574.16378	n/a
19575.16411	1.600557026	1	136	1	7	8	16	1	9	n/a	19575.76433	n/a
19576.76467	1.600679177	1	137	1	7	8	17	1	9	n/a	19577.3649	n/a
19578.36535	1.600707913	1	138	1	7	8	18	1	9	n/a	19578.96561	n/a
19579.96606	1.600292739	1	139	1	7	8	19	2	9	n/a	19580.56608	n/a
19581.56635	1.600564499	1	140	1	7	8	20	2	9	n/a	19582.16655	n/a
19583.16692	1.600585192	1	141	1	7	8	21	1	9	n/a	19583.76713	n/a
19584.7675	1.600542629	1	142	1	7	8	22	1	9	n/a	19585.36771	n/a
19586.36804	1.600545278	1	143	1	7	8	23	1	9	n/a	19586.96828	n/a
19587.96859	1.600567849	1	144	1	7	8	24	1	9	n/a	19588.56882	n/a
19589.56916	1.600611541	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
19591.16977	1.600525633	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
19592.77029	1.600540402	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
19594.37083	1.600577298	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
19595.97141	1.60057165	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
19597.57198	1.600560752	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
19599.17254	1.600605807	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
19600.77315	1.600508443	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
19602.37366	1.600585818	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
19603.97424	1.600701837	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
19605.57495	1.600675602	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
19607.17562	1.6003601	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
