onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
13693.94088	1.600252163	2	53	1	3	4	5	1	6	1	13694.54098	0.5099901165
13695.54114	1.600225984	2	54	1	3	4	6	1	6	1	13696.14122	0.510280414
13697.14136	1.600238942	2	55	1	3	4	7	1	5	0	13697.74145	0.2148641666
13698.7416	1.600247558	2	56	1	3	4	8	1	6	1	13699.34168	0.512597514
13700.34185	1.600226163	2	57	1	3	4	9	2	6	1	13700.94195	0.4111898561
13701.94207	1.600220316	2	58	1	3	4	10	1	6	0	13702.54216	0.8120096613
13703.54229	1.600259921	2	59	1	3	4	11	2	7	0	13704.1424	0.4127759824
13705.14255	1.600241337	2	60	1	3	4	12	2	8	0	13705.74264	0.4116054561
13706.7428	1.600239963	2	61	1	3	4	13	2	9	1	13707.34288	0.4158299219
13708.34304	1.600293116	2	62	1	3	4	14	2	9	1	13708.94315	0.4140709322
13709.94333	1.600280863	2	63	1	3	4	15	1	9	1	13710.54344	0.507075074
13711.54361	1.600243221	2	64	1	3	4	16	1	8	1	13712.14371	0.6084028475
13713.14385	1.600115949	2	65	1	3	4	17	2	8	1	13713.74383	0.5114818824
13714.74397	1.600233687	2	66	1	3	4	18	1	8	1	13715.34405	0.4131121667
13716.3442	1.600250087	2	67	1	3	4	19	2	7	1	13716.9443	0.4127156798
13717.94445	1.600226247	2	68	1	3	4	20	2	7	1	13718.54453	0.5105022904
13719.54468	1.600253471	2	69	1	3	4	21	1	7	1	13720.14477	0.4128874246
13721.14493	1.600259476	2	70	1	3	4	22	2	6	1	13721.74502	0.5122073165
13722.74519	1.600275792	2	71	1	3	4	23	1	6	1	13723.3453	0.4106939953
13724.34547	1.600289906	2	72	1	3	4	24	2	6	1	13724.94558	0.4168299556
13725.94576	1.600240855	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
13727.546	1.600239987	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
13729.14624	1.600233647	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
13730.74647	1.600241476	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
13732.34671	1.600091968	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
13733.94681	1.600263179	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
13735.54707	1.60035554	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
13737.14742	1.600239029	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
13738.74766	1.600128597	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
13740.34779	1.600237824	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
13741.94803	1.600245074	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
13743.54828	1.600223439	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
13745.1485	1.60023875	2	85	1	5	6	1	2	5	0	13745.74862	0.812056314
13746.74874	1.600354972	2	86	1	5	6	2	2	6	1	13747.34893	0.7079678845
13748.34909	1.600124426	2	87	1	5	6	3	1	6	1	13748.94906	0.5121398561
13749.94922	1.600246363	2	88	1	5	6	4	1	6	1	13750.54931	0.6088344008
13751.54946	1.600234771	2	89	1	5	6	5	1	5	1	13752.14954	0.6126223376
13753.1497	1.600236608	2	90	1	5	6	6	1	5	0	13753.74979	0.6124553535
13754.74993	1.600229889	2	91	1	5	6	7	1	6	1	13755.35002	0.7091959928
13756.35016	1.600241132	2	92	1	5	6	8	1	6	1	13756.95037	0.6115275317
13757.95041	1.600240218	2	93	1	5	6	9	2	6	1	13758.5505	0.5100552401
13759.55065	1.600258403	2	94	1	5	6	10	2	5	1	13760.15073	0.5123379271
13761.1509	1.600209953	2	95	1	5	6	11	2	5	1	13761.75098	0.6098133113
13762.75111	1.600294411	2	96	1	5	6	12	2	5	0	13763.35121	0.314761614
13764.35141	1.600187144	2	97	1	5	6	13	1	6	1	13764.95145	0.3127488639
13765.9516	1.60026684	2	98	1	5	6	14	1	6	1	13766.55169	0.3047783245
13767.55186	1.600285816	2	99	1	5	6	15	1	6	1	13768.15197	0.4115570847
13769.15215	1.600281627	2	100	1	5	6	16	1	5	1	13769.75225	0.5064824345
13770.75243	1.600107212	2	101	1	5	6	17	2	5	1	13771.35251	0.4031070791
13772.35254	1.600238718	2	102	1	5	6	18	2	5	1	13772.95266	0.7126185033
13773.95278	1.600244745	2	103	1	5	6	19	1	4	1	13774.55287	0.6132881219
13775.55302	1.600243761	2	104	1	5	6	20	2	4	1	13776.1531	0.2149256061
13777.15326	1.600241608	2	105	1	5	6	21	2	4	0	13777.75335	0.2070615192
13778.75351	1.600266576	2	106	1	5	6	22	2	5	0	13779.3537	0.213843087
13780.35377	1.600204845	2	107	1	5	6	23	2	6	0	13780.95383	0.3062561798
13781.95398	1.600244071	2	108	1	5	6	24	1	7	1	13782.55408	0.4129026693
13783.55422	1.600236153	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
13785.15446	1.600238882	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
13786.7547	1.600228158	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
13788.35492	1.600237692	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
13789.95516	1.600275966	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
13791.55544	1.600208016	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
13793.15565	1.600255281	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
13794.7559	1.600208403	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
13796.35611	1.600244882	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
13797.95635	1.600244308	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
13799.5566	1.600237147	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
13801.15684	1.600234882	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
13802.75707	1.600271382	2	121	1	7	8	1	2	7	0	13803.35716	0.8117732376
13804.35734	1.600280563	2	122	1	7	8	2	2	8	1	13804.95744	0.5113558742
13805.95762	1.600281979	2	123	1	7	8	3	2	8	1	13806.55773	0.5095559292
13807.55791	1.600122741	2	124	1	7	8	4	2	8	1	13808.15799	0.7095035791
13809.15803	1.600283992	2	125	1	7	8	5	1	7	1	13809.75813	0.4065137665
13810.75831	1.600284034	2	126	1	7	8	6	2	7	1	13811.35842	0.4112866794
13812.3586	1.600135286	2	127	1	7	8	7	2	7	1	13812.95868	0.6109533396
13813.95873	1.600279945	2	128	1	7	8	8	1	6	1	13814.55883	0.4126293245
13815.55901	1.600283263	2	129	1	7	8	9	2	6	1	13816.15912	0.306876061
13817.15929	1.600279808	2	130	1	7	8	10	1	6	1	13817.7594	0.8115185397
13818.75957	1.600107076	2	131	1	7	8	11	2	5	1	13819.35966	0.4135652607
13820.35968	1.600239708	2	132	1	7	8	12	1	5	0	13820.95978	0.7059741061
13821.95992	1.600241861	2	133	1	7	8	13	1	6	1	13822.56001	0.4065601772
13823.56016	1.600243374	2	134	1	7	8	14	2	6	1	13824.16026	0.3095799902
13825.16041	1.600248297	2	135	1	7	8	15	2	6	1	13825.76048	0.7086621746
13826.76065	1.600248208	2	136	1	7	8	16	1	5	1	13827.36073	0.4132931693
13828.3609	1.600219063	2	137	1	7	8	17	1	5	0	13828.96097	0.2139898587
13829.96112	1.600225455	2	138	1	7	8	18	2	6	0	13830.5612	0.3121633376
13831.56135	1.600249174	2	139	1	7	8	19	1	7	1	13832.16145	0.3151153613
13833.1616	1.600314458	2	140	1	7	8	20	1	7	1	13833.76174	0.4123611505
13834.76191	1.60028025	2	141	1	7	8	21	1	7	1	13835.36202	0.4075496055
13836.36219	1.600234542	2	142	1	7	8	22	2	6	1	13836.96227	0.6074601632
13837.96243	1.600112104	2	143	1	7	8	23	1	6	1	13838.56239	0.5122448772
13839.56254	1.600242787	2	144	1	7	8	24	2	6	1	13840.16263	0.419637143
13841.16278	1.60022311	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
13842.763	1.600263266	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
13844.36327	1.600234618	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
13845.9635	1.600240182	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
13847.56374	1.60024705	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
13849.16399	1.600236632	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
13850.76423	1.600283645	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
13852.36451	1.600291358	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
13853.9648	1.600249258	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
13855.56505	1.600108104	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
13857.16516	1.600370672	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
13858.76553	1.60010516	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
