onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
86076.73702	1.600132551	2	49	1	3	4	1	2	4	n/a	86077.33701	n/a
86078.33715	1.600288274	2	50	1	3	4	2	2	4	n/a	86078.93728	n/a
86079.93744	1.600191373	2	51	1	3	4	3	2	4	n/a	86080.53748	n/a
86081.53763	1.60026288	2	52	1	3	4	4	1	4	n/a	86082.13773	n/a
86083.1379	1.600296613	2	53	1	3	4	5	1	4	n/a	86083.73802	n/a
86084.73819	1.600254293	2	54	1	3	4	6	1	4	n/a	86085.3383	n/a
86086.33845	1.600182541	2	55	1	3	4	7	1	4	n/a	86086.93848	n/a
86087.93863	1.600185855	2	56	1	3	4	8	1	4	n/a	86088.53867	n/a
86089.53882	1.600251891	2	57	1	3	4	9	1	4	n/a	86090.13891	n/a
86091.13907	1.6002342	2	58	1	3	4	10	2	4	n/a	86091.73915	n/a
86092.7393	1.600247204	2	59	1	3	4	11	2	4	n/a	86093.3394	n/a
86094.33955	1.60027997	2	60	1	3	4	12	1	4	n/a	86094.93967	n/a
86095.93983	1.600188526	2	61	1	3	4	13	2	4	n/a	86096.53988	n/a
86097.54002	1.600248421	2	62	1	3	4	14	1	4	n/a	86098.14012	n/a
86099.14027	1.600298419	2	63	1	3	4	15	1	4	0	86099.7404	-0.08541896661
86100.74056	1.600236902	2	64	1	3	4	16	2	5	n/a	86101.34062	n/a
86102.3408	1.6002904	2	65	1	3	4	17	2	5	n/a	86102.94084	n/a
86103.94109	1.600235664	2	66	1	3	4	18	2	5	1	86104.54118	0.7116515852
86105.54133	1.60011436	2	67	1	3	4	19	1	5	n/a	86106.14143	n/a
86107.14144	1.600360034	2	68	1	3	4	20	2	5	n/a	86107.74151	n/a
86108.7418	1.600129037	2	69	1	3	4	21	2	5	n/a	86109.34177	n/a
86110.34193	1.600191911	2	70	1	3	4	22	2	5	n/a	86110.94198	n/a
86111.94212	1.600300333	2	71	1	3	4	23	2	5	n/a	86112.54227	n/a
86113.54242	1.600240965	2	72	1	3	4	24	2	5	n/a	86114.14251	n/a
86115.14266	1.600229756	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
86116.74289	1.600239509	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
86118.34313	1.600270279	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
86119.9434	1.600203088	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
86121.54361	1.600284407	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
86123.14389	1.600307099	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
86124.7442	1.60024267	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
86126.34444	1.600106178	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
86127.94455	1.600256751	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
86129.5448	1.600224908	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
86131.14503	1.600314741	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
86132.74534	1.600180331	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
86134.34552	1.600246066	2	85	1	5	6	1	2	5	n/a	86134.94562	n/a
86135.94577	1.60024418	2	86	1	5	6	2	1	5	n/a	86136.54586	n/a
86137.54601	1.600216591	2	87	1	5	6	3	1	5	n/a	86138.14609	n/a
86139.14623	1.600256139	2	88	1	5	6	4	2	5	n/a	86139.74632	n/a
86140.74649	1.60024056	2	89	1	5	6	5	2	5	n/a	86141.34657	n/a
86142.34673	1.600273392	2	90	1	5	6	6	2	5	1	86142.94681	0.9139055571
86143.947	1.600229714	2	91	1	5	6	7	2	5	1	86144.54706	0.80874633
86145.54723	1.600287184	2	92	1	5	6	8	1	4	n/a	86146.14735	n/a
86147.14752	1.600271196	2	93	1	5	6	9	2	4	n/a	86147.74763	n/a
86148.74779	1.600124007	2	94	1	5	6	10	1	4	n/a	86149.34775	n/a
86150.34791	1.60023676	2	95	1	5	6	11	1	4	n/a	86150.948	n/a
86151.94815	1.600253644	2	96	1	5	6	12	1	4	1	86152.54824	0.01138727121
86153.5484	1.600231457	2	97	1	5	6	13	2	4	n/a	86154.14848	n/a
86155.14863	1.600243323	2	98	1	5	6	14	1	4	n/a	86155.74873	n/a
86156.74888	1.600241777	2	99	1	5	6	15	1	4	n/a	86157.34896	n/a
86158.34912	1.600236553	2	100	1	5	6	16	2	4	n/a	86158.9492	n/a
86159.94936	1.600345232	2	101	1	5	6	17	2	4	n/a	86160.54948	n/a
86161.5497	1.600135615	2	102	1	5	6	18	2	4	n/a	86162.14969	n/a
86163.14984	1.600232173	2	103	1	5	6	19	1	4	n/a	86163.74992	n/a
86164.75007	1.600248997	2	104	1	5	6	20	2	4	n/a	86165.35017	n/a
86166.35032	1.600231436	2	105	1	5	6	21	1	4	n/a	86166.95041	n/a
86167.95055	1.600246487	2	106	1	5	6	22	2	4	n/a	86168.55065	n/a
86169.5508	1.600240585	2	107	1	5	6	23	1	4	1	86170.15098	0.5130066124
86171.15104	1.60026318	2	108	1	5	6	24	2	4	n/a	86171.75113	n/a
86172.7513	1.600273	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
86174.35157	1.600279603	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
86175.95185	1.600127184	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
86177.55198	1.600246737	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
86179.15223	1.600221843	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
86180.75245	1.600258134	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
86182.35271	1.600225813	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
86183.95293	1.600258427	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
86185.55319	1.600296006	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
86187.15349	1.600232802	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
86188.75372	1.60027783	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
86190.354	1.600251364	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
86191.95425	1.60024296	2	121	1	7	8	1	1	4	n/a	86192.55434	n/a
86193.55449	1.600116708	2	122	1	7	8	2	1	4	n/a	86194.15458	n/a
86195.15461	1.608591365	2	123	1	7	8	3	2	4	n/a	86195.75479	n/a
86196.7632	1.6004038	2	124	1	7	8	4	1	4	n/a	86197.36337	n/a
86198.3636	1.600070743	2	125	1	7	8	5	2	4	n/a	86198.96369	n/a
86199.96367	1.600241318	2	126	1	7	8	6	1	4	n/a	86200.56378	n/a
86201.56392	1.600227435	2	127	1	7	8	7	2	4	n/a	86202.16401	n/a
86203.16414	1.600265117	2	128	1	7	8	8	1	4	1	86203.76429	0.01373283101
86204.76441	1.600227777	2	129	1	7	8	9	1	3	n/a	86205.36449	n/a
86206.36464	1.600238847	2	130	1	7	8	10	2	3	n/a	86206.96473	n/a
86207.96487	1.600245923	2	131	1	7	8	11	2	3	n/a	86208.56496	n/a
86209.56512	1.600241779	2	132	1	7	8	12	2	3	n/a	86210.1652	n/a
86211.16536	1.60025696	2	133	1	7	8	13	1	3	1	86211.76545	0.9127328805
86212.76562	1.600283877	2	134	1	7	8	14	1	3	n/a	86213.36572	n/a
86214.3659	1.60026453	2	135	1	7	8	15	1	3	1	86214.96599	0.6137162368
86215.96617	1.60014153	2	136	1	7	8	16	1	3	n/a	86216.56626	n/a
86217.56631	1.600229217	2	137	1	7	8	17	1	3	n/a	86218.1664	n/a
86219.16654	1.600244564	2	138	1	7	8	18	1	3	n/a	86219.76663	n/a
86220.76678	1.60024788	2	139	1	7	8	19	2	3	n/a	86221.36687	n/a
86222.36703	1.600238547	2	140	1	7	8	20	2	3	n/a	86222.9671	n/a
86223.96727	1.600234353	2	141	1	7	8	21	2	3	n/a	86224.56735	n/a
86225.5675	1.600243064	2	142	1	7	8	22	2	3	0	86226.1676	0.105340574
86227.16775	1.600234766	2	143	1	7	8	23	2	4	1	86227.76786	0.3102415952
86228.76798	1.60023683	2	144	1	7	8	24	2	4	n/a	86229.36807	n/a
86230.36822	1.600243147	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
86231.96846	1.600246261	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
86233.56871	1.600150315	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
86235.16886	1.600320218	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
86236.76918	1.600249923	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
86238.36943	1.600242197	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
86239.96967	1.600231273	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
86241.5699	1.600243236	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
86243.17015	1.600239897	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
86244.77039	1.600228333	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
86246.37061	1.600259695	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
86247.97087	1.600230099	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
